;F1;F2;Path
56;226.89258816870156;64.31275594454146;s3://oc-ds-p8-fruits-project/data_256/r0_164.jpg
57;231.31893988428868;64.2849042546692;s3://oc-ds-p8-fruits-project/data_256/r0_154.jpg
58;232.17871353214827;67.50839483071037;s3://oc-ds-p8-fruits-project/data_256/r0_150.jpg
59;227.25328748148343;64.59534247330532;s3://oc-ds-p8-fruits-project/data_256/r0_148.jpg
60;230.35297791768252;68.68331570588401;s3://oc-ds-p8-fruits-project/data_256/r0_158.jpg
61;227.7229693262008;67.38702998255982;s3://oc-ds-p8-fruits-project/data_256/r0_166.jpg
62;232.06265041632656;68.20696307842616;s3://oc-ds-p8-fruits-project/data_256/r0_146.jpg
63;260.97978514809085;61.812184958090384;s3://oc-ds-p8-fruits-project/data_256/r1_0.jpg
64;268.55216329536336;71.26920630405367;s3://oc-ds-p8-fruits-project/data_256/r1_2.jpg
65;221.51284519650582;81.19561997956728;s3://oc-ds-p8-fruits-project/data_256/r1_30.jpg
66;219.82691762026525;81.313350473772;s3://oc-ds-p8-fruits-project/data_256/r1_28.jpg
67;223.37899396028976;76.97690043889246;s3://oc-ds-p8-fruits-project/data_256/r1_20.jpg
68;221.8170587414275;76.24051058265191;s3://oc-ds-p8-fruits-project/data_256/r1_22.jpg
69;222.00662324626688;82.10702571831928;s3://oc-ds-p8-fruits-project/data_256/r1_26.jpg
70;221.13562613467354;79.11303584846483;s3://oc-ds-p8-fruits-project/data_256/r1_24.jpg
71;235.44783431270918;89.07691413593575;s3://oc-ds-p8-fruits-project/data_256/r1_32.jpg
72;226.06708847602977;73.86899956530145;s3://oc-ds-p8-fruits-project/data_256/r1_18.jpg
73;272.2588659501242;79.07179909048425;s3://oc-ds-p8-fruits-project/data_256/r1_4.jpg
74;230.04927624839593;85.53836423317165;s3://oc-ds-p8-fruits-project/data_256/r1_34.jpg
75;209.01777603098174;50.514486130309365;s3://oc-ds-p8-fruits-project/data_256/r1_316.jpg
76;270.16590429584676;79.71979711470793;s3://oc-ds-p8-fruits-project/data_256/r1_6.jpg
77;209.92818161504533;52.01251986361794;s3://oc-ds-p8-fruits-project/data_256/r1_318.jpg
78;212.7575269664915;51.64763640326789;s3://oc-ds-p8-fruits-project/data_256/r1_312.jpg
79;232.8755917192526;81.07642107891203;s3://oc-ds-p8-fruits-project/data_256/r1_38.jpg
80;238.15444062229497;83.70577387444416;s3://oc-ds-p8-fruits-project/data_256/r1_40.jpg
81;266.03887961942394;85.39326534613161;s3://oc-ds-p8-fruits-project/data_256/r1_8.jpg
82;230.32231888898627;83.50030122260011;s3://oc-ds-p8-fruits-project/data_256/r1_36.jpg
83;212.1658815442799;52.43843875641192;s3://oc-ds-p8-fruits-project/data_256/r1_314.jpg
84;239.9847965641203;84.07373129098573;s3://oc-ds-p8-fruits-project/data_256/r1_42.jpg
85;274.20773214758594;88.86738185137756;s3://oc-ds-p8-fruits-project/data_256/r1_10.jpg
86;269.9189835611932;91.74592904619965;s3://oc-ds-p8-fruits-project/data_256/r1_12.jpg
87;235.48342488537753;81.79391084897429;s3://oc-ds-p8-fruits-project/data_256/r1_44.jpg
88;319.3738168109704;132.17648311025215;s3://oc-ds-p8-fruits-project/data_256/r1_144.jpg
89;238.8970797099115;81.04439632876887;s3://oc-ds-p8-fruits-project/data_256/r1_46.jpg
90;320.8286111636236;114.19805647344505;s3://oc-ds-p8-fruits-project/data_256/r1_156.jpg
91;322.374478231598;131.4279084934053;s3://oc-ds-p8-fruits-project/data_256/r1_152.jpg
92;274.5930010870728;93.34862809495124;s3://oc-ds-p8-fruits-project/data_256/r1_14.jpg
93;321.7189749573177;129.91512824208843;s3://oc-ds-p8-fruits-project/data_256/r1_150.jpg
94;291.85114556324936;137.06022421155208;s3://oc-ds-p8-fruits-project/data_256/r1_120.jpg
95;321.54731783329646;129.97397153630632;s3://oc-ds-p8-fruits-project/data_256/r1_146.jpg
96;311.5191068247471;132.03682937317694;s3://oc-ds-p8-fruits-project/data_256/r1_142.jpg
97;269.1394284890458;89.29435061311538;s3://oc-ds-p8-fruits-project/data_256/r1_16.jpg
98;328.8250857027508;130.43443809147794;s3://oc-ds-p8-fruits-project/data_256/r1_154.jpg
99;321.6348911467552;122.1705595211623;s3://oc-ds-p8-fruits-project/data_256/r1_158.jpg
100;322.81365591910634;129.13779955600398;s3://oc-ds-p8-fruits-project/data_256/r1_162.jpg
101;307.27421492154104;128.11129175850252;s3://oc-ds-p8-fruits-project/data_256/r1_140.jpg
102;313.29282630209684;115.53893799463769;s3://oc-ds-p8-fruits-project/data_256/r1_164.jpg
103;317.3126592494555;125.46668313982327;s3://oc-ds-p8-fruits-project/data_256/r1_168.jpg
104;249.708261737772;79.30212492773896;s3://oc-ds-p8-fruits-project/data_256/r1_48.jpg
105;320.52380034125315;127.47755367664058;s3://oc-ds-p8-fruits-project/data_256/r1_160.jpg
106;322.2486873181889;126.63090881984508;s3://oc-ds-p8-fruits-project/data_256/r1_148.jpg
107;309.3555762464308;139.82622994027372;s3://oc-ds-p8-fruits-project/data_256/r1_132.jpg
108;271.06414321244375;137.91984457248952;s3://oc-ds-p8-fruits-project/data_256/r1_108.jpg
109;296.60460754569516;141.53948125991928;s3://oc-ds-p8-fruits-project/data_256/r1_130.jpg
110;320.45733533647706;127.67635383410222;s3://oc-ds-p8-fruits-project/data_256/r1_166.jpg
111;299.57648383799676;135.189859306933;s3://oc-ds-p8-fruits-project/data_256/r1_128.jpg
112;249.29331119634355;71.538276132112;s3://oc-ds-p8-fruits-project/data_256/r1_54.jpg
113;251.05010662425283;75.87265999854907;s3://oc-ds-p8-fruits-project/data_256/r1_52.jpg
114;248.12612118000433;80.50681366092155;s3://oc-ds-p8-fruits-project/data_256/r1_50.jpg
115;301.3177808381124;139.32939577767252;s3://oc-ds-p8-fruits-project/data_256/r1_126.jpg
116;299.77685123204134;133.08256824260192;s3://oc-ds-p8-fruits-project/data_256/r1_136.jpg
117;302.4370967176059;125.14966208058574;s3://oc-ds-p8-fruits-project/data_256/r1_138.jpg
118;302.52347183387633;134.16765095517366;s3://oc-ds-p8-fruits-project/data_256/r1_124.jpg
119;245.48466036633056;60.80885903247659;s3://oc-ds-p8-fruits-project/data_256/r1_56.jpg
120;343.8157076373247;157.3871258730057;s3://oc-ds-p8-fruits-project/data_256/r1_180.jpg
121;305.71977831465114;129.48547161746342;s3://oc-ds-p8-fruits-project/data_256/r1_134.jpg
122;348.0124928930243;164.0111225266611;s3://oc-ds-p8-fruits-project/data_256/r1_178.jpg
123;334.42343582692087;152.372659131465;s3://oc-ds-p8-fruits-project/data_256/r1_176.jpg
124;317.90259341951844;123.69846468630443;s3://oc-ds-p8-fruits-project/data_256/r1_170.jpg
125;292.6855057754049;135.0438635718776;s3://oc-ds-p8-fruits-project/data_256/r1_122.jpg
126;281.8853604713321;138.23224839847848;s3://oc-ds-p8-fruits-project/data_256/r1_116.jpg
127;240.3302286945474;58.88091978418252;s3://oc-ds-p8-fruits-project/data_256/r1_58.jpg
128;291.31823976041125;134.04803368928435;s3://oc-ds-p8-fruits-project/data_256/r1_118.jpg
129;276.86561389398315;146.7380101859139;s3://oc-ds-p8-fruits-project/data_256/r1_110.jpg
130;326.6174420436808;134.44615579066487;s3://oc-ds-p8-fruits-project/data_256/r1_172.jpg
131;276.1710313669326;134.1143531215144;s3://oc-ds-p8-fruits-project/data_256/r1_114.jpg
132;341.09584042224304;144.87449169500866;s3://oc-ds-p8-fruits-project/data_256/r1_182.jpg
133;326.1327546216196;138.81077531255065;s3://oc-ds-p8-fruits-project/data_256/r1_174.jpg
134;268.15727656143184;133.1524950129831;s3://oc-ds-p8-fruits-project/data_256/r1_112.jpg
135;285.33487462610276;148.46216446400618;s3://oc-ds-p8-fruits-project/data_256/r1_104.jpg
136;303.12515777959595;148.7223132509442;s3://oc-ds-p8-fruits-project/data_256/r1_96.jpg
137;335.6527403809131;139.81481773214435;s3://oc-ds-p8-fruits-project/data_256/r1_184.jpg
138;238.96223759895278;59.390389777263835;s3://oc-ds-p8-fruits-project/data_256/r1_62.jpg
139;240.58601321630607;58.94699913708761;s3://oc-ds-p8-fruits-project/data_256/r1_60.jpg
140;265.1227350430146;138.78126279218932;s3://oc-ds-p8-fruits-project/data_256/r1_106.jpg
141;225.05838064531335;54.45921564593647;s3://oc-ds-p8-fruits-project/data_256/r1_68.jpg
142;236.41384913094072;51.19336301717822;s3://oc-ds-p8-fruits-project/data_256/r1_82.jpg
143;282.80960334253655;145.77937625169974;s3://oc-ds-p8-fruits-project/data_256/r1_102.jpg
144;220.83208568847715;54.857858867043504;s3://oc-ds-p8-fruits-project/data_256/r1_70.jpg
145;292.73316055561287;151.79929309058483;s3://oc-ds-p8-fruits-project/data_256/r1_100.jpg
146;225.48296239237217;52.903950343446084;s3://oc-ds-p8-fruits-project/data_256/r1_78.jpg
147;233.40459517030422;57.88736854710737;s3://oc-ds-p8-fruits-project/data_256/r1_76.jpg
148;226.42931278617118;56.3666603593132;s3://oc-ds-p8-fruits-project/data_256/r1_66.jpg
149;229.1710967501794;58.363251159115094;s3://oc-ds-p8-fruits-project/data_256/r1_72.jpg
150;227.80975958661978;48.306676689187015;s3://oc-ds-p8-fruits-project/data_256/r1_80.jpg
151;227.08048901261557;53.84352549321794;s3://oc-ds-p8-fruits-project/data_256/r1_64.jpg
152;236.27543073136218;57.36266236377062;s3://oc-ds-p8-fruits-project/data_256/r1_74.jpg
153;313.6391385586199;115.43247358490353;s3://oc-ds-p8-fruits-project/data_256/r1_186.jpg
154;232.80449963567258;48.980838226213;s3://oc-ds-p8-fruits-project/data_256/r1_84.jpg
155;295.4888269982541;150.60771718237788;s3://oc-ds-p8-fruits-project/data_256/r1_98.jpg
156;301.15254223631104;112.58993133482815;s3://oc-ds-p8-fruits-project/data_256/r1_188.jpg
157;283.84876030022457;100.14539347262424;s3://oc-ds-p8-fruits-project/data_256/r1_190.jpg
158;301.5069327759469;142.6311675395183;s3://oc-ds-p8-fruits-project/data_256/r1_94.jpg
159;293.86773779793833;135.03993830630762;s3://oc-ds-p8-fruits-project/data_256/r1_90.jpg
160;301.06288647792627;144.8605769606446;s3://oc-ds-p8-fruits-project/data_256/r1_92.jpg
161;304.32000597363015;124.61776555099146;s3://oc-ds-p8-fruits-project/data_256/r1_86.jpg
162;224.18176484855206;72.78749757571914;s3://oc-ds-p8-fruits-project/data_256/r0_212.jpg
163;220.45904940773988;69.3505084653323;s3://oc-ds-p8-fruits-project/data_256/r0_210.jpg
164;228.42771652432762;71.70102943893313;s3://oc-ds-p8-fruits-project/data_256/r0_214.jpg
165;308.6350601228789;137.20838940626678;s3://oc-ds-p8-fruits-project/data_256/r1_88.jpg
166;222.49813545640487;67.80482424934954;s3://oc-ds-p8-fruits-project/data_256/r0_224.jpg
167;225.43961676432627;70.63980671294885;s3://oc-ds-p8-fruits-project/data_256/r0_220.jpg
168;222.78713146728902;65.43582419308474;s3://oc-ds-p8-fruits-project/data_256/r0_222.jpg
169;218.48092045444758;68.54613034446476;s3://oc-ds-p8-fruits-project/data_256/r0_226.jpg
170;220.44593186227993;67.21692313073588;s3://oc-ds-p8-fruits-project/data_256/r0_216.jpg
171;224.07768698133424;70.07350351467511;s3://oc-ds-p8-fruits-project/data_256/r0_218.jpg
172;217.99874294231876;69.4816613872387;s3://oc-ds-p8-fruits-project/data_256/r0_228.jpg
173;222.76083108916237;70.77534801938869;s3://oc-ds-p8-fruits-project/data_256/r0_230.jpg
174;218.24952869176695;71.48232069086121;s3://oc-ds-p8-fruits-project/data_256/r0_234.jpg
175;220.3686530551323;72.74905675502926;s3://oc-ds-p8-fruits-project/data_256/r0_232.jpg
176;220.40866151165258;66.54847891117942;s3://oc-ds-p8-fruits-project/data_256/r0_240.jpg
177;219.42438952911792;72.21255741425611;s3://oc-ds-p8-fruits-project/data_256/r0_236.jpg
178;221.90846503211816;69.66119132964616;s3://oc-ds-p8-fruits-project/data_256/r0_238.jpg
179;212.07256115208926;9.656220744131438;s3://oc-ds-p8-fruits-project/data_256/r0_36.jpg
180;217.33547767852488;7.191985907064839;s3://oc-ds-p8-fruits-project/data_256/r0_34.jpg
181;209.0729796619967;7.91136540576526;s3://oc-ds-p8-fruits-project/data_256/r0_38.jpg
182;212.8741676380866;11.449148680986012;s3://oc-ds-p8-fruits-project/data_256/r0_32.jpg
183;211.1011035420006;10.738432921530382;s3://oc-ds-p8-fruits-project/data_256/r0_40.jpg
184;216.28341297894082;5.432754775772215;s3://oc-ds-p8-fruits-project/data_256/r0_30.jpg
185;210.31745067551435;8.281325587151976;s3://oc-ds-p8-fruits-project/data_256/r0_28.jpg
186;207.0511105857509;13.566399641965466;s3://oc-ds-p8-fruits-project/data_256/r0_24.jpg
187;205.34088246573444;3.982421141493154;s3://oc-ds-p8-fruits-project/data_256/r0_26.jpg
188;209.40498209059845;8.049335960238308;s3://oc-ds-p8-fruits-project/data_256/r0_22.jpg
189;218.13104968287206;14.556227323591303;s3://oc-ds-p8-fruits-project/data_256/r0_20.jpg
190;198.37442359944157;-73.67503638883102;s3://oc-ds-p8-fruits-project/data_256/r0_200.jpg
191;219.88369924550148;18.877525446856783;s3://oc-ds-p8-fruits-project/data_256/r0_18.jpg
192;216.58512009261673;27.2948109065408;s3://oc-ds-p8-fruits-project/data_256/r0_0.jpg
193;200.40279168562958;-67.36622994090118;s3://oc-ds-p8-fruits-project/data_256/r0_198.jpg
194;197.3173938348103;-64.55038755490155;s3://oc-ds-p8-fruits-project/data_256/r0_194.jpg
195;197.11101915800705;-66.46339904712387;s3://oc-ds-p8-fruits-project/data_256/r0_196.jpg
196;231.2922408260818;-80.44678278618552;s3://oc-ds-p8-fruits-project/data_256/r0_168.jpg
197;209.87932880209362;23.33455004256972;s3://oc-ds-p8-fruits-project/data_256/r0_16.jpg
198;198.17890510654703;-69.80213330521728;s3://oc-ds-p8-fruits-project/data_256/r0_192.jpg
199;207.91070320182934;-87.35483427762499;s3://oc-ds-p8-fruits-project/data_256/r0_184.jpg
200;215.967154197625;24.21861457087288;s3://oc-ds-p8-fruits-project/data_256/r0_12.jpg
201;223.98242086908306;-85.25710519485773;s3://oc-ds-p8-fruits-project/data_256/r0_176.jpg
202;212.825691339753;24.60771752288859;s3://oc-ds-p8-fruits-project/data_256/r0_14.jpg
203;218.47448751404596;27.771750477979115;s3://oc-ds-p8-fruits-project/data_256/r0_6.jpg
204;213.7613853962673;28.83656688732032;s3://oc-ds-p8-fruits-project/data_256/r0_2.jpg
205;201.6057500283561;-83.84507671374148;s3://oc-ds-p8-fruits-project/data_256/r0_178.jpg
206;229.18376664329867;-83.47217524356859;s3://oc-ds-p8-fruits-project/data_256/r0_172.jpg
207;219.16600808222802;29.218606134526024;s3://oc-ds-p8-fruits-project/data_256/r0_8.jpg
208;206.09787126281776;-83.56297409549678;s3://oc-ds-p8-fruits-project/data_256/r0_180.jpg
209;214.6351266007594;28.454785086792057;s3://oc-ds-p8-fruits-project/data_256/r0_4.jpg
210;209.07635630369782;-82.23714422484586;s3://oc-ds-p8-fruits-project/data_256/r0_182.jpg
211;205.94745298121438;-83.317122420573;s3://oc-ds-p8-fruits-project/data_256/r0_186.jpg
212;215.24958771024018;27.492770273705467;s3://oc-ds-p8-fruits-project/data_256/r0_10.jpg
213;216.10584620032256;-79.66085844661283;s3://oc-ds-p8-fruits-project/data_256/r0_174.jpg
214;198.2170148603443;-76.12464981091361;s3://oc-ds-p8-fruits-project/data_256/r0_188.jpg
215;249.98339052184613;51.16441557647085;s3://oc-ds-p8-fruits-project/data_256/r1_216.jpg
216;223.6650234935596;-81.69521146741653;s3://oc-ds-p8-fruits-project/data_256/r0_170.jpg
217;247.55491683899024;49.83238730611773;s3://oc-ds-p8-fruits-project/data_256/r1_218.jpg
218;238.3588236324551;25.57984834730547;s3://oc-ds-p8-fruits-project/data_256/r1_192.jpg
219;253.13988709036255;56.48247023554891;s3://oc-ds-p8-fruits-project/data_256/r1_214.jpg
220;244.74751921323497;29.124853167706046;s3://oc-ds-p8-fruits-project/data_256/r1_194.jpg
221;254.73081400386394;50.72146606391782;s3://oc-ds-p8-fruits-project/data_256/r1_204.jpg
222;262.7482907536218;49.708522083318954;s3://oc-ds-p8-fruits-project/data_256/r1_212.jpg
223;253.32747929088754;46.51775523053997;s3://oc-ds-p8-fruits-project/data_256/r1_206.jpg
224;266.4968160777885;48.76337340958844;s3://oc-ds-p8-fruits-project/data_256/r1_210.jpg
225;238.36800316078535;35.20857493565947;s3://oc-ds-p8-fruits-project/data_256/r1_200.jpg
226;249.82773197110293;30.67141384636738;s3://oc-ds-p8-fruits-project/data_256/r1_196.jpg
227;248.29979814757044;29.810960495153406;s3://oc-ds-p8-fruits-project/data_256/r1_198.jpg
228;195.87796452870936;-71.4435500864927;s3://oc-ds-p8-fruits-project/data_256/r0_190.jpg
229;258.8362188416693;54.52232962240785;s3://oc-ds-p8-fruits-project/data_256/r1_208.jpg
230;250.90031052219513;32.19256983315887;s3://oc-ds-p8-fruits-project/data_256/r1_202.jpg
231;303.67256641677886;31.19313030460661;s3://oc-ds-p8-fruits-project/data_256/r1_288.jpg
232;292.3457414571079;26.573335576578646;s3://oc-ds-p8-fruits-project/data_256/r1_284.jpg
233;294.67896577141425;24.61228637772159;s3://oc-ds-p8-fruits-project/data_256/r1_286.jpg
234;301.6817536193097;26.884386026043696;s3://oc-ds-p8-fruits-project/data_256/r1_276.jpg
235;295.3335166555058;36.67471988064629;s3://oc-ds-p8-fruits-project/data_256/r1_308.jpg
236;299.1452756621623;25.379824117919725;s3://oc-ds-p8-fruits-project/data_256/r1_274.jpg
237;301.2368376375861;24.614772582023665;s3://oc-ds-p8-fruits-project/data_256/r1_282.jpg
238;305.02878052683576;21.19229258492101;s3://oc-ds-p8-fruits-project/data_256/r1_280.jpg
239;311.86591353211884;33.29986492893185;s3://oc-ds-p8-fruits-project/data_256/r1_296.jpg
240;309.47977469345994;38.30527281073915;s3://oc-ds-p8-fruits-project/data_256/r1_298.jpg
241;301.5881196664408;30.789008125771613;s3://oc-ds-p8-fruits-project/data_256/r1_292.jpg
242;286.1772617243051;32.29972417971263;s3://oc-ds-p8-fruits-project/data_256/r1_310.jpg
243;290.1286589593792;34.79081295049334;s3://oc-ds-p8-fruits-project/data_256/r1_290.jpg
244;313.42754132557104;27.38575329591354;s3://oc-ds-p8-fruits-project/data_256/r1_294.jpg
245;288.5941018658086;36.32489633604721;s3://oc-ds-p8-fruits-project/data_256/r1_306.jpg
246;297.2164156865225;37.47532785812457;s3://oc-ds-p8-fruits-project/data_256/r1_300.jpg
247;295.163193167258;22.642057088196324;s3://oc-ds-p8-fruits-project/data_256/r1_278.jpg
248;304.37420745708056;22.70602898434292;s3://oc-ds-p8-fruits-project/data_256/r1_270.jpg
249;301.8910968407396;23.247523327942247;s3://oc-ds-p8-fruits-project/data_256/r1_272.jpg
250;292.72230879666154;33.15461922827049;s3://oc-ds-p8-fruits-project/data_256/r1_304.jpg
251;289.0985403265953;36.10797478219298;s3://oc-ds-p8-fruits-project/data_256/r1_302.jpg
252;306.3566320007898;15.382986020803548;s3://oc-ds-p8-fruits-project/data_256/r1_268.jpg
253;282.67186514184453;24.930916650795158;s3://oc-ds-p8-fruits-project/data_256/r1_262.jpg
254;295.56891783980785;18.64916409244931;s3://oc-ds-p8-fruits-project/data_256/r1_264.jpg
255;301.5432761692779;18.427397229162906;s3://oc-ds-p8-fruits-project/data_256/r1_266.jpg
