;F1;F2;Path
22;214.56946943310606;-16.49141939256264;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_48.jpg
23;207.85318945655234;-20.213942718818277;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_50.jpg
24;229.1341509772234;-12.36346887977114;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_114.jpg
25;212.7078186083054;-24.068012270579796;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_56.jpg
26;206.63295462047074;-13.822111275761117;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_80.jpg
27;215.94303545809822;-23.757271999526946;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_4.jpg
28;207.14616594792375;-13.04849660436461;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_46.jpg
29;211.31741470692987;-13.99551509260076;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_78.jpg
30;224.51373652322454;-7.887750323455351;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_110.jpg
31;221.89351558476363;-18.40557834572831;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_24.jpg
32;219.72043566129508;-25.590322166201112;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_64.jpg
33;208.67696640294756;-21.574017490099326;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_60.jpg
34;220.20908979360559;-23.10831007501097;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_16.jpg
35;237.0185622970659;-9.250303828456012;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_108.jpg
36;224.71984527114333;-15.025818496338053;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_22.jpg
37;202.7577177196823;-19.352790264879484;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_76.jpg
38;216.31527714437973;-20.467813142520658;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_12.jpg
39;224.69426835702188;-23.833919333145133;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_10.jpg
40;215.69926600551662;-12.477882864722895;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_86.jpg
41;208.3199379248038;-22.332795542515797;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_58.jpg
42;216.81874354621044;-21.613119630613735;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_2.jpg
43;236.68850812252845;-7.761801499063102;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_100.jpg
44;220.66575386994506;-9.473559484952796;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_90.jpg
45;220.4950444587645;-21.09387964569688;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_0.jpg
46;232.6856043826441;-7.945860735319052;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_112.jpg
47;206.84286776594143;-13.125349297922169;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_82.jpg
48;232.50051231747003;-8.806496521752639;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_92.jpg
49;240.7099426651859;-12.434239567237134;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_106.jpg
50;242.3972856568385;-7.39609039817235;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_102.jpg
51;243.42703609159523;-3.513996894421989;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_104.jpg
52;220.1699099903278;-22.21624100007495;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_68.jpg
53;225.62821378434091;-7.990105102799575;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_88.jpg
54;234.20089818410878;-11.422018125780003;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_94.jpg
55;214.72906761799294;-20.885156376232768;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_70.jpg
56;235.59025887503802;-8.075173452660508;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_98.jpg
57;232.90412644073612;-7.854534036457936;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_96.jpg
58;353.105727442165;-201.6031736801337;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_36.jpg
59;338.655613200357;-193.10669453980105;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_0.jpg
60;341.55101636168655;-187.70231464045366;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_12.jpg
61;265.25660047106106;-14.238703837921657;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_164.jpg
62;369.58162558812785;-205.39891461655927;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_60.jpg
63;266.4155615565614;2.3127826609067905;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_0.jpg
64;338.2644604492124;-192.09413098736218;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_24.jpg
65;264.26239274126124;-16.482275371608477;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_162.jpg
66;268.5530411673092;0.17778131106608663;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_2.jpg
67;345.4975828898627;-193.43152148417664;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_2.jpg
68;267.8569812828671;1.9280746584034807;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_8.jpg
69;276.1283935087933;-1.7504307184371592;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_4.jpg
70;382.5205363890454;-219.37887284986516;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_72.jpg
71;342.7599225426475;-193.75831781462577;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_26.jpg
72;338.66104746627303;-191.17872976806638;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_10.jpg
73;321.3656837749194;-157.92286328805545;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_276.jpg
74;370.9493088264948;-209.6131654606418;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_48.jpg
75;266.5506188771667;-13.138467321532135;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_168.jpg
76;279.9073886999868;-1.8136202813840754;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_136.jpg
77;343.882336476522;-195.21979093608977;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_28.jpg
78;329.2631628190936;-185.1369815214257;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_18.jpg
79;281.4599064260309;-16.26818763452469;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_160.jpg
80;330.49476429239525;-188.46703561607367;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_20.jpg
81;286.21044062229964;-6.423546290355309;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_146.jpg
82;333.92274467925165;-191.14245571282555;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_14.jpg
83;336.2694311880101;-186.49281194936742;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_6.jpg
84;346.04512005329224;-197.2327270580519;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_30.jpg
85;338.0314382422466;-188.12150445178222;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_16.jpg
86;336.21231566686185;-192.01464116999617;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_22.jpg
87;265.6095739922976;-17.134794016079038;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_166.jpg
88;345.91560610340014;-193.51383651028618;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_4.jpg
89;348.1518652681789;-194.171096924697;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_32.jpg
90;347.4086927672984;-193.86029055614927;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_8.jpg
91;351.21085234111223;-198.95055308138367;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_34.jpg
92;268.7189701830595;0.6028510243228693;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_128.jpg
93;296.532153650895;-17.84779141067196;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_156.jpg
94;343.6247432482791;-194.71955990975513;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_38.jpg
95;281.531216481454;3.9822891958853295;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_18.jpg
96;352.89407565382385;-205.25980528026608;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_40.jpg
97;330.4199178026229;-167.44294249851987;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_264.jpg
98;278.5017606953563;-0.5663219694331865;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_134.jpg
99;288.53241023817145;1.526205800176471;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_140.jpg
100;295.6051301343107;-10.512471510587826;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_152.jpg
101;355.3192992048838;-199.62127518000074;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_44.jpg
102;376.32901679229695;-213.97324386165326;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_68.jpg
103;351.01653866044785;-203.07758752784835;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_42.jpg
104;261.50705698856814;6.806870752550239;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_12.jpg
105;293.6880582785959;-16.911232289340578;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_150.jpg
106;372.78401138567204;-205.11312791051876;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_64.jpg
107;375.22824892345295;-205.30229581466278;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_62.jpg
108;361.73709858191825;-207.83909412209943;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_46.jpg
109;370.4826280507489;-210.98068512225234;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_52.jpg
110;369.12621174678725;-205.0865969422933;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_66.jpg
111;379.6867797192315;-207.06604287292242;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_84.jpg
112;299.47706463173733;-14.158410323364084;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_148.jpg
113;273.41318795243984;9.50473343823345;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_124.jpg
114;377.4276157074695;-212.40354795939007;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_78.jpg
115;370.95272092454667;-211.99976790686725;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_50.jpg
116;320.4167946462978;-160.94373225612233;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_272.jpg
117;364.7603579229362;-207.3943297983047;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_58.jpg
118;294.4858680459856;-3.3611058073255515;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_144.jpg
119;367.7608896246713;-209.92159337578772;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_54.jpg
120;281.9152413684627;3.3329067614518797;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_130.jpg
121;264.0332853029451;-2.246431398847844;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_14.jpg
122;280.5286934886649;4.636698042186412;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_132.jpg
123;371.1261846547965;-210.70637376460908;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_56.jpg
124;297.67216689611473;16.712616292428674;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_110.jpg
125;261.4820067668504;-6.969929668309211;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_6.jpg
126;317.4253735225278;-156.63526377816237;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_278.jpg
127;279.6510574370047;2.458957978399403;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_16.jpg
128;277.54998087919853;-4.016746079335145;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_32.jpg
129;376.0324438555507;-211.38497285301833;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_70.jpg
130;286.8832682337261;-19.868351526957685;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_158.jpg
131;305.4316713450548;-20.019968804251427;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_154.jpg
132;278.750302327932;-0.2510725648316616;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_30.jpg
133;320.0104758747909;-159.23490692722373;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_274.jpg
134;298.72706491045017;10.476665632796438;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_116.jpg
135;372.63905116396796;-211.0009605162578;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_74.jpg
136;275.16300896187494;5.958879614968958;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_10.jpg
137;382.5664242649487;-214.012103204451;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_76.jpg
138;283.46862858917103;-1.656564429023768;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_138.jpg
139;319.0111971146377;-159.57598514494768;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_270.jpg
140;284.99796114655476;12.735190296923008;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_122.jpg
141;268.7237947228482;3.806291691150604;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_126.jpg
142;275.8277898876379;4.144658171183511;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_28.jpg
143;384.4341978376485;-214.35699369995265;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_80.jpg
144;297.4556436905626;6.3405542093404685;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_142.jpg
145;328.39098067641055;-163.94419103819556;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_268.jpg
146;300.3287455982886;14.864352601873236;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_114.jpg
147;320.85842860668197;-158.8619710077587;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_266.jpg
148;369.3384591985538;-203.22844051580412;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_82.jpg
149;300.25976557242365;6.220772595838799;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_20.jpg
150;293.7871504006289;8.680790645581277;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_120.jpg
151;291.85461194018745;17.06558259342855;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_112.jpg
152;289.7611029032581;17.935905279142855;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_104.jpg
153;300.1266465023982;12.806029146540215;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_118.jpg
154;264.2135628107615;-8.926620866614975;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_36.jpg
155;322.58521229305506;-161.03086344998215;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_260.jpg
156;286.15217197303616;6.285417050469322;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_26.jpg
157;330.4965481980758;-169.46593149756194;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_252.jpg
158;327.62467338108297;-163.96015206001945;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_262.jpg
159;393.1913449271166;-227.26091473209047;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_96.jpg
160;294.8978235037219;9.323855826261308;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_102.jpg
161;306.68967819414985;9.507971816795939;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_22.jpg
162;261.17627987638417;-12.550293299149024;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_40.jpg
163;292.8862560873503;4.46411861495787;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_24.jpg
164;271.06321399669434;-1.646511774865223;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_34.jpg
165;378.7452010971834;-220.85990079143048;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_86.jpg
166;287.9280095611866;8.201503002186499;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_100.jpg
167;319.2995328416461;-158.09152978905536;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_240.jpg
168;388.42868158285273;-223.06763309856092;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_88.jpg
169;289.9766068092243;20.10489711170338;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_106.jpg
170;330.59759456702943;-166.33490025563995;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_254.jpg
171;329.3638194762458;-163.31255903565648;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_250.jpg
172;321.2862489932461;-162.2013496778195;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_258.jpg
173;326.4110617403287;-162.91623684976017;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_256.jpg
174;297.7693665241735;14.878451873514724;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_108.jpg
175;298.5623364446276;4.963935883321879;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_92.jpg
176;371.5064679214847;-204.44679882794807;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_90.jpg
177;300.9514665307538;1.2627365589102562;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_98.jpg
178;322.5423764306408;-163.57672414954382;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_248.jpg
179;264.0198135424313;-13.88597495851754;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_38.jpg
180;376.6923307673444;-216.67737028471055;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_108.jpg
181;293.48640024753547;3.888111332403412;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_96.jpg
182;290.56372881533895;-3.1057864276265974;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_94.jpg
183;288.56064548927554;-3.6058639284315674;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_90.jpg
184;380.30587814195894;-222.89217141407613;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_94.jpg
185;335.117336618023;-166.2053794550626;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_246.jpg
186;331.3683680524922;-170.37816490978898;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_228.jpg
187;253.820206744336;-5.144653370622896;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_42.jpg
188;264.8940426874533;-7.975265326786585;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_50.jpg
189;252.3562903964722;2.4401244940240376;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_44.jpg
190;338.9294988074782;-174.10361751892123;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_244.jpg
191;374.7335251795578;-220.9350105863079;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_92.jpg
192;383.0392832966093;-223.12316092403526;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_102.jpg
193;317.82264318919283;-155.70095320939038;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_242.jpg
194;259.732670396801;-8.056700608843403;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_48.jpg
195;274.49768343217727;-7.897600796487151;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_52.jpg
196;253.95761552912822;2.5644579202902835;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_46.jpg
197;332.8659541763542;-164.59817507769444;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_238.jpg
198;356.0939143176708;-211.73223196693402;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_120.jpg
199;265.1861378571718;-2.313590385497389;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_76.jpg
200;343.7699518340332;-170.6633670936721;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_236.jpg
201;390.1606502560777;-226.51812643653773;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_100.jpg
202;391.3095983383477;-225.22861908048571;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_104.jpg
203;291.20772588223997;-1.4755962671422695;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_88.jpg
204;270.77285009668844;-14.416105082815616;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_54.jpg
205;352.2844804180856;-180.5812713601531;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_234.jpg
206;395.8192675343738;-228.49723510328795;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_98.jpg
207;291.1190083621281;-19.812534919244698;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_56.jpg
208;341.20702230534783;-174.96889187967943;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_232.jpg
209;332.8856814117064;-170.11218054927318;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_230.jpg
210;325.60088026441247;-167.65940986774172;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_226.jpg
211;277.16713667845914;-6.500555617025838;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_68.jpg
212;278.1818364961661;-7.811673044883826;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_86.jpg
213;381.33639695193636;-222.134375633451;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_110.jpg
214;385.473077175576;-223.00213159147805;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_106.jpg
215;282.95595701348043;-3.006377375777412;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_78.jpg
216;346.0359303857111;-186.08777230227741;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_204.jpg
217;267.4894139907329;-1.3688187168809653;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_80.jpg
218;261.7432966511273;-3.1492528777132143;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_74.jpg
219;340.23619452034734;-201.6978769143414;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_132.jpg
220;365.3630256112292;-214.3484508614298;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_114.jpg
221;323.3456096811487;-168.84815361168813;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_224.jpg
222;282.4654121340217;-9.256397035917452;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_62.jpg
223;330.1781255087783;-170.73769229672465;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_222.jpg
224;355.923039487096;-210.21062895316518;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_118.jpg
225;326.5015165066825;-165.721822968971;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_220.jpg
226;266.98116737672046;-8.912765060469585;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_72.jpg
227;348.38075549260884;-209.18659708369594;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_122.jpg
228;375.61886103162124;-221.18533696765274;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_112.jpg
229;353.65794422828856;-212.71214508755398;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_124.jpg
230;288.36021101932977;-16.83942555404883;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_58.jpg
231;271.50743454355916;-9.031418990509255;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_66.jpg
232;383.7324424582687;-217.66337778108817;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_156.jpg
233;327.1104460850712;-172.3414412658642;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_216.jpg
234;333.36698794460216;-198.68485375693456;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_128.jpg
235;363.63657893689714;-215.1068455484823;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_116.jpg
236;333.6695144280856;-194.4816931174909;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_130.jpg
237;329.6631655364288;-172.7223657403809;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_214.jpg
238;327.3423647563226;-170.13687413820114;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_218.jpg
239;343.03918977715387;-191.70301183778417;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_180.jpg
240;333.14063204889294;-176.58903642697382;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_210.jpg
241;331.1943624233538;-191.30615441104314;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_126.jpg
242;329.08986131127995;-172.92145930673473;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_208.jpg
243;339.745270403334;-195.15868634496968;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_134.jpg
244;280.3866992803428;-12.441085852593451;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_60.jpg
245;287.74739916214963;-3.722942774796347;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_84.jpg
246;336.0820911068142;-177.39684478241261;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_212.jpg
