;F1;F2;Path
31;353.2593096833612;-161.21272161732918;s3://oc-ds-p8-fruits-project/data_128/r0_90.jpg
32;331.077988568881;-122.73235962810625;s3://oc-ds-p8-fruits-project/data_128/r0_136.jpg
33;391.0541649347522;-184.77847514187866;s3://oc-ds-p8-fruits-project/data_128/r0_112.jpg
34;333.58433170959256;-146.7319290815201;s3://oc-ds-p8-fruits-project/data_128/r0_82.jpg
35;369.6734028882118;-157.89968569743172;s3://oc-ds-p8-fruits-project/data_128/r0_118.jpg
36;370.70104750264045;-171.9409567827509;s3://oc-ds-p8-fruits-project/data_128/r0_92.jpg
37;393.02225141904546;-189.1383881566014;s3://oc-ds-p8-fruits-project/data_128/r0_106.jpg
38;388.7706953749736;-180.30665571059814;s3://oc-ds-p8-fruits-project/data_128/r0_102.jpg
39;388.96155107969776;-181.0169430839126;s3://oc-ds-p8-fruits-project/data_128/r0_104.jpg
40;353.57679463004735;-132.29409953201656;s3://oc-ds-p8-fruits-project/data_128/r0_130.jpg
41;338.37453005815894;-125.15522238150709;s3://oc-ds-p8-fruits-project/data_128/r0_134.jpg
42;351.3145490303992;-139.27675957653648;s3://oc-ds-p8-fruits-project/data_128/r0_124.jpg
43;351.1810061350414;-148.66102668329157;s3://oc-ds-p8-fruits-project/data_128/r0_68.jpg
44;365.33208856838985;-166.26427775054495;s3://oc-ds-p8-fruits-project/data_128/r0_88.jpg
45;371.4836082681447;-174.36264268557858;s3://oc-ds-p8-fruits-project/data_128/r0_94.jpg
46;342.06174758959946;-145.44054076292062;s3://oc-ds-p8-fruits-project/data_128/r0_70.jpg
47;348.7061365438359;-141.3735983815878;s3://oc-ds-p8-fruits-project/data_128/r0_122.jpg
48;312.85692590770566;-117.89203872198837;s3://oc-ds-p8-fruits-project/data_128/r0_142.jpg
49;377.3562276429319;-175.85093926567515;s3://oc-ds-p8-fruits-project/data_128/r0_98.jpg
50;381.1493852339845;-185.05496843318588;s3://oc-ds-p8-fruits-project/data_128/r0_96.jpg
51;194.85666578408396;166.58323161909823;s3://oc-ds-p8-fruits-project/data_128/r0_144.jpg
52;186.3205128925716;169.29315216741958;s3://oc-ds-p8-fruits-project/data_128/r0_156.jpg
53;189.73351379787073;170.9535190290191;s3://oc-ds-p8-fruits-project/data_128/r0_160.jpg
54;185.84147956080704;169.45239304380874;s3://oc-ds-p8-fruits-project/data_128/r0_152.jpg
55;190.25266541907607;170.56995421062587;s3://oc-ds-p8-fruits-project/data_128/r0_162.jpg
56;186.54012564776428;161.31411439458552;s3://oc-ds-p8-fruits-project/data_128/r0_164.jpg
57;192.62287355853772;169.4910570912732;s3://oc-ds-p8-fruits-project/data_128/r0_154.jpg
58;191.63572917581888;171.25217630221144;s3://oc-ds-p8-fruits-project/data_128/r0_150.jpg
59;188.1229064337482;163.78369022661812;s3://oc-ds-p8-fruits-project/data_128/r0_148.jpg
60;187.9574609478465;165.38508600162774;s3://oc-ds-p8-fruits-project/data_128/r0_158.jpg
61;185.8792094563396;164.37751888510087;s3://oc-ds-p8-fruits-project/data_128/r0_166.jpg
62;190.36769334200827;169.64703964466352;s3://oc-ds-p8-fruits-project/data_128/r0_146.jpg
63;218.35319503073856;153.92414601579208;s3://oc-ds-p8-fruits-project/data_128/r1_296.jpg
64;219.35178892270753;157.69958515841924;s3://oc-ds-p8-fruits-project/data_128/r1_298.jpg
65;217.9815877043154;154.097443424178;s3://oc-ds-p8-fruits-project/data_128/r1_294.jpg
66;212.36754502152195;154.03924153750575;s3://oc-ds-p8-fruits-project/data_128/r1_292.jpg
67;207.4523789051438;147.23618092022468;s3://oc-ds-p8-fruits-project/data_128/r1_290.jpg
68;206.1036218259395;146.56024363924624;s3://oc-ds-p8-fruits-project/data_128/r1_288.jpg
69;194.71328061730608;149.04338096546365;s3://oc-ds-p8-fruits-project/data_128/r1_282.jpg
70;182.7757053441049;140.2943913007443;s3://oc-ds-p8-fruits-project/data_128/r1_278.jpg
71;187.33335424308746;143.81280383309456;s3://oc-ds-p8-fruits-project/data_128/r1_280.jpg
72;199.00374270939844;148.8034490206152;s3://oc-ds-p8-fruits-project/data_128/r1_284.jpg
73;200.51436339425547;146.54629073043887;s3://oc-ds-p8-fruits-project/data_128/r1_286.jpg
74;182.18695890984228;171.9043501261282;s3://oc-ds-p8-fruits-project/data_128/r0_212.jpg
75;180.18776870921036;167.42671014888197;s3://oc-ds-p8-fruits-project/data_128/r0_210.jpg
76;186.23289588055525;172.06135872600495;s3://oc-ds-p8-fruits-project/data_128/r0_214.jpg
77;183.27841401991074;168.21485311122973;s3://oc-ds-p8-fruits-project/data_128/r0_224.jpg
78;184.2655083422528;169.5642649738019;s3://oc-ds-p8-fruits-project/data_128/r0_220.jpg
79;184.61175840823847;166.39956072373008;s3://oc-ds-p8-fruits-project/data_128/r0_222.jpg
80;179.3954668684491;166.65632902200383;s3://oc-ds-p8-fruits-project/data_128/r0_226.jpg
81;181.2941532246095;167.17687852965065;s3://oc-ds-p8-fruits-project/data_128/r0_216.jpg
82;183.7225575523407;171.40999619977023;s3://oc-ds-p8-fruits-project/data_128/r0_218.jpg
83;177.92769435677468;165.76168003575705;s3://oc-ds-p8-fruits-project/data_128/r0_228.jpg
84;181.9286524288301;168.65829116628885;s3://oc-ds-p8-fruits-project/data_128/r0_230.jpg
85;177.03381793860223;166.42538521828337;s3://oc-ds-p8-fruits-project/data_128/r0_234.jpg
86;178.87418528432622;169.6425106710052;s3://oc-ds-p8-fruits-project/data_128/r0_232.jpg
87;180.3279131677957;161.2765797735432;s3://oc-ds-p8-fruits-project/data_128/r0_240.jpg
88;178.1110458925459;169.35710115437195;s3://oc-ds-p8-fruits-project/data_128/r0_236.jpg
89;180.58443788721485;165.93601884157997;s3://oc-ds-p8-fruits-project/data_128/r0_238.jpg
90;196.6518857799494;131.58549953004433;s3://oc-ds-p8-fruits-project/data_128/r0_36.jpg
91;202.43005813900635;133.4489001132187;s3://oc-ds-p8-fruits-project/data_128/r0_34.jpg
92;194.12193063072357;130.25712316844795;s3://oc-ds-p8-fruits-project/data_128/r0_38.jpg
93;196.9846092657221;134.5514576368799;s3://oc-ds-p8-fruits-project/data_128/r0_32.jpg
94;195.3684100219857;132.7967632456099;s3://oc-ds-p8-fruits-project/data_128/r0_40.jpg
95;202.66638375952368;130.54136560251106;s3://oc-ds-p8-fruits-project/data_128/r0_30.jpg
96;196.14303959613284;130.96046105530263;s3://oc-ds-p8-fruits-project/data_128/r0_28.jpg
97;190.95589484805762;129.97984940435708;s3://oc-ds-p8-fruits-project/data_128/r0_24.jpg
98;193.76748708106618;124.25076187063627;s3://oc-ds-p8-fruits-project/data_128/r0_26.jpg
99;194.7270332016068;124.08194246651851;s3://oc-ds-p8-fruits-project/data_128/r0_22.jpg
100;200.51168146208926;133.92956138023197;s3://oc-ds-p8-fruits-project/data_128/r0_20.jpg
101;223.1329328838744;203.269152869421;s3://oc-ds-p8-fruits-project/data_128/r0_200.jpg
102;199.53751973021406;135.17685808199715;s3://oc-ds-p8-fruits-project/data_128/r0_18.jpg
103;193.7507857625767;136.84138758103612;s3://oc-ds-p8-fruits-project/data_128/r0_0.jpg
104;224.0846388866701;217.96175942789228;s3://oc-ds-p8-fruits-project/data_128/r0_198.jpg
105;219.64367051950927;224.4858289245155;s3://oc-ds-p8-fruits-project/data_128/r0_194.jpg
106;220.40214415782938;215.27393978824108;s3://oc-ds-p8-fruits-project/data_128/r0_196.jpg
107;260.4194615254051;238.69046770051074;s3://oc-ds-p8-fruits-project/data_128/r0_168.jpg
108;188.52866553211317;133.47714741207542;s3://oc-ds-p8-fruits-project/data_128/r0_16.jpg
109;223.85349483836148;222.5408924541611;s3://oc-ds-p8-fruits-project/data_128/r0_192.jpg
110;243.68150234904056;241.1915320459962;s3://oc-ds-p8-fruits-project/data_128/r0_184.jpg
111;193.96471558431557;135.7788351160778;s3://oc-ds-p8-fruits-project/data_128/r0_12.jpg
112;257.674799845845;254.26051585142636;s3://oc-ds-p8-fruits-project/data_128/r0_176.jpg
113;190.38735030865683;134.1766092683074;s3://oc-ds-p8-fruits-project/data_128/r0_14.jpg
114;194.28181947129264;141.71166173562895;s3://oc-ds-p8-fruits-project/data_128/r0_6.jpg
115;190.7297343307027;138.39411698215864;s3://oc-ds-p8-fruits-project/data_128/r0_2.jpg
116;236.9904210975892;236.07281130345552;s3://oc-ds-p8-fruits-project/data_128/r0_178.jpg
117;260.83438636237565;251.025371635161;s3://oc-ds-p8-fruits-project/data_128/r0_172.jpg
118;194.25807026003403;140.47123330034668;s3://oc-ds-p8-fruits-project/data_128/r0_8.jpg
119;240.51098253922206;243.47973347859448;s3://oc-ds-p8-fruits-project/data_128/r0_180.jpg
120;190.86435494634387;137.48343096301306;s3://oc-ds-p8-fruits-project/data_128/r0_4.jpg
121;242.62629530878;243.87391696260684;s3://oc-ds-p8-fruits-project/data_128/r0_182.jpg
122;240.367601301571;242.6577902685235;s3://oc-ds-p8-fruits-project/data_128/r0_186.jpg
123;191.553308359322;138.52156632326987;s3://oc-ds-p8-fruits-project/data_128/r0_10.jpg
124;246.59756936878375;242.81061948185265;s3://oc-ds-p8-fruits-project/data_128/r0_174.jpg
125;228.79305496048232;229.25639585224928;s3://oc-ds-p8-fruits-project/data_128/r0_188.jpg
126;254.90613737331736;238.60731444855878;s3://oc-ds-p8-fruits-project/data_128/r0_170.jpg
127;224.1385558969837;226.53234476760366;s3://oc-ds-p8-fruits-project/data_128/r0_190.jpg
