;F1;F2;Path
23;207.8531894565524;-20.213942718818146;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_50.jpg
24;229.13415097722344;-12.363468879771006;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_114.jpg
25;212.70781860830547;-24.068012270579672;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_56.jpg
26;206.63295462047083;-13.822111275760957;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_80.jpg
27;215.94303545809828;-23.7572719995268;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_4.jpg
28;207.1461659479238;-13.04849660436448;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_46.jpg
29;211.31741470692998;-13.995515092600613;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_78.jpg
30;224.51373652322462;-7.887750323455216;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_110.jpg
31;221.89351558476375;-18.40557834572816;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_24.jpg
32;219.7204356612951;-25.590322166200963;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_64.jpg
33;208.67696640294764;-21.574017490099173;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_60.jpg
34;220.2090897936056;-23.10831007501082;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_16.jpg
35;237.01856229706596;-9.250303828455856;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_108.jpg
36;224.71984527114344;-15.025818496337902;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_22.jpg
37;202.75771771968238;-19.352790264879324;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_76.jpg
38;216.31527714437982;-20.467813142520512;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_12.jpg
39;224.694268357022;-23.833919333144987;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_10.jpg
40;215.69926600551668;-12.477882864722744;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_86.jpg
41;208.31993792480387;-22.332795542515658;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_58.jpg
42;216.81874354621053;-21.61311963061359;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_2.jpg
43;236.68850812252853;-7.761801499062943;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_100.jpg
44;220.66575386994512;-9.473559484952645;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_90.jpg
45;220.4950444587646;-21.093879645696724;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_0.jpg
46;232.68560438264413;-7.94586073531891;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_112.jpg
47;206.8428677659415;-13.125349297922035;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_82.jpg
48;232.5005123174701;-8.806496521752477;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_92.jpg
49;240.70994266518596;-12.434239567236984;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_106.jpg
50;242.39728565683856;-7.396090398172186;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_102.jpg
51;243.4270360915953;-3.5139968944218287;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_104.jpg
52;220.16990999032782;-22.216241000074792;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_68.jpg
53;225.62821378434103;-7.990105102799422;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_88.jpg
54;234.2008981841089;-11.422018125779848;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_94.jpg
55;214.72906761799302;-20.885156376232608;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_70.jpg
56;235.59025887503807;-8.075173452660348;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_98.jpg
57;232.90412644073618;-7.854534036457771;s3://oc-ds-p8-fruits-project/data_512/cabbage_white_1/r0_96.jpg
58;353.10572744216506;-201.60317368013355;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_36.jpg
59;338.65561320035715;-193.10669453980094;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_0.jpg
60;341.5510163616866;-187.70231464045352;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_12.jpg
61;265.2566004710611;-14.238703837921449;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_164.jpg
62;369.581625588128;-205.3989146165591;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_60.jpg
63;266.41556155656144;2.3127826609070032;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_0.jpg
64;338.2644604492125;-192.094130987362;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_24.jpg
65;264.2623927412613;-16.482275371608267;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_162.jpg
66;268.55304116730923;0.1777813110662998;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_2.jpg
67;345.4975828898629;-193.43152148417653;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_2.jpg
68;267.8569812828671;1.928074658403684;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_8.jpg
69;276.12839350879335;-1.750430718436947;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_4.jpg
70;382.5205363890455;-219.37887284986505;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_72.jpg
71;342.75992254264753;-193.75831781462568;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_26.jpg
72;338.6610474662732;-191.1787297680663;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_10.jpg
73;321.3656837749196;-157.92286328805534;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_276.jpg
74;370.9493088264949;-209.61316546064165;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_48.jpg
75;266.5506188771668;-13.138467321531941;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_168.jpg
76;279.90738869998694;-1.8136202813838809;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_136.jpg
77;343.8823364765221;-195.21979093608968;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_28.jpg
78;329.2631628190938;-185.13698152142558;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_18.jpg
79;281.45990642603095;-16.26818763452447;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_160.jpg
80;330.49476429239536;-188.4670356160736;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_20.jpg
81;286.2104406222997;-6.42354629035509;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_146.jpg
82;333.92274467925176;-191.1424557128255;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_14.jpg
83;336.26943118801023;-186.4928119493673;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_6.jpg
84;346.04512005329246;-197.23272705805175;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_30.jpg
85;338.0314382422468;-188.1215044517821;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_16.jpg
86;336.212315666862;-192.01464116999603;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_22.jpg
87;265.60957399229767;-17.134794016078835;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_166.jpg
88;345.9156061034003;-193.51383651028607;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_4.jpg
89;348.15186526817905;-194.1710969246968;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_32.jpg
90;347.40869276729853;-193.86029055614915;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_8.jpg
91;351.2108523411123;-198.95055308138356;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_34.jpg
92;268.7189701830596;0.6028510243230709;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_128.jpg
93;296.532153650895;-17.847791410671732;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_156.jpg
94;343.6247432482793;-194.719559909755;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_38.jpg
95;281.53121648145407;3.9822891958855378;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_18.jpg
96;352.894075653824;-205.2598052802659;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_40.jpg
97;330.4199178026231;-167.44294249851976;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_264.jpg
98;278.5017606953564;-0.5663219694329849;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_134.jpg
99;288.53241023817145;1.5262058001766743;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_140.jpg
100;295.6051301343108;-10.51247151058761;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_152.jpg
101;355.3192992048839;-199.62127518000062;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_44.jpg
102;376.3290167922972;-213.97324386165315;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_68.jpg
103;351.01653866044796;-203.07758752784824;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_42.jpg
104;261.5070569885682;6.806870752550441;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_12.jpg
105;293.68805827859603;-16.911232289340358;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_150.jpg
106;372.7840113856721;-205.11312791051864;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_64.jpg
107;375.22824892345307;-205.3022958146627;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_62.jpg
108;361.7370985819185;-207.83909412209934;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_46.jpg
109;370.48262805074904;-210.9806851222522;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_52.jpg
110;369.12621174678736;-205.0865969422932;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_66.jpg
111;379.68677971923165;-207.06604287292234;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_84.jpg
112;299.4770646317374;-14.158410323363874;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_148.jpg
113;273.41318795243996;9.504733438233643;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_124.jpg
114;377.4276157074696;-212.40354795938995;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_78.jpg
115;370.95272092454684;-211.99976790686713;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_50.jpg
116;320.4167946462979;-160.94373225612222;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_272.jpg
117;364.76035792293635;-207.3943297983046;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_58.jpg
118;294.48586804598574;-3.3611058073253464;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_144.jpg
119;367.76088962467145;-209.9215933757876;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_54.jpg
120;281.91524136846283;3.3329067614520786;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_130.jpg
121;264.03328530294516;-2.246431398847632;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_14.jpg
122;280.52869348866494;4.636698042186619;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_132.jpg
123;371.1261846547966;-210.70637376460894;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_56.jpg
124;297.6721668961148;16.712616292428883;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_110.jpg
125;261.48200676685053;-6.96992966830901;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_6.jpg
126;317.42537352252793;-156.6352637781622;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_278.jpg
127;279.6510574370048;2.4589579783995976;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_16.jpg
128;277.5499808791986;-4.016746079334927;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_32.jpg
129;376.03244385555087;-211.3849728530182;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_70.jpg
130;286.88326823372614;-19.86835152695748;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_158.jpg
131;305.4316713450549;-20.0199688042512;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_154.jpg
132;278.750302327932;-0.2510725648314507;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_30.jpg
133;320.01047587479104;-159.23490692722356;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_274.jpg
134;298.7270649104502;10.476665632796639;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_116.jpg
135;372.6390511639681;-211.0009605162577;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_74.jpg
136;275.163008961875;5.958879614969158;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_10.jpg
137;382.5664242649488;-214.01210320445085;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_76.jpg
138;283.4686285891711;-1.6565644290235557;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_138.jpg
139;319.01119711463787;-159.57598514494754;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_270.jpg
140;284.9979611465548;12.735190296923214;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_122.jpg
141;268.7237947228483;3.806291691150798;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_126.jpg
142;275.827789887638;4.144658171183709;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_28.jpg
143;384.43419783764864;-214.3569936999525;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_80.jpg
144;297.4556436905627;6.340554209340668;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_142.jpg
145;328.39098067641066;-163.9441910381954;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_268.jpg
146;300.32874559828866;14.864352601873444;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_114.jpg
147;320.8584286066821;-158.86197100775857;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_266.jpg
148;369.338459198554;-203.22844051580392;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_82.jpg
149;300.25976557242365;6.220772595839017;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_20.jpg
150;293.78715040062906;8.680790645581492;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_120.jpg
151;291.85461194018757;17.065582593428758;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_112.jpg
152;289.76110290325823;17.935905279143057;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_104.jpg
153;300.12664650239833;12.806029146540427;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_118.jpg
154;264.2135628107616;-8.926620866614769;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_36.jpg
155;322.5852122930552;-161.03086344998204;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_260.jpg
156;286.1521719730363;6.28541705046953;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_26.jpg
157;330.4965481980758;-169.46593149756185;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_252.jpg
158;327.6246733810831;-163.9601520600193;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_262.jpg
159;393.1913449271168;-227.26091473209033;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_96.jpg
160;294.897823503722;9.323855826261518;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_102.jpg
161;306.6896781941499;9.50797181679615;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_22.jpg
162;261.1762798763843;-12.550293299148818;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_40.jpg
163;292.8862560873504;4.464118614958094;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_24.jpg
164;271.06321399669434;-1.6465117748650107;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_34.jpg
165;378.74520109718355;-220.85990079143036;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_86.jpg
166;287.9280095611867;8.201503002186707;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_100.jpg
167;319.2995328416462;-158.09152978905524;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_240.jpg
168;388.42868158285296;-223.06763309856075;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_88.jpg
169;289.9766068092244;20.104897111703586;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_106.jpg
170;330.59759456702943;-166.33490025563975;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_254.jpg
171;329.3638194762459;-163.3125590356563;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_250.jpg
172;321.28624899324615;-162.20134967781934;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_258.jpg
173;326.4110617403289;-162.91623684976005;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_256.jpg
174;297.7693665241736;14.87845187351493;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_108.jpg
175;298.56233644462765;4.963935883322088;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_92.jpg
176;371.50646792148484;-204.44679882794793;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_90.jpg
177;300.95146653075386;1.262736558910471;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_98.jpg
178;322.5423764306409;-163.5767241495437;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_248.jpg
179;264.01981354243134;-13.88597495851734;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_38.jpg
180;376.69233076734463;-216.67737028471043;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_108.jpg
181;293.4864002475355;3.8881113324036205;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_96.jpg
182;290.563728815339;-3.1057864276263873;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_94.jpg
183;288.5606454892756;-3.605863928431341;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_90.jpg
184;380.30587814195906;-222.89217141407602;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_94.jpg
185;335.1173366180233;-166.2053794550624;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_246.jpg
186;331.3683680524924;-170.37816490978886;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_228.jpg
187;253.82020674433605;-5.1446533706227005;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_42.jpg
188;264.8940426874534;-7.975265326786358;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_50.jpg
189;252.35629039647222;2.4401244940242313;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_44.jpg
190;338.92949880747824;-174.1036175189211;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_244.jpg
191;374.7335251795579;-220.93501058630775;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_92.jpg
192;383.0392832966095;-223.12316092403518;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_102.jpg
193;317.82264318919295;-155.7009532093903;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_242.jpg
194;259.73267039680104;-8.056700608843203;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_48.jpg
195;274.4976834321774;-7.897600796486941;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_52.jpg
196;253.9576155291283;2.5644579202904842;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_46.jpg
197;332.86595417635436;-164.5981750776943;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_238.jpg
198;356.09391431767096;-211.73223196693388;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_120.jpg
199;265.18613785717184;-2.3135903854971778;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_76.jpg
200;343.7699518340334;-170.66336709367198;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_236.jpg
201;390.1606502560778;-226.5181264365376;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_100.jpg
202;391.30959833834777;-225.22861908048554;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_104.jpg
203;291.20772588224;-1.4755962671420457;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_88.jpg
204;270.7728500966885;-14.416105082815402;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_54.jpg
205;352.28448041808565;-180.58127136015293;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_234.jpg
206;395.8192675343739;-228.49723510328775;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_98.jpg
207;291.11900836212817;-19.81253491924448;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_56.jpg
208;341.20702230534795;-174.9688918796793;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_232.jpg
209;332.8856814117065;-170.11218054927306;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_230.jpg
210;325.6008802644125;-167.6594098677416;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_226.jpg
211;277.1671366784592;-6.500555617025633;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_68.jpg
212;278.1818364961662;-7.811673044883615;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_86.jpg
213;381.33639695193654;-222.13437563345082;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_110.jpg
214;385.4730771755761;-223.0021315914779;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_106.jpg
215;282.95595701348043;-3.0063773757771894;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_78.jpg
216;346.0359303857112;-186.0877723022773;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_204.jpg
217;267.4894139907329;-1.3688187168807509;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_80.jpg
218;261.74329665112737;-3.149252877713013;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_74.jpg
219;340.2361945203475;-201.69787691434118;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_132.jpg
220;365.36302561122943;-214.3484508614296;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_114.jpg
221;323.34560968114886;-168.848153611688;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_224.jpg
222;282.4654121340218;-9.256397035917235;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_62.jpg
223;330.1781255087784;-170.73769229672453;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_222.jpg
224;355.92303948709616;-210.2106289531651;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_118.jpg
225;326.50151650668266;-165.72182296897088;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_220.jpg
226;266.9811673767206;-8.912765060469384;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_72.jpg
227;348.380755492609;-209.18659708369586;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_122.jpg
228;375.6188610316213;-221.18533696765257;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_112.jpg
229;353.65794422828867;-212.71214508755386;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_124.jpg
230;288.3602110193298;-16.8394255540486;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_58.jpg
231;271.5074345435593;-9.031418990509037;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_66.jpg
232;383.7324424582688;-217.66337778108792;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_156.jpg
233;327.1104460850713;-172.3414412658641;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_216.jpg
234;333.3669879446024;-198.68485375693442;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_128.jpg
235;363.6365789368974;-215.10684554848223;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_116.jpg
236;333.6695144280857;-194.48169311749072;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_130.jpg
237;329.66316553642883;-172.7223657403808;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_214.jpg
238;327.34236475632275;-170.13687413820102;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_218.jpg
239;343.039189777154;-191.70301183778403;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_180.jpg
240;333.1406320488931;-176.5890364269737;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_210.jpg
241;331.19436242335394;-191.30615441104297;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_126.jpg
242;329.08986131128006;-172.92145930673462;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_208.jpg
243;339.74527040333413;-195.15868634496954;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_134.jpg
244;280.38669928034284;-12.44108585259325;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_60.jpg
245;287.74739916214975;-3.7229427747961257;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_84.jpg
246;336.0820911068144;-177.39684478241253;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_212.jpg
