;F1;F2;Path
20;270.7990105481668;-304.86580353814344;s3://oc-ds-p8-fruits-project/data_256/r0_110.jpg
21;265.03323093007947;-276.4945326427997;s3://oc-ds-p8-fruits-project/data_256/r0_120.jpg
22;271.3332826569954;-251.91360538794396;s3://oc-ds-p8-fruits-project/data_256/r0_128.jpg
23;257.74288408218456;-262.35735758262723;s3://oc-ds-p8-fruits-project/data_256/r0_64.jpg
24;242.9235018392507;-247.5646439301947;s3://oc-ds-p8-fruits-project/data_256/r0_60.jpg
25;282.58830208034044;-311.0992081346989;s3://oc-ds-p8-fruits-project/data_256/r0_108.jpg
26;245.75136244201545;-244.266768516839;s3://oc-ds-p8-fruits-project/data_256/r0_76.jpg
27;259.6200319938947;-271.5285653875935;s3://oc-ds-p8-fruits-project/data_256/r0_86.jpg
28;241.8320107771529;-248.35878371165666;s3://oc-ds-p8-fruits-project/data_256/r0_58.jpg
29;257.0595589068103;-236.8685621127043;s3://oc-ds-p8-fruits-project/data_256/r0_132.jpg
30;274.59391022277185;-310.1358549903114;s3://oc-ds-p8-fruits-project/data_256/r0_100.jpg
31;257.3474152185964;-281.4982082312192;s3://oc-ds-p8-fruits-project/data_256/r0_90.jpg
32;249.10147980747462;-240.15022038877618;s3://oc-ds-p8-fruits-project/data_256/r0_136.jpg
33;283.03744203136745;-316.6509967682862;s3://oc-ds-p8-fruits-project/data_256/r0_112.jpg
34;248.79709049981392;-253.70623594490633;s3://oc-ds-p8-fruits-project/data_256/r0_82.jpg
35;272.8282792493548;-284.4794917362354;s3://oc-ds-p8-fruits-project/data_256/r0_118.jpg
36;268.8156306481464;-298.8069327274992;s3://oc-ds-p8-fruits-project/data_256/r0_92.jpg
37;285.2361272894232;-319.87307121540005;s3://oc-ds-p8-fruits-project/data_256/r0_106.jpg
38;281.5678564093499;-316.1828271851462;s3://oc-ds-p8-fruits-project/data_256/r0_102.jpg
39;283.8171603451878;-314.49235231132104;s3://oc-ds-p8-fruits-project/data_256/r0_104.jpg
40;266.8333086321402;-255.58496636963199;s3://oc-ds-p8-fruits-project/data_256/r0_130.jpg
41;254.11974416010963;-246.6070482879437;s3://oc-ds-p8-fruits-project/data_256/r0_134.jpg
42;261.5343356331908;-261.3955178972141;s3://oc-ds-p8-fruits-project/data_256/r0_124.jpg
43;261.02930656915817;-267.20755930753796;s3://oc-ds-p8-fruits-project/data_256/r0_68.jpg
44;267.333935549912;-288.29097267492085;s3://oc-ds-p8-fruits-project/data_256/r0_88.jpg
45;269.17997082876235;-302.06528699030525;s3://oc-ds-p8-fruits-project/data_256/r0_94.jpg
46;256.3283550285927;-257.2311979318774;s3://oc-ds-p8-fruits-project/data_256/r0_70.jpg
47;260.48110804513016;-259.9396020936619;s3://oc-ds-p8-fruits-project/data_256/r0_122.jpg
48;238.26348430107038;-225.8064437116883;s3://oc-ds-p8-fruits-project/data_256/r0_142.jpg
49;270.59734464444193;-310.2290974652585;s3://oc-ds-p8-fruits-project/data_256/r0_98.jpg
50;268.7930771731188;-320.4677287941404;s3://oc-ds-p8-fruits-project/data_256/r0_96.jpg
51;236.74447768393185;64.76516093298915;s3://oc-ds-p8-fruits-project/data_256/r0_144.jpg
52;228.21876635235026;69.6664004563871;s3://oc-ds-p8-fruits-project/data_256/r0_156.jpg
53;230.78237126113277;68.0553820391857;s3://oc-ds-p8-fruits-project/data_256/r0_160.jpg
54;226.47692290821564;68.56930870002131;s3://oc-ds-p8-fruits-project/data_256/r0_152.jpg
55;232.94431048599097;70.47531315827742;s3://oc-ds-p8-fruits-project/data_256/r0_162.jpg
56;226.8925881687015;64.31275594454141;s3://oc-ds-p8-fruits-project/data_256/r0_164.jpg
57;231.31893988428865;64.28490425466914;s3://oc-ds-p8-fruits-project/data_256/r0_154.jpg
58;232.17871353214827;67.50839483071029;s3://oc-ds-p8-fruits-project/data_256/r0_150.jpg
59;227.25328748148343;64.59534247330525;s3://oc-ds-p8-fruits-project/data_256/r0_148.jpg
60;230.3529779176824;68.68331570588394;s3://oc-ds-p8-fruits-project/data_256/r0_158.jpg
61;227.72296932620077;67.38702998255977;s3://oc-ds-p8-fruits-project/data_256/r0_166.jpg
62;232.06265041632653;68.20696307842611;s3://oc-ds-p8-fruits-project/data_256/r0_146.jpg
63;260.9797851480908;61.81218495809033;s3://oc-ds-p8-fruits-project/data_256/r1_0.jpg
64;268.5521632953633;71.26920630405363;s3://oc-ds-p8-fruits-project/data_256/r1_2.jpg
65;221.5128451965058;81.19561997956723;s3://oc-ds-p8-fruits-project/data_256/r1_30.jpg
66;219.8269176202652;81.31335047377198;s3://oc-ds-p8-fruits-project/data_256/r1_28.jpg
67;223.37899396028976;76.97690043889241;s3://oc-ds-p8-fruits-project/data_256/r1_20.jpg
68;221.8170587414275;76.2405105826519;s3://oc-ds-p8-fruits-project/data_256/r1_22.jpg
69;222.00662324626686;82.1070257183192;s3://oc-ds-p8-fruits-project/data_256/r1_26.jpg
70;221.13562613467352;79.1130358484648;s3://oc-ds-p8-fruits-project/data_256/r1_24.jpg
71;235.4478343127091;89.07691413593571;s3://oc-ds-p8-fruits-project/data_256/r1_32.jpg
72;226.0670884760297;73.86899956530142;s3://oc-ds-p8-fruits-project/data_256/r1_18.jpg
73;272.2588659501241;79.07179909048419;s3://oc-ds-p8-fruits-project/data_256/r1_4.jpg
74;230.0492762483959;85.53836423317159;s3://oc-ds-p8-fruits-project/data_256/r1_34.jpg
75;209.0177760309817;50.51448613030936;s3://oc-ds-p8-fruits-project/data_256/r1_316.jpg
76;270.16590429584676;79.7197971147079;s3://oc-ds-p8-fruits-project/data_256/r1_6.jpg
77;209.9281816150453;52.012519863617925;s3://oc-ds-p8-fruits-project/data_256/r1_318.jpg
78;212.75752696649144;51.64763640326789;s3://oc-ds-p8-fruits-project/data_256/r1_312.jpg
79;232.87559171925253;81.076421078912;s3://oc-ds-p8-fruits-project/data_256/r1_38.jpg
80;238.15444062229494;83.70577387444415;s3://oc-ds-p8-fruits-project/data_256/r1_40.jpg
81;266.03887961942394;85.39326534613156;s3://oc-ds-p8-fruits-project/data_256/r1_8.jpg
82;230.32231888898622;83.5003012226001;s3://oc-ds-p8-fruits-project/data_256/r1_36.jpg
83;212.1658815442798;52.43843875641193;s3://oc-ds-p8-fruits-project/data_256/r1_314.jpg
84;239.98479656412024;84.07373129098569;s3://oc-ds-p8-fruits-project/data_256/r1_42.jpg
85;274.20773214758583;88.86738185137749;s3://oc-ds-p8-fruits-project/data_256/r1_10.jpg
86;269.91898356119316;91.74592904619956;s3://oc-ds-p8-fruits-project/data_256/r1_12.jpg
87;235.48342488537747;81.79391084897425;s3://oc-ds-p8-fruits-project/data_256/r1_44.jpg
88;319.37381681097037;132.176483110252;s3://oc-ds-p8-fruits-project/data_256/r1_144.jpg
89;238.89707970991145;81.04439632876883;s3://oc-ds-p8-fruits-project/data_256/r1_46.jpg
90;320.8286111636234;114.19805647344492;s3://oc-ds-p8-fruits-project/data_256/r1_156.jpg
91;322.3744782315979;131.42790849340514;s3://oc-ds-p8-fruits-project/data_256/r1_152.jpg
92;274.5930010870728;93.34862809495118;s3://oc-ds-p8-fruits-project/data_256/r1_14.jpg
93;321.7189749573176;129.91512824208826;s3://oc-ds-p8-fruits-project/data_256/r1_150.jpg
94;291.85114556324936;137.06022421155185;s3://oc-ds-p8-fruits-project/data_256/r1_120.jpg
95;321.54731783329646;129.97397153630615;s3://oc-ds-p8-fruits-project/data_256/r1_146.jpg
96;311.51910682474704;132.03682937317674;s3://oc-ds-p8-fruits-project/data_256/r1_142.jpg
97;269.1394284890458;89.29435061311531;s3://oc-ds-p8-fruits-project/data_256/r1_16.jpg
98;328.82508570275075;130.43443809147777;s3://oc-ds-p8-fruits-project/data_256/r1_154.jpg
99;321.63489114675514;122.17055952116216;s3://oc-ds-p8-fruits-project/data_256/r1_158.jpg
100;322.8136559191063;129.13779955600384;s3://oc-ds-p8-fruits-project/data_256/r1_162.jpg
101;307.274214921541;128.11129175850238;s3://oc-ds-p8-fruits-project/data_256/r1_140.jpg
102;313.29282630209667;115.53893799463755;s3://oc-ds-p8-fruits-project/data_256/r1_164.jpg
103;317.3126592494554;125.46668313982315;s3://oc-ds-p8-fruits-project/data_256/r1_168.jpg
104;249.70826173777192;79.30212492773893;s3://oc-ds-p8-fruits-project/data_256/r1_48.jpg
105;320.52380034125315;127.47755367664044;s3://oc-ds-p8-fruits-project/data_256/r1_160.jpg
106;322.2486873181889;126.6309088198449;s3://oc-ds-p8-fruits-project/data_256/r1_148.jpg
107;309.35557624643076;139.82622994027352;s3://oc-ds-p8-fruits-project/data_256/r1_132.jpg
108;271.0641432124437;137.91984457248932;s3://oc-ds-p8-fruits-project/data_256/r1_108.jpg
109;296.6046075456951;141.5394812599191;s3://oc-ds-p8-fruits-project/data_256/r1_130.jpg
110;320.45733533647706;127.67635383410203;s3://oc-ds-p8-fruits-project/data_256/r1_166.jpg
111;299.57648383799676;135.1898593069328;s3://oc-ds-p8-fruits-project/data_256/r1_128.jpg
112;249.2933111963435;71.538276132112;s3://oc-ds-p8-fruits-project/data_256/r1_54.jpg
113;251.05010662425275;75.87265999854901;s3://oc-ds-p8-fruits-project/data_256/r1_52.jpg
114;248.12612118000428;80.50681366092151;s3://oc-ds-p8-fruits-project/data_256/r1_50.jpg
115;301.3177808381124;139.32939577767237;s3://oc-ds-p8-fruits-project/data_256/r1_126.jpg
116;299.7768512320413;133.08256824260172;s3://oc-ds-p8-fruits-project/data_256/r1_136.jpg
117;302.4370967176058;125.14966208058559;s3://oc-ds-p8-fruits-project/data_256/r1_138.jpg
118;302.5234718338763;134.16765095517346;s3://oc-ds-p8-fruits-project/data_256/r1_124.jpg
119;245.4846603663305;60.80885903247657;s3://oc-ds-p8-fruits-project/data_256/r1_56.jpg
120;343.8157076373247;157.38712587300546;s3://oc-ds-p8-fruits-project/data_256/r1_180.jpg
121;305.7197783146511;129.48547161746322;s3://oc-ds-p8-fruits-project/data_256/r1_134.jpg
122;348.0124928930242;164.01112252666096;s3://oc-ds-p8-fruits-project/data_256/r1_178.jpg
123;334.42343582692075;152.37265913146476;s3://oc-ds-p8-fruits-project/data_256/r1_176.jpg
124;317.9025934195184;123.69846468630429;s3://oc-ds-p8-fruits-project/data_256/r1_170.jpg
125;292.68550577540486;135.04386357187744;s3://oc-ds-p8-fruits-project/data_256/r1_122.jpg
126;281.88536047133204;138.23224839847828;s3://oc-ds-p8-fruits-project/data_256/r1_116.jpg
127;240.3302286945474;58.8809197841825;s3://oc-ds-p8-fruits-project/data_256/r1_58.jpg
128;291.3182397604112;134.04803368928418;s3://oc-ds-p8-fruits-project/data_256/r1_118.jpg
129;276.8656138939831;146.73801018591368;s3://oc-ds-p8-fruits-project/data_256/r1_110.jpg
130;326.61744204368074;134.4461557906647;s3://oc-ds-p8-fruits-project/data_256/r1_172.jpg
131;276.1710313669326;134.11435312151423;s3://oc-ds-p8-fruits-project/data_256/r1_114.jpg
132;341.095840422243;144.87449169500854;s3://oc-ds-p8-fruits-project/data_256/r1_182.jpg
133;326.1327546216196;138.81077531255045;s3://oc-ds-p8-fruits-project/data_256/r1_174.jpg
134;268.15727656143184;133.15249501298297;s3://oc-ds-p8-fruits-project/data_256/r1_112.jpg
135;285.3348746261027;148.46216446400598;s3://oc-ds-p8-fruits-project/data_256/r1_104.jpg
136;303.12515777959595;148.72231325094398;s3://oc-ds-p8-fruits-project/data_256/r1_96.jpg
137;335.652740380913;139.81481773214415;s3://oc-ds-p8-fruits-project/data_256/r1_184.jpg
138;238.9622375989527;59.39038977726381;s3://oc-ds-p8-fruits-project/data_256/r1_62.jpg
139;240.58601321630601;58.94699913708758;s3://oc-ds-p8-fruits-project/data_256/r1_60.jpg
140;265.1227350430146;138.7812627921891;s3://oc-ds-p8-fruits-project/data_256/r1_106.jpg
141;225.05838064531335;54.45921564593644;s3://oc-ds-p8-fruits-project/data_256/r1_68.jpg
142;236.41384913094072;51.19336301717819;s3://oc-ds-p8-fruits-project/data_256/r1_82.jpg
143;282.8096033425365;145.77937625169955;s3://oc-ds-p8-fruits-project/data_256/r1_102.jpg
144;220.83208568847715;54.85785886704347;s3://oc-ds-p8-fruits-project/data_256/r1_70.jpg
145;292.73316055561276;151.7992930905846;s3://oc-ds-p8-fruits-project/data_256/r1_100.jpg
146;225.48296239237214;52.903950343446056;s3://oc-ds-p8-fruits-project/data_256/r1_78.jpg
147;233.40459517030422;57.887368547107336;s3://oc-ds-p8-fruits-project/data_256/r1_76.jpg
148;226.42931278617112;56.36666035931318;s3://oc-ds-p8-fruits-project/data_256/r1_66.jpg
149;229.17109675017937;58.36325115911506;s3://oc-ds-p8-fruits-project/data_256/r1_72.jpg
150;227.8097595866197;48.30667668918699;s3://oc-ds-p8-fruits-project/data_256/r1_80.jpg
151;227.08048901261554;53.84352549321792;s3://oc-ds-p8-fruits-project/data_256/r1_64.jpg
152;236.27543073136206;57.36266236377061;s3://oc-ds-p8-fruits-project/data_256/r1_74.jpg
153;313.63913855861983;115.43247358490343;s3://oc-ds-p8-fruits-project/data_256/r1_186.jpg
154;232.80449963567256;48.980838226212974;s3://oc-ds-p8-fruits-project/data_256/r1_84.jpg
155;295.488826998254;150.60771718237768;s3://oc-ds-p8-fruits-project/data_256/r1_98.jpg
156;301.152542236311;112.58993133482807;s3://oc-ds-p8-fruits-project/data_256/r1_188.jpg
157;283.8487603002245;100.14539347262412;s3://oc-ds-p8-fruits-project/data_256/r1_190.jpg
158;301.5069327759469;142.63116753951812;s3://oc-ds-p8-fruits-project/data_256/r1_94.jpg
159;293.8677377979383;135.03993830630742;s3://oc-ds-p8-fruits-project/data_256/r1_90.jpg
160;301.0628864779262;144.86057696064438;s3://oc-ds-p8-fruits-project/data_256/r1_92.jpg
161;304.3200059736301;124.61776555099127;s3://oc-ds-p8-fruits-project/data_256/r1_86.jpg
162;224.181764848552;72.7874975757191;s3://oc-ds-p8-fruits-project/data_256/r0_212.jpg
163;220.45904940773983;69.35050846533227;s3://oc-ds-p8-fruits-project/data_256/r0_210.jpg
164;228.4277165243276;71.70102943893309;s3://oc-ds-p8-fruits-project/data_256/r0_214.jpg
165;308.6350601228788;137.2083894062666;s3://oc-ds-p8-fruits-project/data_256/r1_88.jpg
166;222.49813545640484;67.8048242493495;s3://oc-ds-p8-fruits-project/data_256/r0_224.jpg
167;225.43961676432616;70.63980671294883;s3://oc-ds-p8-fruits-project/data_256/r0_220.jpg
168;222.787131467289;65.4358241930847;s3://oc-ds-p8-fruits-project/data_256/r0_222.jpg
169;218.4809204544475;68.5461303444647;s3://oc-ds-p8-fruits-project/data_256/r0_226.jpg
170;220.4459318622799;67.21692313073584;s3://oc-ds-p8-fruits-project/data_256/r0_216.jpg
171;224.07768698133424;70.07350351467508;s3://oc-ds-p8-fruits-project/data_256/r0_218.jpg
172;217.99874294231876;69.48166138723865;s3://oc-ds-p8-fruits-project/data_256/r0_228.jpg
173;222.76083108916234;70.77534801938864;s3://oc-ds-p8-fruits-project/data_256/r0_230.jpg
174;218.24952869176693;71.48232069086117;s3://oc-ds-p8-fruits-project/data_256/r0_234.jpg
175;220.36865305513228;72.7490567550292;s3://oc-ds-p8-fruits-project/data_256/r0_232.jpg
176;220.40866151165255;66.54847891117937;s3://oc-ds-p8-fruits-project/data_256/r0_240.jpg
177;219.4243895291179;72.21255741425607;s3://oc-ds-p8-fruits-project/data_256/r0_236.jpg
178;221.9084650321181;69.66119132964612;s3://oc-ds-p8-fruits-project/data_256/r0_238.jpg
179;212.07256115208924;9.65622074413146;s3://oc-ds-p8-fruits-project/data_256/r0_36.jpg
180;217.33547767852485;7.191985907064865;s3://oc-ds-p8-fruits-project/data_256/r0_34.jpg
181;209.07297966199664;7.911365405765277;s3://oc-ds-p8-fruits-project/data_256/r0_38.jpg
182;212.87416763808656;11.449148680986035;s3://oc-ds-p8-fruits-project/data_256/r0_32.jpg
183;211.10110354200054;10.7384329215304;s3://oc-ds-p8-fruits-project/data_256/r0_40.jpg
184;216.28341297894076;5.432754775772244;s3://oc-ds-p8-fruits-project/data_256/r0_30.jpg
185;210.31745067551435;8.281325587152004;s3://oc-ds-p8-fruits-project/data_256/r0_28.jpg
186;207.05111058575088;13.56639964196549;s3://oc-ds-p8-fruits-project/data_256/r0_24.jpg
187;205.34088246573444;3.982421141493182;s3://oc-ds-p8-fruits-project/data_256/r0_26.jpg
188;209.40498209059845;8.049335960238329;s3://oc-ds-p8-fruits-project/data_256/r0_22.jpg
189;218.13104968287203;14.556227323591326;s3://oc-ds-p8-fruits-project/data_256/r0_20.jpg
190;198.37442359944154;-73.6750363888311;s3://oc-ds-p8-fruits-project/data_256/r0_200.jpg
191;219.88369924550145;18.8775254468568;s3://oc-ds-p8-fruits-project/data_256/r0_18.jpg
192;216.5851200926167;27.294810906540796;s3://oc-ds-p8-fruits-project/data_256/r0_0.jpg
193;200.40279168562958;-67.36622994090129;s3://oc-ds-p8-fruits-project/data_256/r0_198.jpg
194;197.31739383481033;-64.55038755490166;s3://oc-ds-p8-fruits-project/data_256/r0_194.jpg
195;197.11101915800705;-66.46339904712399;s3://oc-ds-p8-fruits-project/data_256/r0_196.jpg
196;231.2922408260818;-80.44678278618564;s3://oc-ds-p8-fruits-project/data_256/r0_168.jpg
197;209.87932880209357;23.334550042569724;s3://oc-ds-p8-fruits-project/data_256/r0_16.jpg
198;198.17890510654703;-69.8021333052174;s3://oc-ds-p8-fruits-project/data_256/r0_192.jpg
199;207.91070320182936;-87.3548342776251;s3://oc-ds-p8-fruits-project/data_256/r0_184.jpg
200;215.967154197625;24.21861457087288;s3://oc-ds-p8-fruits-project/data_256/r0_12.jpg
201;223.98242086908306;-85.25710519485784;s3://oc-ds-p8-fruits-project/data_256/r0_176.jpg
202;212.825691339753;24.607717522888613;s3://oc-ds-p8-fruits-project/data_256/r0_14.jpg
203;218.47448751404593;27.77175047797913;s3://oc-ds-p8-fruits-project/data_256/r0_6.jpg
204;213.76138539626726;28.83656688732033;s3://oc-ds-p8-fruits-project/data_256/r0_2.jpg
205;201.60575002835608;-83.84507671374156;s3://oc-ds-p8-fruits-project/data_256/r0_178.jpg
206;229.18376664329867;-83.4721752435687;s3://oc-ds-p8-fruits-project/data_256/r0_172.jpg
207;219.16600808222802;29.21860613452602;s3://oc-ds-p8-fruits-project/data_256/r0_8.jpg
208;206.0978712628177;-83.56297409549688;s3://oc-ds-p8-fruits-project/data_256/r0_180.jpg
209;214.63512660075938;28.454785086792064;s3://oc-ds-p8-fruits-project/data_256/r0_4.jpg
210;209.07635630369785;-82.23714422484598;s3://oc-ds-p8-fruits-project/data_256/r0_182.jpg
211;205.94745298121435;-83.31712242057313;s3://oc-ds-p8-fruits-project/data_256/r0_186.jpg
212;215.24958771024015;27.49277027370547;s3://oc-ds-p8-fruits-project/data_256/r0_10.jpg
213;216.10584620032256;-79.66085844661293;s3://oc-ds-p8-fruits-project/data_256/r0_174.jpg
214;198.21701486034428;-76.12464981091371;s3://oc-ds-p8-fruits-project/data_256/r0_188.jpg
215;249.98339052184608;51.16441557647078;s3://oc-ds-p8-fruits-project/data_256/r1_216.jpg
216;223.66502349355957;-81.69521146741664;s3://oc-ds-p8-fruits-project/data_256/r0_170.jpg
217;247.5549168389902;49.832387306117646;s3://oc-ds-p8-fruits-project/data_256/r1_218.jpg
218;238.35882363245508;25.579848347305408;s3://oc-ds-p8-fruits-project/data_256/r1_192.jpg
219;253.13988709036255;56.482470235548845;s3://oc-ds-p8-fruits-project/data_256/r1_214.jpg
220;244.7475192132349;29.124853167706;s3://oc-ds-p8-fruits-project/data_256/r1_194.jpg
221;254.73081400386394;50.72146606391775;s3://oc-ds-p8-fruits-project/data_256/r1_204.jpg
222;262.74829075362175;49.70852208331889;s3://oc-ds-p8-fruits-project/data_256/r1_212.jpg
223;253.32747929088745;46.517755230539876;s3://oc-ds-p8-fruits-project/data_256/r1_206.jpg
224;266.4968160777885;48.763373409588375;s3://oc-ds-p8-fruits-project/data_256/r1_210.jpg
225;238.36800316078532;35.20857493565939;s3://oc-ds-p8-fruits-project/data_256/r1_200.jpg
226;249.82773197110288;30.67141384636733;s3://oc-ds-p8-fruits-project/data_256/r1_196.jpg
227;248.2997981475704;29.810960495153356;s3://oc-ds-p8-fruits-project/data_256/r1_198.jpg
228;195.87796452870936;-71.44355008649279;s3://oc-ds-p8-fruits-project/data_256/r0_190.jpg
229;258.8362188416693;54.52232962240777;s3://oc-ds-p8-fruits-project/data_256/r1_208.jpg
230;250.90031052219507;32.1925698331588;s3://oc-ds-p8-fruits-project/data_256/r1_202.jpg
231;303.67256641677875;31.193130304606566;s3://oc-ds-p8-fruits-project/data_256/r1_288.jpg
232;292.3457414571079;26.573335576578604;s3://oc-ds-p8-fruits-project/data_256/r1_284.jpg
233;294.6789657714142;24.612286377721535;s3://oc-ds-p8-fruits-project/data_256/r1_286.jpg
234;301.6817536193096;26.884386026043643;s3://oc-ds-p8-fruits-project/data_256/r1_276.jpg
235;295.3335166555057;36.67471988064623;s3://oc-ds-p8-fruits-project/data_256/r1_308.jpg
236;299.14527566216225;25.37982411791968;s3://oc-ds-p8-fruits-project/data_256/r1_274.jpg
237;301.23683763758606;24.614772582023615;s3://oc-ds-p8-fruits-project/data_256/r1_282.jpg
238;305.0287805268357;21.192292584920974;s3://oc-ds-p8-fruits-project/data_256/r1_280.jpg
239;311.86591353211884;33.299864928931825;s3://oc-ds-p8-fruits-project/data_256/r1_296.jpg
240;309.47977469345994;38.3052728107391;s3://oc-ds-p8-fruits-project/data_256/r1_298.jpg
241;301.5881196664408;30.789008125771588;s3://oc-ds-p8-fruits-project/data_256/r1_292.jpg
242;286.177261724305;32.29972417971259;s3://oc-ds-p8-fruits-project/data_256/r1_310.jpg
243;290.1286589593792;34.7908129504933;s3://oc-ds-p8-fruits-project/data_256/r1_290.jpg
244;313.42754132557104;27.385753295913513;s3://oc-ds-p8-fruits-project/data_256/r1_294.jpg
245;288.5941018658086;36.32489633604717;s3://oc-ds-p8-fruits-project/data_256/r1_306.jpg
246;297.2164156865225;37.475327858124516;s3://oc-ds-p8-fruits-project/data_256/r1_300.jpg
247;295.163193167258;22.64205708819628;s3://oc-ds-p8-fruits-project/data_256/r1_278.jpg
248;304.37420745708044;22.706028984342865;s3://oc-ds-p8-fruits-project/data_256/r1_270.jpg
249;301.8910968407396;23.247523327942194;s3://oc-ds-p8-fruits-project/data_256/r1_272.jpg
250;292.7223087966615;33.154619228270455;s3://oc-ds-p8-fruits-project/data_256/r1_304.jpg
251;289.0985403265953;36.107974782192954;s3://oc-ds-p8-fruits-project/data_256/r1_302.jpg
252;306.35663200078966;15.382986020803498;s3://oc-ds-p8-fruits-project/data_256/r1_268.jpg
253;282.67186514184453;24.930916650795098;s3://oc-ds-p8-fruits-project/data_256/r1_262.jpg
254;295.5689178398078;18.64916409244926;s3://oc-ds-p8-fruits-project/data_256/r1_264.jpg
255;301.5432761692779;18.427397229162853;s3://oc-ds-p8-fruits-project/data_256/r1_266.jpg
