;F1;F2;Path
88;178.11104589254597;169.357101154372;s3://oc-ds-p8-fruits-project/data_128/r0_236.jpg
89;180.584437887215;165.93601884158;s3://oc-ds-p8-fruits-project/data_128/r0_238.jpg
90;196.6518857799495;131.58549953004433;s3://oc-ds-p8-fruits-project/data_128/r0_36.jpg
91;202.4300581390064;133.44890011321874;s3://oc-ds-p8-fruits-project/data_128/r0_34.jpg
92;194.1219306307237;130.25712316844795;s3://oc-ds-p8-fruits-project/data_128/r0_38.jpg
93;196.9846092657222;134.55145763687992;s3://oc-ds-p8-fruits-project/data_128/r0_32.jpg
94;195.36841002198585;132.79676324560992;s3://oc-ds-p8-fruits-project/data_128/r0_40.jpg
95;202.66638375952377;130.54136560251106;s3://oc-ds-p8-fruits-project/data_128/r0_30.jpg
96;196.14303959613298;130.96046105530263;s3://oc-ds-p8-fruits-project/data_128/r0_28.jpg
97;190.95589484805774;129.97984940435714;s3://oc-ds-p8-fruits-project/data_128/r0_24.jpg
98;193.76748708106626;124.25076187063628;s3://oc-ds-p8-fruits-project/data_128/r0_26.jpg
99;194.72703320160687;124.08194246651853;s3://oc-ds-p8-fruits-project/data_128/r0_22.jpg
100;200.51168146208937;133.92956138023197;s3://oc-ds-p8-fruits-project/data_128/r0_20.jpg
101;223.13293288387453;203.26915286942102;s3://oc-ds-p8-fruits-project/data_128/r0_200.jpg
102;199.53751973021414;135.17685808199718;s3://oc-ds-p8-fruits-project/data_128/r0_18.jpg
103;193.75078576257675;136.84138758103612;s3://oc-ds-p8-fruits-project/data_128/r0_0.jpg
104;224.08463888667023;217.96175942789225;s3://oc-ds-p8-fruits-project/data_128/r0_198.jpg
105;219.64367051950936;224.48582892451543;s3://oc-ds-p8-fruits-project/data_128/r0_194.jpg
106;220.4021441578295;215.27393978824108;s3://oc-ds-p8-fruits-project/data_128/r0_196.jpg
107;260.4194615254052;238.69046770051068;s3://oc-ds-p8-fruits-project/data_128/r0_168.jpg
108;188.52866553211325;133.47714741207548;s3://oc-ds-p8-fruits-project/data_128/r0_16.jpg
109;223.85349483836166;222.5408924541611;s3://oc-ds-p8-fruits-project/data_128/r0_192.jpg
110;243.68150234904067;241.1915320459962;s3://oc-ds-p8-fruits-project/data_128/r0_184.jpg
111;193.96471558431566;135.77883511607786;s3://oc-ds-p8-fruits-project/data_128/r0_12.jpg
112;257.6747998458451;254.2605158514263;s3://oc-ds-p8-fruits-project/data_128/r0_176.jpg
113;190.38735030865695;134.17660926830743;s3://oc-ds-p8-fruits-project/data_128/r0_14.jpg
114;194.28181947129275;141.71166173562898;s3://oc-ds-p8-fruits-project/data_128/r0_6.jpg
115;190.72973433070283;138.39411698215864;s3://oc-ds-p8-fruits-project/data_128/r0_2.jpg
116;236.99042109758938;236.07281130345547;s3://oc-ds-p8-fruits-project/data_128/r0_178.jpg
117;260.8343863623758;251.02537163516092;s3://oc-ds-p8-fruits-project/data_128/r0_172.jpg
118;194.25807026003415;140.47123330034668;s3://oc-ds-p8-fruits-project/data_128/r0_8.jpg
119;240.51098253922217;243.47973347859445;s3://oc-ds-p8-fruits-project/data_128/r0_180.jpg
120;190.86435494634395;137.4834309630131;s3://oc-ds-p8-fruits-project/data_128/r0_4.jpg
121;242.62629530878013;243.87391696260687;s3://oc-ds-p8-fruits-project/data_128/r0_182.jpg
122;240.36760130157114;242.65779026852348;s3://oc-ds-p8-fruits-project/data_128/r0_186.jpg
123;191.55330835932207;138.5215663232699;s3://oc-ds-p8-fruits-project/data_128/r0_10.jpg
124;246.59756936878392;242.81061948185263;s3://oc-ds-p8-fruits-project/data_128/r0_174.jpg
125;228.7930549604825;229.25639585224923;s3://oc-ds-p8-fruits-project/data_128/r0_188.jpg
126;254.90613737331756;238.60731444855872;s3://oc-ds-p8-fruits-project/data_128/r0_170.jpg
127;224.13855589698386;226.53234476760366;s3://oc-ds-p8-fruits-project/data_128/r0_190.jpg
