;F1;F2;Path
27;259.62003199389466;-271.52856538759374;s3://oc-ds-p8-fruits-project/data_256/r0_86.jpg
28;241.83201077715293;-248.35878371165686;s3://oc-ds-p8-fruits-project/data_256/r0_58.jpg
29;257.0595589068103;-236.86856211270458;s3://oc-ds-p8-fruits-project/data_256/r0_132.jpg
30;274.5939102227718;-310.1358549903116;s3://oc-ds-p8-fruits-project/data_256/r0_100.jpg
31;257.3474152185963;-281.4982082312194;s3://oc-ds-p8-fruits-project/data_256/r0_90.jpg
32;249.1014798074746;-240.15022038877638;s3://oc-ds-p8-fruits-project/data_256/r0_136.jpg
33;283.0374420313674;-316.6509967682864;s3://oc-ds-p8-fruits-project/data_256/r0_112.jpg
34;248.79709049981395;-253.70623594490655;s3://oc-ds-p8-fruits-project/data_256/r0_82.jpg
35;272.8282792493548;-284.4794917362357;s3://oc-ds-p8-fruits-project/data_256/r0_118.jpg
36;268.81563064814634;-298.8069327274995;s3://oc-ds-p8-fruits-project/data_256/r0_92.jpg
37;285.23612728942317;-319.8730712154003;s3://oc-ds-p8-fruits-project/data_256/r0_106.jpg
38;281.5678564093498;-316.18282718514655;s3://oc-ds-p8-fruits-project/data_256/r0_102.jpg
39;283.81716034518774;-314.49235231132127;s3://oc-ds-p8-fruits-project/data_256/r0_104.jpg
40;266.8333086321401;-255.5849663696322;s3://oc-ds-p8-fruits-project/data_256/r0_130.jpg
41;254.11974416010958;-246.60704828794394;s3://oc-ds-p8-fruits-project/data_256/r0_134.jpg
42;261.5343356331908;-261.39551789721435;s3://oc-ds-p8-fruits-project/data_256/r0_124.jpg
43;261.02930656915817;-267.20755930753813;s3://oc-ds-p8-fruits-project/data_256/r0_68.jpg
44;267.333935549912;-288.2909726749211;s3://oc-ds-p8-fruits-project/data_256/r0_88.jpg
45;269.1799708287623;-302.06528699030554;s3://oc-ds-p8-fruits-project/data_256/r0_94.jpg
46;256.3283550285926;-257.2311979318776;s3://oc-ds-p8-fruits-project/data_256/r0_70.jpg
47;260.48110804513016;-259.9396020936621;s3://oc-ds-p8-fruits-project/data_256/r0_122.jpg
48;238.26348430107038;-225.80644371168853;s3://oc-ds-p8-fruits-project/data_256/r0_142.jpg
49;270.59734464444193;-310.22909746525875;s3://oc-ds-p8-fruits-project/data_256/r0_98.jpg
50;268.7930771731188;-320.4677287941406;s3://oc-ds-p8-fruits-project/data_256/r0_96.jpg
51;236.7444776839319;64.76516093298923;s3://oc-ds-p8-fruits-project/data_256/r0_144.jpg
52;228.21876635235031;69.6664004563872;s3://oc-ds-p8-fruits-project/data_256/r0_156.jpg
53;230.78237126113282;68.0553820391858;s3://oc-ds-p8-fruits-project/data_256/r0_160.jpg
54;226.47692290821567;68.56930870002141;s3://oc-ds-p8-fruits-project/data_256/r0_152.jpg
55;232.94431048599102;70.47531315827752;s3://oc-ds-p8-fruits-project/data_256/r0_162.jpg
56;226.8925881687016;64.31275594454152;s3://oc-ds-p8-fruits-project/data_256/r0_164.jpg
57;231.31893988428868;64.28490425466923;s3://oc-ds-p8-fruits-project/data_256/r0_154.jpg
58;232.1787135321483;67.5083948307104;s3://oc-ds-p8-fruits-project/data_256/r0_150.jpg
59;227.25328748148348;64.59534247330537;s3://oc-ds-p8-fruits-project/data_256/r0_148.jpg
60;230.35297791768252;68.68331570588406;s3://oc-ds-p8-fruits-project/data_256/r0_158.jpg
61;227.7229693262008;67.38702998255988;s3://oc-ds-p8-fruits-project/data_256/r0_166.jpg
62;232.0626504163266;68.2069630784262;s3://oc-ds-p8-fruits-project/data_256/r0_146.jpg
63;260.97978514809085;61.812184958090405;s3://oc-ds-p8-fruits-project/data_256/r1_0.jpg
64;268.5521632953634;71.26920630405368;s3://oc-ds-p8-fruits-project/data_256/r1_2.jpg
65;221.51284519650585;81.19561997956731;s3://oc-ds-p8-fruits-project/data_256/r1_30.jpg
66;219.82691762026525;81.31335047377206;s3://oc-ds-p8-fruits-project/data_256/r1_28.jpg
67;223.37899396028982;76.97690043889253;s3://oc-ds-p8-fruits-project/data_256/r1_20.jpg
68;221.8170587414275;76.24051058265199;s3://oc-ds-p8-fruits-project/data_256/r1_22.jpg
69;222.0066232462669;82.1070257183193;s3://oc-ds-p8-fruits-project/data_256/r1_26.jpg
70;221.13562613467354;79.11303584846488;s3://oc-ds-p8-fruits-project/data_256/r1_24.jpg
71;235.4478343127092;89.0769141359358;s3://oc-ds-p8-fruits-project/data_256/r1_32.jpg
72;226.06708847602982;73.86899956530151;s3://oc-ds-p8-fruits-project/data_256/r1_18.jpg
73;272.2588659501242;79.07179909048426;s3://oc-ds-p8-fruits-project/data_256/r1_4.jpg
74;230.04927624839593;85.5383642331717;s3://oc-ds-p8-fruits-project/data_256/r1_34.jpg
75;209.01777603098174;50.51448613030942;s3://oc-ds-p8-fruits-project/data_256/r1_316.jpg
76;270.1659042958468;79.71979711470797;s3://oc-ds-p8-fruits-project/data_256/r1_6.jpg
77;209.92818161504536;52.012519863617996;s3://oc-ds-p8-fruits-project/data_256/r1_318.jpg
78;212.7575269664915;51.64763640326794;s3://oc-ds-p8-fruits-project/data_256/r1_312.jpg
79;232.8755917192526;81.07642107891208;s3://oc-ds-p8-fruits-project/data_256/r1_38.jpg
80;238.154440622295;83.70577387444423;s3://oc-ds-p8-fruits-project/data_256/r1_40.jpg
81;266.038879619424;85.39326534613164;s3://oc-ds-p8-fruits-project/data_256/r1_8.jpg
82;230.32231888898627;83.50030122260017;s3://oc-ds-p8-fruits-project/data_256/r1_36.jpg
83;212.16588154427993;52.43843875641199;s3://oc-ds-p8-fruits-project/data_256/r1_314.jpg
84;239.9847965641203;84.0737312909858;s3://oc-ds-p8-fruits-project/data_256/r1_42.jpg
85;274.207732147586;88.86738185137756;s3://oc-ds-p8-fruits-project/data_256/r1_10.jpg
86;269.9189835611932;91.74592904619968;s3://oc-ds-p8-fruits-project/data_256/r1_12.jpg
87;235.48342488537756;81.79391084897432;s3://oc-ds-p8-fruits-project/data_256/r1_44.jpg
88;319.3738168109704;132.17648311025212;s3://oc-ds-p8-fruits-project/data_256/r1_144.jpg
89;238.8970797099115;81.04439632876891;s3://oc-ds-p8-fruits-project/data_256/r1_46.jpg
90;320.8286111636236;114.198056473445;s3://oc-ds-p8-fruits-project/data_256/r1_156.jpg
91;322.374478231598;131.42790849340528;s3://oc-ds-p8-fruits-project/data_256/r1_152.jpg
92;274.5930010870728;93.34862809495127;s3://oc-ds-p8-fruits-project/data_256/r1_14.jpg
93;321.7189749573177;129.9151282420884;s3://oc-ds-p8-fruits-project/data_256/r1_150.jpg
94;291.85114556324936;137.06022421155203;s3://oc-ds-p8-fruits-project/data_256/r1_120.jpg
95;321.5473178332965;129.97397153630627;s3://oc-ds-p8-fruits-project/data_256/r1_146.jpg
96;311.5191068247471;132.03682937317686;s3://oc-ds-p8-fruits-project/data_256/r1_142.jpg
97;269.1394284890458;89.29435061311543;s3://oc-ds-p8-fruits-project/data_256/r1_16.jpg
98;328.8250857027508;130.43443809147792;s3://oc-ds-p8-fruits-project/data_256/r1_154.jpg
99;321.6348911467552;122.17055952116226;s3://oc-ds-p8-fruits-project/data_256/r1_158.jpg
100;322.8136559191064;129.13779955600396;s3://oc-ds-p8-fruits-project/data_256/r1_162.jpg
101;307.2742149215411;128.1112917585025;s3://oc-ds-p8-fruits-project/data_256/r1_140.jpg
102;313.2928263020968;115.53893799463768;s3://oc-ds-p8-fruits-project/data_256/r1_164.jpg
103;317.3126592494555;125.4666831398232;s3://oc-ds-p8-fruits-project/data_256/r1_168.jpg
104;249.70826173777203;79.302124927739;s3://oc-ds-p8-fruits-project/data_256/r1_48.jpg
105;320.5238003412532;127.47755367664054;s3://oc-ds-p8-fruits-project/data_256/r1_160.jpg
106;322.24868731818896;126.630908819845;s3://oc-ds-p8-fruits-project/data_256/r1_148.jpg
107;309.3555762464308;139.8262299402737;s3://oc-ds-p8-fruits-project/data_256/r1_132.jpg
108;271.06414321244375;137.91984457248944;s3://oc-ds-p8-fruits-project/data_256/r1_108.jpg
109;296.60460754569516;141.53948125991923;s3://oc-ds-p8-fruits-project/data_256/r1_130.jpg
110;320.45733533647706;127.67635383410217;s3://oc-ds-p8-fruits-project/data_256/r1_166.jpg
111;299.57648383799676;135.1898593069329;s3://oc-ds-p8-fruits-project/data_256/r1_128.jpg
112;249.2933111963436;71.53827613211207;s3://oc-ds-p8-fruits-project/data_256/r1_54.jpg
113;251.05010662425283;75.87265999854911;s3://oc-ds-p8-fruits-project/data_256/r1_52.jpg
114;248.12612118000436;80.50681366092162;s3://oc-ds-p8-fruits-project/data_256/r1_50.jpg
115;301.3177808381124;139.32939577767246;s3://oc-ds-p8-fruits-project/data_256/r1_126.jpg
116;299.77685123204134;133.08256824260187;s3://oc-ds-p8-fruits-project/data_256/r1_136.jpg
117;302.4370967176059;125.14966208058573;s3://oc-ds-p8-fruits-project/data_256/r1_138.jpg
118;302.52347183387633;134.1676509551736;s3://oc-ds-p8-fruits-project/data_256/r1_124.jpg
119;245.48466036633056;60.80885903247664;s3://oc-ds-p8-fruits-project/data_256/r1_56.jpg
120;343.81570763732475;157.38712587300566;s3://oc-ds-p8-fruits-project/data_256/r1_180.jpg
121;305.71977831465114;129.4854716174634;s3://oc-ds-p8-fruits-project/data_256/r1_134.jpg
122;348.0124928930243;164.01112252666107;s3://oc-ds-p8-fruits-project/data_256/r1_178.jpg
123;334.42343582692087;152.37265913146499;s3://oc-ds-p8-fruits-project/data_256/r1_176.jpg
124;317.90259341951844;123.69846468630439;s3://oc-ds-p8-fruits-project/data_256/r1_170.jpg
125;292.685505775405;135.04386357187755;s3://oc-ds-p8-fruits-project/data_256/r1_122.jpg
126;281.8853604713321;138.23224839847842;s3://oc-ds-p8-fruits-project/data_256/r1_116.jpg
127;240.33022869454743;58.880919784182566;s3://oc-ds-p8-fruits-project/data_256/r1_58.jpg
128;291.31823976041125;134.04803368928427;s3://oc-ds-p8-fruits-project/data_256/r1_118.jpg
129;276.86561389398315;146.7380101859138;s3://oc-ds-p8-fruits-project/data_256/r1_110.jpg
130;326.61744204368085;134.44615579066485;s3://oc-ds-p8-fruits-project/data_256/r1_172.jpg
131;276.1710313669326;134.11435312151434;s3://oc-ds-p8-fruits-project/data_256/r1_114.jpg
132;341.09584042224304;144.87449169500866;s3://oc-ds-p8-fruits-project/data_256/r1_182.jpg
133;326.13275462161965;138.81077531255062;s3://oc-ds-p8-fruits-project/data_256/r1_174.jpg
134;268.15727656143184;133.15249501298305;s3://oc-ds-p8-fruits-project/data_256/r1_112.jpg
135;285.33487462610276;148.46216446400612;s3://oc-ds-p8-fruits-project/data_256/r1_104.jpg
136;303.125157779596;148.72231325094413;s3://oc-ds-p8-fruits-project/data_256/r1_96.jpg
137;335.6527403809131;139.81481773214432;s3://oc-ds-p8-fruits-project/data_256/r1_184.jpg
138;238.96223759895278;59.39038977726387;s3://oc-ds-p8-fruits-project/data_256/r1_62.jpg
139;240.58601321630607;58.94699913708764;s3://oc-ds-p8-fruits-project/data_256/r1_60.jpg
140;265.1227350430146;138.78126279218927;s3://oc-ds-p8-fruits-project/data_256/r1_106.jpg
141;225.05838064531335;54.45921564593648;s3://oc-ds-p8-fruits-project/data_256/r1_68.jpg
142;236.41384913094072;51.19336301717824;s3://oc-ds-p8-fruits-project/data_256/r1_82.jpg
143;282.80960334253655;145.77937625169963;s3://oc-ds-p8-fruits-project/data_256/r1_102.jpg
144;220.8320856884772;54.857858867043525;s3://oc-ds-p8-fruits-project/data_256/r1_70.jpg
145;292.73316055561287;151.7992930905847;s3://oc-ds-p8-fruits-project/data_256/r1_100.jpg
146;225.4829623923722;52.9039503434461;s3://oc-ds-p8-fruits-project/data_256/r1_78.jpg
147;233.40459517030428;57.88736854710739;s3://oc-ds-p8-fruits-project/data_256/r1_76.jpg
148;226.4293127861712;56.36666035931323;s3://oc-ds-p8-fruits-project/data_256/r1_66.jpg
149;229.1710967501794;58.36325115911512;s3://oc-ds-p8-fruits-project/data_256/r1_72.jpg
150;227.80975958661978;48.30667668918705;s3://oc-ds-p8-fruits-project/data_256/r1_80.jpg
151;227.0804890126156;53.84352549321798;s3://oc-ds-p8-fruits-project/data_256/r1_64.jpg
152;236.27543073136218;57.36266236377065;s3://oc-ds-p8-fruits-project/data_256/r1_74.jpg
153;313.63913855861995;115.4324735849035;s3://oc-ds-p8-fruits-project/data_256/r1_186.jpg
154;232.80449963567258;48.980838226213024;s3://oc-ds-p8-fruits-project/data_256/r1_84.jpg
155;295.4888269982541;150.60771718237783;s3://oc-ds-p8-fruits-project/data_256/r1_98.jpg
156;301.1525422363111;112.58993133482815;s3://oc-ds-p8-fruits-project/data_256/r1_188.jpg
157;283.8487603002246;100.14539347262424;s3://oc-ds-p8-fruits-project/data_256/r1_190.jpg
158;301.50693277594695;142.63116753951826;s3://oc-ds-p8-fruits-project/data_256/r1_94.jpg
159;293.86773779793833;135.0399383063076;s3://oc-ds-p8-fruits-project/data_256/r1_90.jpg
160;301.06288647792627;144.86057696064458;s3://oc-ds-p8-fruits-project/data_256/r1_92.jpg
161;304.32000597363015;124.61776555099144;s3://oc-ds-p8-fruits-project/data_256/r1_86.jpg
162;224.1817648485521;72.78749757571921;s3://oc-ds-p8-fruits-project/data_256/r0_212.jpg
163;220.45904940773988;69.35050846533235;s3://oc-ds-p8-fruits-project/data_256/r0_210.jpg
164;228.42771652432765;71.7010294389332;s3://oc-ds-p8-fruits-project/data_256/r0_214.jpg
165;308.6350601228789;137.20838940626675;s3://oc-ds-p8-fruits-project/data_256/r1_88.jpg
166;222.49813545640487;67.80482424934958;s3://oc-ds-p8-fruits-project/data_256/r0_224.jpg
167;225.43961676432627;70.63980671294891;s3://oc-ds-p8-fruits-project/data_256/r0_220.jpg
168;222.78713146728907;65.4358241930848;s3://oc-ds-p8-fruits-project/data_256/r0_222.jpg
169;218.48092045444758;68.54613034446481;s3://oc-ds-p8-fruits-project/data_256/r0_226.jpg
170;220.44593186227996;67.21692313073594;s3://oc-ds-p8-fruits-project/data_256/r0_216.jpg
171;224.07768698133427;70.07350351467518;s3://oc-ds-p8-fruits-project/data_256/r0_218.jpg
172;217.99874294231878;69.48166138723876;s3://oc-ds-p8-fruits-project/data_256/r0_228.jpg
173;222.7608310891624;70.77534801938874;s3://oc-ds-p8-fruits-project/data_256/r0_230.jpg
174;218.24952869176695;71.48232069086126;s3://oc-ds-p8-fruits-project/data_256/r0_234.jpg
175;220.36865305513234;72.7490567550293;s3://oc-ds-p8-fruits-project/data_256/r0_232.jpg
176;220.40866151165258;66.54847891117946;s3://oc-ds-p8-fruits-project/data_256/r0_240.jpg
177;219.42438952911797;72.21255741425617;s3://oc-ds-p8-fruits-project/data_256/r0_236.jpg
178;221.90846503211813;69.66119132964623;s3://oc-ds-p8-fruits-project/data_256/r0_238.jpg
179;212.0725611520893;9.656220744131499;s3://oc-ds-p8-fruits-project/data_256/r0_36.jpg
180;217.33547767852488;7.191985907064894;s3://oc-ds-p8-fruits-project/data_256/r0_34.jpg
181;209.0729796619967;7.911365405765314;s3://oc-ds-p8-fruits-project/data_256/r0_38.jpg
182;212.87416763808665;11.449148680986072;s3://oc-ds-p8-fruits-project/data_256/r0_32.jpg
183;211.1011035420006;10.738432921530437;s3://oc-ds-p8-fruits-project/data_256/r0_40.jpg
184;216.28341297894082;5.4327547757722785;s3://oc-ds-p8-fruits-project/data_256/r0_30.jpg
185;210.31745067551438;8.281325587152033;s3://oc-ds-p8-fruits-project/data_256/r0_28.jpg
186;207.0511105857509;13.566399641965521;s3://oc-ds-p8-fruits-project/data_256/r0_24.jpg
187;205.34088246573444;3.982421141493209;s3://oc-ds-p8-fruits-project/data_256/r0_26.jpg
188;209.40498209059845;8.049335960238366;s3://oc-ds-p8-fruits-project/data_256/r0_22.jpg
189;218.13104968287206;14.556227323591362;s3://oc-ds-p8-fruits-project/data_256/r0_20.jpg
190;198.37442359944154;-73.67503638883113;s3://oc-ds-p8-fruits-project/data_256/r0_200.jpg
191;219.88369924550148;18.87752544685684;s3://oc-ds-p8-fruits-project/data_256/r0_18.jpg
192;216.58512009261676;27.29481090654085;s3://oc-ds-p8-fruits-project/data_256/r0_0.jpg
193;200.40279168562958;-67.3662299409013;s3://oc-ds-p8-fruits-project/data_256/r0_198.jpg
194;197.31739383481033;-64.55038755490169;s3://oc-ds-p8-fruits-project/data_256/r0_194.jpg
195;197.11101915800708;-66.463399047124;s3://oc-ds-p8-fruits-project/data_256/r0_196.jpg
196;231.29224082608187;-80.44678278618566;s3://oc-ds-p8-fruits-project/data_256/r0_168.jpg
197;209.87932880209365;23.334550042569774;s3://oc-ds-p8-fruits-project/data_256/r0_16.jpg
198;198.17890510654703;-69.80213330521742;s3://oc-ds-p8-fruits-project/data_256/r0_192.jpg
199;207.9107032018294;-87.35483427762517;s3://oc-ds-p8-fruits-project/data_256/r0_184.jpg
200;215.96715419762506;24.218614570872933;s3://oc-ds-p8-fruits-project/data_256/r0_12.jpg
201;223.9824208690831;-85.2571051948579;s3://oc-ds-p8-fruits-project/data_256/r0_176.jpg
202;212.82569133975306;24.60771752288865;s3://oc-ds-p8-fruits-project/data_256/r0_14.jpg
203;218.474487514046;27.771750477979168;s3://oc-ds-p8-fruits-project/data_256/r0_6.jpg
204;213.76138539626731;28.836566887320373;s3://oc-ds-p8-fruits-project/data_256/r0_2.jpg
205;201.6057500283561;-83.84507671374162;s3://oc-ds-p8-fruits-project/data_256/r0_178.jpg
206;229.18376664329867;-83.47217524356874;s3://oc-ds-p8-fruits-project/data_256/r0_172.jpg
207;219.16600808222807;29.218606134526084;s3://oc-ds-p8-fruits-project/data_256/r0_8.jpg
208;206.09787126281776;-83.56297409549694;s3://oc-ds-p8-fruits-project/data_256/r0_180.jpg
209;214.63512660075943;28.45478508679212;s3://oc-ds-p8-fruits-project/data_256/r0_4.jpg
210;209.07635630369788;-82.23714422484602;s3://oc-ds-p8-fruits-project/data_256/r0_182.jpg
211;205.94745298121438;-83.31712242057317;s3://oc-ds-p8-fruits-project/data_256/r0_186.jpg
212;215.2495877102402;27.492770273705517;s3://oc-ds-p8-fruits-project/data_256/r0_10.jpg
213;216.10584620032265;-79.66085844661299;s3://oc-ds-p8-fruits-project/data_256/r0_174.jpg
214;198.21701486034434;-76.12464981091375;s3://oc-ds-p8-fruits-project/data_256/r0_188.jpg
215;249.98339052184616;51.16441557647083;s3://oc-ds-p8-fruits-project/data_256/r1_216.jpg
216;223.6650234935596;-81.69521146741668;s3://oc-ds-p8-fruits-project/data_256/r0_170.jpg
217;247.55491683899027;49.83238730611772;s3://oc-ds-p8-fruits-project/data_256/r1_218.jpg
218;238.3588236324551;25.57984834730544;s3://oc-ds-p8-fruits-project/data_256/r1_192.jpg
219;253.1398870903626;56.48247023554889;s3://oc-ds-p8-fruits-project/data_256/r1_214.jpg
220;244.74751921323497;29.12485316770602;s3://oc-ds-p8-fruits-project/data_256/r1_194.jpg
221;254.73081400386397;50.721466063917795;s3://oc-ds-p8-fruits-project/data_256/r1_204.jpg
222;262.7482907536218;49.70852208331893;s3://oc-ds-p8-fruits-project/data_256/r1_212.jpg
223;253.32747929088754;46.51775523053994;s3://oc-ds-p8-fruits-project/data_256/r1_206.jpg
224;266.4968160777885;48.76337340958841;s3://oc-ds-p8-fruits-project/data_256/r1_210.jpg
225;238.36800316078535;35.208574935659435;s3://oc-ds-p8-fruits-project/data_256/r1_200.jpg
226;249.82773197110296;30.67141384636735;s3://oc-ds-p8-fruits-project/data_256/r1_196.jpg
227;248.29979814757044;29.81096049515337;s3://oc-ds-p8-fruits-project/data_256/r1_198.jpg
228;195.87796452870936;-71.44355008649285;s3://oc-ds-p8-fruits-project/data_256/r0_190.jpg
229;258.83621884166934;54.522329622407824;s3://oc-ds-p8-fruits-project/data_256/r1_208.jpg
230;250.90031052219518;32.192569833158835;s3://oc-ds-p8-fruits-project/data_256/r1_202.jpg
231;303.67256641677886;31.193130304606633;s3://oc-ds-p8-fruits-project/data_256/r1_288.jpg
232;292.3457414571079;26.573335576578668;s3://oc-ds-p8-fruits-project/data_256/r1_284.jpg
233;294.67896577141425;24.61228637772161;s3://oc-ds-p8-fruits-project/data_256/r1_286.jpg
234;301.6817536193097;26.884386026043714;s3://oc-ds-p8-fruits-project/data_256/r1_276.jpg
235;295.3335166555058;36.6747198806463;s3://oc-ds-p8-fruits-project/data_256/r1_308.jpg
236;299.14527566216236;25.379824117919746;s3://oc-ds-p8-fruits-project/data_256/r1_274.jpg
237;301.2368376375861;24.614772582023686;s3://oc-ds-p8-fruits-project/data_256/r1_282.jpg
238;305.0287805268358;21.19229258492103;s3://oc-ds-p8-fruits-project/data_256/r1_280.jpg
239;311.8659135321189;33.29986492893189;s3://oc-ds-p8-fruits-project/data_256/r1_296.jpg
240;309.47977469346;38.30527281073916;s3://oc-ds-p8-fruits-project/data_256/r1_298.jpg
241;301.58811966644083;30.789008125771648;s3://oc-ds-p8-fruits-project/data_256/r1_292.jpg
242;286.1772617243051;32.299724179712655;s3://oc-ds-p8-fruits-project/data_256/r1_310.jpg
243;290.12865895937927;34.79081295049336;s3://oc-ds-p8-fruits-project/data_256/r1_290.jpg
244;313.42754132557104;27.385753295913577;s3://oc-ds-p8-fruits-project/data_256/r1_294.jpg
245;288.5941018658087;36.324896336047246;s3://oc-ds-p8-fruits-project/data_256/r1_306.jpg
246;297.2164156865225;37.475327858124594;s3://oc-ds-p8-fruits-project/data_256/r1_300.jpg
247;295.163193167258;22.642057088196335;s3://oc-ds-p8-fruits-project/data_256/r1_278.jpg
248;304.37420745708056;22.706028984342932;s3://oc-ds-p8-fruits-project/data_256/r1_270.jpg
249;301.89109684073964;23.247523327942265;s3://oc-ds-p8-fruits-project/data_256/r1_272.jpg
250;292.7223087966616;33.154619228270526;s3://oc-ds-p8-fruits-project/data_256/r1_304.jpg
251;289.0985403265953;36.10797478219302;s3://oc-ds-p8-fruits-project/data_256/r1_302.jpg
252;306.3566320007898;15.382986020803559;s3://oc-ds-p8-fruits-project/data_256/r1_268.jpg
253;282.6718651418446;24.930916650795165;s3://oc-ds-p8-fruits-project/data_256/r1_262.jpg
254;295.56891783980785;18.649164092449322;s3://oc-ds-p8-fruits-project/data_256/r1_264.jpg
255;301.54327616927793;18.427397229162914;s3://oc-ds-p8-fruits-project/data_256/r1_266.jpg
