;F1;F2;Path
149;300.2597655724236;6.220772595838856;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_20.jpg
150;293.7871504006289;8.680790645581334;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_120.jpg
151;291.85461194018745;17.065582593428598;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_112.jpg
152;289.76110290325806;17.935905279142904;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_104.jpg
153;300.12664650239816;12.806029146540261;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_118.jpg
154;264.21356281076146;-8.92662086661493;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_36.jpg
155;322.58521229305506;-161.03086344998212;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_260.jpg
156;286.1521719730361;6.285417050469366;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_26.jpg
157;330.4965481980758;-169.4659314975619;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_252.jpg
158;327.624673381083;-163.9601520600194;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_262.jpg
159;393.1913449271166;-227.26091473209038;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_96.jpg
160;294.8978235037219;9.323855826261362;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_102.jpg
161;306.6896781941498;9.507971816795987;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_22.jpg
162;261.17627987638417;-12.55029329914897;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_40.jpg
163;292.88625608735026;4.464118614957917;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_24.jpg
164;271.0632139966943;-1.6465117748651634;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_34.jpg
165;378.7452010971834;-220.85990079143042;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_86.jpg
166;287.92800956118657;8.201503002186545;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_100.jpg
167;319.2995328416461;-158.09152978905533;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_240.jpg
168;388.4286815828528;-223.06763309856083;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_88.jpg
169;289.9766068092243;20.10489711170343;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_106.jpg
170;330.59759456702943;-166.33490025563992;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_254.jpg
171;329.3638194762458;-163.31255903565636;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_250.jpg
172;321.286248993246;-162.20134967781945;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_258.jpg
173;326.4110617403287;-162.9162368497601;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_256.jpg
174;297.7693665241735;14.878451873514766;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_108.jpg
175;298.56233644462753;4.963935883321928;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_92.jpg
176;371.5064679214848;-204.44679882794804;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_90.jpg
177;300.95146653075375;1.2627365589103121;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_98.jpg
178;322.54237643064084;-163.5767241495438;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_248.jpg
179;264.0198135424313;-13.885974958517487;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_38.jpg
180;376.6923307673445;-216.6773702847105;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_108.jpg
181;293.48640024753536;3.8881113324034633;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_96.jpg
182;290.5637288153389;-3.105786427626557;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_94.jpg
183;288.56064548927554;-3.6058639284315044;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_90.jpg
184;380.30587814195894;-222.89217141407607;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_94.jpg
185;335.1173366180231;-166.20537945506248;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_246.jpg
186;331.36836805249214;-170.37816490978895;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_228.jpg
187;253.8202067443359;-5.144653370622849;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_42.jpg
188;264.89404268745324;-7.975265326786531;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_50.jpg
189;252.35629039647216;2.4401244940240874;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_44.jpg
190;338.9294988074781;-174.10361751892117;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_244.jpg
191;374.7335251795578;-220.93501058630784;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_92.jpg
192;383.0392832966093;-223.1231609240352;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_102.jpg
193;317.82264318919283;-155.70095320939035;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_242.jpg
194;259.7326703968009;-8.056700608843355;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_48.jpg
195;274.49768343217727;-7.897600796487105;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_52.jpg
196;253.95761552912816;2.5644579202903404;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_46.jpg
197;332.8659541763542;-164.59817507769435;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_238.jpg
198;356.0939143176708;-211.732231966934;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_120.jpg
199;265.18613785717173;-2.313590385497338;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_76.jpg
200;343.7699518340332;-170.66336709367204;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_236.jpg
201;390.1606502560777;-226.51812643653773;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_100.jpg
202;391.30959833834766;-225.2286190804856;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_104.jpg
203;291.2077258822399;-1.475596267142226;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_88.jpg
204;270.77285009668833;-14.416105082815568;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_54.jpg
205;352.2844804180854;-180.58127136015304;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_234.jpg
206;395.8192675343738;-228.49723510328784;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_98.jpg
207;291.11900836212806;-19.81253491924465;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_56.jpg
208;341.20702230534783;-174.96889187967938;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_232.jpg
209;332.8856814117064;-170.11218054927312;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_230.jpg
210;325.60088026441247;-167.6594098677417;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_226.jpg
211;277.1671366784591;-6.500555617025784;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_68.jpg
212;278.1818364961661;-7.811673044883777;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_86.jpg
213;381.33639695193636;-222.13437563345096;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_110.jpg
214;385.473077175576;-223.002131591478;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_106.jpg
215;282.9559570134803;-3.0063773757773524;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_78.jpg
216;346.035930385711;-186.0877723022774;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_204.jpg
217;267.48941399073277;-1.3688187168809085;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_80.jpg
218;261.74329665112725;-3.1492528777131708;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_74.jpg
219;340.2361945203474;-201.69787691434132;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_132.jpg
220;365.36302561122915;-214.3484508614297;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_114.jpg
221;323.34560968114874;-168.84815361168808;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_224.jpg
222;282.4654121340217;-9.256397035917402;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_62.jpg
223;330.1781255087783;-170.7376922967246;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_222.jpg
224;355.923039487096;-210.21062895316516;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_118.jpg
225;326.50151650668244;-165.72182296897094;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_220.jpg
226;266.9811673767204;-8.91276506046953;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_72.jpg
227;348.38075549260884;-209.1865970836959;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_122.jpg
228;375.61886103162124;-221.18533696765263;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_112.jpg
229;353.65794422828856;-212.71214508755395;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_124.jpg
230;288.36021101932977;-16.83942555404877;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_58.jpg
231;271.50743454355916;-9.031418990509202;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_66.jpg
232;383.7324424582687;-217.66337778108806;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_156.jpg
233;327.11044608507115;-172.34144126586418;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_216.jpg
234;333.3669879446022;-198.6848537569345;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_128.jpg
235;363.6365789368972;-215.1068455484823;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_116.jpg
236;333.6695144280856;-194.4816931174908;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_130.jpg
237;329.6631655364288;-172.72236574038084;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_214.jpg
238;327.3423647563226;-170.1368741382011;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_218.jpg
239;343.0391897771539;-191.70301183778412;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_180.jpg
240;333.14063204889294;-176.58903642697376;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_210.jpg
241;331.19436242335377;-191.3061544110431;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_126.jpg
242;329.08986131127995;-172.9214593067347;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_208.jpg
243;339.745270403334;-195.15868634496957;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_134.jpg
244;280.38669928034267;-12.441085852593389;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_60.jpg
245;287.7473991621496;-3.7229427747962998;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_84.jpg
246;336.0820911068142;-177.3968447824126;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_212.jpg
