;F1;F2;Path
144;297.4556436905627;6.340554209340462;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_142.jpg
145;328.39098067641066;-163.94419103819536;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_268.jpg
146;300.3287455982886;14.86435260187324;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_114.jpg
147;320.8584286066821;-158.86197100775854;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_266.jpg
148;369.3384591985539;-203.22844051580384;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_82.jpg
149;300.25976557242365;6.220772595838808;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_20.jpg
150;293.78715040062906;8.680790645581295;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_120.jpg
151;291.85461194018757;17.065582593428562;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_112.jpg
152;289.7611029032582;17.935905279142855;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_104.jpg
153;300.12664650239833;12.806029146540219;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_118.jpg
154;264.2135628107616;-8.926620866614975;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_36.jpg
155;322.5852122930551;-161.03086344998198;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_260.jpg
156;286.15217197303616;6.285417050469324;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_26.jpg
157;330.4965481980758;-169.4659314975618;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_252.jpg
158;327.624673381083;-163.96015206001923;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_262.jpg
159;393.1913449271168;-227.26091473209016;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_96.jpg
160;294.89782350372195;9.323855826261308;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_102.jpg
161;306.6896781941499;9.507971816795937;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_22.jpg
162;261.1762798763842;-12.550293299149018;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_40.jpg
163;292.8862560873503;4.464118614957874;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_24.jpg
164;271.06321399669434;-1.646511774865215;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_34.jpg
165;378.74520109718344;-220.8599007914302;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_86.jpg
166;287.9280095611867;8.2015030021865;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_100.jpg
167;319.2995328416462;-158.0915297890552;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_240.jpg
168;388.42868158285285;-223.06763309856063;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_88.jpg
169;289.97660680922434;20.104897111703387;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_106.jpg
170;330.59759456702943;-166.33490025563975;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_254.jpg
171;329.36381947624585;-163.31255903565625;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_250.jpg
172;321.2862489932461;-162.20134967781928;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_258.jpg
173;326.4110617403288;-162.91623684975997;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_256.jpg
174;297.7693665241736;14.878451873514724;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_108.jpg
175;298.56233644462765;4.963935883321892;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_92.jpg
176;371.5064679214848;-204.44679882794782;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_90.jpg
177;300.95146653075386;1.262736558910258;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_98.jpg
178;322.5423764306409;-163.57672414954362;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_248.jpg
179;264.01981354243134;-13.88597495851754;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_38.jpg
180;376.6923307673445;-216.6773702847103;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_108.jpg
181;293.48640024753547;3.8881113324034065;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_96.jpg
182;290.56372881533895;-3.1057864276265934;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_94.jpg
183;288.5606454892756;-3.6058639284315595;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_90.jpg
184;380.30587814195894;-222.89217141407596;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_94.jpg
185;335.11733661802316;-166.2053794550624;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_246.jpg
186;331.3683680524923;-170.3781649097888;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_228.jpg
187;253.82020674433605;-5.144653370622894;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_42.jpg
188;264.89404268745335;-7.975265326786586;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_50.jpg
189;252.35629039647222;2.440124494024038;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_44.jpg
190;338.9294988074781;-174.10361751892106;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_244.jpg
191;374.73352517955783;-220.93501058630767;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_92.jpg
192;383.0392832966094;-223.123160924035;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_102.jpg
193;317.8226431891929;-155.70095320939024;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_242.jpg
194;259.73267039680104;-8.056700608843402;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_48.jpg
195;274.4976834321773;-7.8976007964871675;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_52.jpg
196;253.95761552912828;2.5644579202902853;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_46.jpg
197;332.8659541763543;-164.59817507769418;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_238.jpg
198;356.0939143176708;-211.7322319669338;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_120.jpg
199;265.18613785717184;-2.3135903854973954;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_76.jpg
200;343.76995183403324;-170.66336709367192;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_236.jpg
201;390.16065025607776;-226.5181264365375;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_100.jpg
202;391.3095983383477;-225.2286190804854;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_104.jpg
203;291.2077258822401;-1.4755962671422669;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_88.jpg
204;270.7728500966885;-14.416105082815609;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_54.jpg
205;352.28448041808565;-180.5812713601529;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_234.jpg
206;395.8192675343738;-228.49723510328764;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_98.jpg
207;291.11900836212817;-19.81253491924471;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_56.jpg
208;341.2070223053479;-174.9688918796792;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_232.jpg
209;332.8856814117065;-170.112180549273;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_230.jpg
210;325.60088026441247;-167.65940986774154;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_226.jpg
211;277.1671366784592;-6.500555617025842;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_68.jpg
212;278.1818364961662;-7.811673044883815;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_86.jpg
213;381.3363969519365;-222.13437563345067;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_110.jpg
214;385.473077175576;-223.00213159147785;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_106.jpg
215;282.95595701348043;-3.006377375777409;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_78.jpg
216;346.03593038571114;-186.08777230227727;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_204.jpg
217;267.4894139907329;-1.3688187168809658;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_80.jpg
218;261.7432966511273;-3.1492528777132103;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_74.jpg
219;340.2361945203474;-201.69787691434118;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_132.jpg
220;365.3630256112293;-214.34845086142954;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_114.jpg
221;323.34560968114874;-168.848153611688;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_224.jpg
222;282.4654121340218;-9.256397035917447;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_62.jpg
223;330.17812550877835;-170.73769229672448;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_222.jpg
224;355.9230394870961;-210.21062895316498;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_118.jpg
225;326.5015165066825;-165.7218229689708;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_220.jpg
226;266.9811673767205;-8.912765060469576;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_72.jpg
227;348.38075549260896;-209.18659708369572;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_122.jpg
228;375.6188610316213;-221.18533696765252;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_112.jpg
229;353.6579442282886;-212.71214508755378;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_124.jpg
230;288.3602110193298;-16.839425554048827;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_58.jpg
231;271.50743454355927;-9.031418990509245;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_66.jpg
232;383.73244245826874;-217.66337778108786;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_156.jpg
233;327.1104460850713;-172.34144126586406;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_216.jpg
234;333.3669879446023;-198.68485375693436;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_128.jpg
235;363.6365789368972;-215.10684554848208;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_116.jpg
236;333.6695144280856;-194.4816931174907;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_130.jpg
237;329.66316553642883;-172.72236574038072;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_214.jpg
238;327.3423647563227;-170.1368741382009;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_218.jpg
239;343.0391897771539;-191.70301183778395;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_180.jpg
240;333.14063204889305;-176.5890364269736;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_210.jpg
241;331.1943624233539;-191.30615441104294;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_126.jpg
242;329.08986131128;-172.9214593067345;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_208.jpg
243;339.7452704033341;-195.15868634496945;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_134.jpg
244;280.3866992803428;-12.44108585259345;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_60.jpg
245;287.74739916214975;-3.7229427747963326;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_84.jpg
246;336.08209110681435;-177.39684478241242;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_212.jpg
