;F1;F2;Path
51;280.5914723442525;-170.5518969997825;s3://oc-ds-p8-fruits-project/data_64/r0_234.jpg
52;283.87750848057135;-179.84276643502383;s3://oc-ds-p8-fruits-project/data_64/r0_232.jpg
53;277.352525195362;-152.830446465088;s3://oc-ds-p8-fruits-project/data_64/r0_240.jpg
54;280.8925774961315;-173.68749826954223;s3://oc-ds-p8-fruits-project/data_64/r0_236.jpg
55;226.9202933191055;-24.46527345143928;s3://oc-ds-p8-fruits-project/data_64/r0_56.jpg
56;279.0209189034929;-173.1509447962431;s3://oc-ds-p8-fruits-project/data_64/r0_238.jpg
57;202.8869925254382;-23.87899714479405;s3://oc-ds-p8-fruits-project/data_64/r0_50.jpg
58;242.39155060287774;-5.036070226363942;s3://oc-ds-p8-fruits-project/data_64/r0_54.jpg
59;247.14591257907938;-51.12747815387165;s3://oc-ds-p8-fruits-project/data_64/r0_52.jpg
60;154.80119580446683;-47.227232660807765;s3://oc-ds-p8-fruits-project/data_64/r0_76.jpg
61;217.72814268752188;-43.04503566123679;s3://oc-ds-p8-fruits-project/data_64/r0_70.jpg
62;221.21988606497146;-23.873625193761768;s3://oc-ds-p8-fruits-project/data_64/r0_72.jpg
63;122.9919744667695;-31.36029395179275;s3://oc-ds-p8-fruits-project/data_64/r0_82.jpg
