;F1;F2;Path
29;257.05955890681025;-236.86856211270447;s3://oc-ds-p8-fruits-project/data_256/r0_132.jpg
30;274.59391022277174;-310.13585499031154;s3://oc-ds-p8-fruits-project/data_256/r0_100.jpg
31;257.34741521859627;-281.4982082312193;s3://oc-ds-p8-fruits-project/data_256/r0_90.jpg
32;249.10147980747453;-240.1502203887763;s3://oc-ds-p8-fruits-project/data_256/r0_136.jpg
33;283.03744203136733;-316.65099676828623;s3://oc-ds-p8-fruits-project/data_256/r0_112.jpg
34;248.79709049981383;-253.7062359449064;s3://oc-ds-p8-fruits-project/data_256/r0_82.jpg
35;272.8282792493547;-284.4794917362355;s3://oc-ds-p8-fruits-project/data_256/r0_118.jpg
36;268.8156306481463;-298.8069327274994;s3://oc-ds-p8-fruits-project/data_256/r0_92.jpg
37;285.2361272894231;-319.8730712154002;s3://oc-ds-p8-fruits-project/data_256/r0_106.jpg
38;281.5678564093497;-316.1828271851464;s3://oc-ds-p8-fruits-project/data_256/r0_102.jpg
39;283.8171603451877;-314.4923523113211;s3://oc-ds-p8-fruits-project/data_256/r0_104.jpg
40;266.8333086321401;-255.5849663696321;s3://oc-ds-p8-fruits-project/data_256/r0_130.jpg
41;254.11974416010958;-246.60704828794383;s3://oc-ds-p8-fruits-project/data_256/r0_134.jpg
42;261.5343356331908;-261.39551789721423;s3://oc-ds-p8-fruits-project/data_256/r0_124.jpg
43;261.0293065691581;-267.20755930753796;s3://oc-ds-p8-fruits-project/data_256/r0_68.jpg
44;267.33393554991187;-288.29097267492097;s3://oc-ds-p8-fruits-project/data_256/r0_88.jpg
45;269.17997082876224;-302.06528699030537;s3://oc-ds-p8-fruits-project/data_256/r0_94.jpg
46;256.32835502859257;-257.2311979318775;s3://oc-ds-p8-fruits-project/data_256/r0_70.jpg
47;260.4811080451301;-259.939602093662;s3://oc-ds-p8-fruits-project/data_256/r0_122.jpg
48;238.26348430107035;-225.80644371168842;s3://oc-ds-p8-fruits-project/data_256/r0_142.jpg
49;270.5973446444419;-310.22909746525863;s3://oc-ds-p8-fruits-project/data_256/r0_98.jpg
50;268.7930771731187;-320.4677287941405;s3://oc-ds-p8-fruits-project/data_256/r0_96.jpg
51;236.74447768393185;64.76516093298918;s3://oc-ds-p8-fruits-project/data_256/r0_144.jpg
52;228.21876635235023;69.66640045638714;s3://oc-ds-p8-fruits-project/data_256/r0_156.jpg
53;230.78237126113277;68.05538203918576;s3://oc-ds-p8-fruits-project/data_256/r0_160.jpg
54;226.4769229082156;68.56930870002137;s3://oc-ds-p8-fruits-project/data_256/r0_152.jpg
55;232.9443104859909;70.47531315827747;s3://oc-ds-p8-fruits-project/data_256/r0_162.jpg
56;226.8925881687015;64.31275594454146;s3://oc-ds-p8-fruits-project/data_256/r0_164.jpg
57;231.31893988428865;64.28490425466919;s3://oc-ds-p8-fruits-project/data_256/r0_154.jpg
58;232.17871353214827;67.50839483071036;s3://oc-ds-p8-fruits-project/data_256/r0_150.jpg
59;227.25328748148343;64.59534247330532;s3://oc-ds-p8-fruits-project/data_256/r0_148.jpg
60;230.35297791768244;68.68331570588403;s3://oc-ds-p8-fruits-project/data_256/r0_158.jpg
61;227.7229693262008;67.38702998255982;s3://oc-ds-p8-fruits-project/data_256/r0_166.jpg
62;232.0626504163265;68.20696307842616;s3://oc-ds-p8-fruits-project/data_256/r0_146.jpg
63;260.9797851480908;61.81218495809036;s3://oc-ds-p8-fruits-project/data_256/r1_0.jpg
64;268.55216329536324;71.26920630405365;s3://oc-ds-p8-fruits-project/data_256/r1_2.jpg
65;221.5128451965058;81.19561997956727;s3://oc-ds-p8-fruits-project/data_256/r1_30.jpg
66;219.82691762026522;81.31335047377202;s3://oc-ds-p8-fruits-project/data_256/r1_28.jpg
67;223.37899396028973;76.97690043889247;s3://oc-ds-p8-fruits-project/data_256/r1_20.jpg
68;221.8170587414275;76.24051058265194;s3://oc-ds-p8-fruits-project/data_256/r1_22.jpg
69;222.00662324626686;82.10702571831926;s3://oc-ds-p8-fruits-project/data_256/r1_26.jpg
70;221.13562613467354;79.11303584846485;s3://oc-ds-p8-fruits-project/data_256/r1_24.jpg
71;235.4478343127091;89.07691413593574;s3://oc-ds-p8-fruits-project/data_256/r1_32.jpg
72;226.0670884760297;73.86899956530146;s3://oc-ds-p8-fruits-project/data_256/r1_18.jpg
73;272.2588659501241;79.07179909048423;s3://oc-ds-p8-fruits-project/data_256/r1_4.jpg
74;230.04927624839587;85.53836423317165;s3://oc-ds-p8-fruits-project/data_256/r1_34.jpg
75;209.01777603098165;50.51448613030939;s3://oc-ds-p8-fruits-project/data_256/r1_316.jpg
76;270.16590429584676;79.71979711470792;s3://oc-ds-p8-fruits-project/data_256/r1_6.jpg
77;209.92818161504528;52.012519863617975;s3://oc-ds-p8-fruits-project/data_256/r1_318.jpg
78;212.75752696649147;51.64763640326791;s3://oc-ds-p8-fruits-project/data_256/r1_312.jpg
79;232.8755917192525;81.07642107891203;s3://oc-ds-p8-fruits-project/data_256/r1_38.jpg
80;238.15444062229494;83.70577387444419;s3://oc-ds-p8-fruits-project/data_256/r1_40.jpg
81;266.03887961942394;85.39326534613161;s3://oc-ds-p8-fruits-project/data_256/r1_8.jpg
82;230.32231888898627;83.50030122260014;s3://oc-ds-p8-fruits-project/data_256/r1_36.jpg
83;212.16588154427987;52.43843875641194;s3://oc-ds-p8-fruits-project/data_256/r1_314.jpg
84;239.98479656412022;84.07373129098573;s3://oc-ds-p8-fruits-project/data_256/r1_42.jpg
85;274.20773214758594;88.86738185137753;s3://oc-ds-p8-fruits-project/data_256/r1_10.jpg
86;269.91898356119316;91.74592904619962;s3://oc-ds-p8-fruits-project/data_256/r1_12.jpg
87;235.48342488537747;81.79391084897428;s3://oc-ds-p8-fruits-project/data_256/r1_44.jpg
88;319.3738168109703;132.17648311025206;s3://oc-ds-p8-fruits-project/data_256/r1_144.jpg
89;238.89707970991145;81.04439632876888;s3://oc-ds-p8-fruits-project/data_256/r1_46.jpg
90;320.82861116362346;114.19805647344495;s3://oc-ds-p8-fruits-project/data_256/r1_156.jpg
91;322.3744782315979;131.4279084934052;s3://oc-ds-p8-fruits-project/data_256/r1_152.jpg
92;274.59300108707276;93.34862809495124;s3://oc-ds-p8-fruits-project/data_256/r1_14.jpg
93;321.7189749573176;129.91512824208834;s3://oc-ds-p8-fruits-project/data_256/r1_150.jpg
94;291.85114556324936;137.06022421155197;s3://oc-ds-p8-fruits-project/data_256/r1_120.jpg
95;321.54731783329646;129.97397153630618;s3://oc-ds-p8-fruits-project/data_256/r1_146.jpg
96;311.519106824747;132.0368293731768;s3://oc-ds-p8-fruits-project/data_256/r1_142.jpg
97;269.13942848904577;89.29435061311537;s3://oc-ds-p8-fruits-project/data_256/r1_16.jpg
98;328.8250857027508;130.43443809147783;s3://oc-ds-p8-fruits-project/data_256/r1_154.jpg
99;321.63489114675514;122.17055952116222;s3://oc-ds-p8-fruits-project/data_256/r1_158.jpg
100;322.8136559191062;129.13779955600387;s3://oc-ds-p8-fruits-project/data_256/r1_162.jpg
101;307.274214921541;128.11129175850243;s3://oc-ds-p8-fruits-project/data_256/r1_140.jpg
102;313.29282630209667;115.5389379946376;s3://oc-ds-p8-fruits-project/data_256/r1_164.jpg
103;317.31265924945546;125.46668313982315;s3://oc-ds-p8-fruits-project/data_256/r1_168.jpg
104;249.70826173777192;79.30212492773897;s3://oc-ds-p8-fruits-project/data_256/r1_48.jpg
105;320.52380034125315;127.47755367664048;s3://oc-ds-p8-fruits-project/data_256/r1_160.jpg
106;322.24868731818884;126.63090881984496;s3://oc-ds-p8-fruits-project/data_256/r1_148.jpg
107;309.35557624643076;139.82622994027363;s3://oc-ds-p8-fruits-project/data_256/r1_132.jpg
108;271.06414321244364;137.91984457248938;s3://oc-ds-p8-fruits-project/data_256/r1_108.jpg
109;296.6046075456951;141.53948125991917;s3://oc-ds-p8-fruits-project/data_256/r1_130.jpg
110;320.45733533647706;127.67635383410209;s3://oc-ds-p8-fruits-project/data_256/r1_166.jpg
111;299.5764838379967;135.18985930693285;s3://oc-ds-p8-fruits-project/data_256/r1_128.jpg
112;249.29331119634352;71.53827613211202;s3://oc-ds-p8-fruits-project/data_256/r1_54.jpg
113;251.05010662425275;75.87265999854905;s3://oc-ds-p8-fruits-project/data_256/r1_52.jpg
114;248.12612118000428;80.50681366092157;s3://oc-ds-p8-fruits-project/data_256/r1_50.jpg
115;301.3177808381124;139.3293957776724;s3://oc-ds-p8-fruits-project/data_256/r1_126.jpg
116;299.7768512320413;133.08256824260178;s3://oc-ds-p8-fruits-project/data_256/r1_136.jpg
117;302.43709671760587;125.14966208058564;s3://oc-ds-p8-fruits-project/data_256/r1_138.jpg
118;302.5234718338763;134.16765095517354;s3://oc-ds-p8-fruits-project/data_256/r1_124.jpg
119;245.4846603663305;60.80885903247658;s3://oc-ds-p8-fruits-project/data_256/r1_56.jpg
120;343.81570763732464;157.38712587300557;s3://oc-ds-p8-fruits-project/data_256/r1_180.jpg
121;305.7197783146511;129.48547161746328;s3://oc-ds-p8-fruits-project/data_256/r1_134.jpg
122;348.0124928930242;164.011122526661;s3://oc-ds-p8-fruits-project/data_256/r1_178.jpg
123;334.42343582692075;152.37265913146487;s3://oc-ds-p8-fruits-project/data_256/r1_176.jpg
124;317.9025934195183;123.69846468630435;s3://oc-ds-p8-fruits-project/data_256/r1_170.jpg
125;292.68550577540486;135.04386357187747;s3://oc-ds-p8-fruits-project/data_256/r1_122.jpg
126;281.88536047133204;138.23224839847833;s3://oc-ds-p8-fruits-project/data_256/r1_116.jpg
127;240.33022869454737;58.880919784182524;s3://oc-ds-p8-fruits-project/data_256/r1_58.jpg
128;291.3182397604112;134.0480336892842;s3://oc-ds-p8-fruits-project/data_256/r1_118.jpg
129;276.8656138939831;146.73801018591377;s3://oc-ds-p8-fruits-project/data_256/r1_110.jpg
130;326.61744204368074;134.44615579066476;s3://oc-ds-p8-fruits-project/data_256/r1_172.jpg
131;276.17103136693254;134.11435312151426;s3://oc-ds-p8-fruits-project/data_256/r1_114.jpg
132;341.095840422243;144.8744916950086;s3://oc-ds-p8-fruits-project/data_256/r1_182.jpg
133;326.1327546216196;138.81077531255053;s3://oc-ds-p8-fruits-project/data_256/r1_174.jpg
134;268.15727656143184;133.152495012983;s3://oc-ds-p8-fruits-project/data_256/r1_112.jpg
135;285.3348746261027;148.46216446400607;s3://oc-ds-p8-fruits-project/data_256/r1_104.jpg
136;303.12515777959595;148.72231325094404;s3://oc-ds-p8-fruits-project/data_256/r1_96.jpg
137;335.65274038091303;139.81481773214423;s3://oc-ds-p8-fruits-project/data_256/r1_184.jpg
138;238.9622375989527;59.39038977726384;s3://oc-ds-p8-fruits-project/data_256/r1_62.jpg
139;240.586013216306;58.946999137087595;s3://oc-ds-p8-fruits-project/data_256/r1_60.jpg
140;265.1227350430146;138.78126279218918;s3://oc-ds-p8-fruits-project/data_256/r1_106.jpg
141;225.05838064531332;54.45921564593645;s3://oc-ds-p8-fruits-project/data_256/r1_68.jpg
142;236.4138491309407;51.19336301717822;s3://oc-ds-p8-fruits-project/data_256/r1_82.jpg
143;282.8096033425365;145.77937625169957;s3://oc-ds-p8-fruits-project/data_256/r1_102.jpg
144;220.83208568847715;54.8578588670435;s3://oc-ds-p8-fruits-project/data_256/r1_70.jpg
145;292.73316055561276;151.79929309058468;s3://oc-ds-p8-fruits-project/data_256/r1_100.jpg
146;225.48296239237214;52.90395034344608;s3://oc-ds-p8-fruits-project/data_256/r1_78.jpg
147;233.40459517030422;57.887368547107364;s3://oc-ds-p8-fruits-project/data_256/r1_76.jpg
148;226.42931278617112;56.3666603593132;s3://oc-ds-p8-fruits-project/data_256/r1_66.jpg
149;229.17109675017937;58.36325115911509;s3://oc-ds-p8-fruits-project/data_256/r1_72.jpg
150;227.80975958661975;48.30667668918703;s3://oc-ds-p8-fruits-project/data_256/r1_80.jpg
151;227.08048901261554;53.84352549321795;s3://oc-ds-p8-fruits-project/data_256/r1_64.jpg
152;236.27543073136206;57.36266236377062;s3://oc-ds-p8-fruits-project/data_256/r1_74.jpg
153;313.63913855861983;115.43247358490346;s3://oc-ds-p8-fruits-project/data_256/r1_186.jpg
154;232.80449963567256;48.98083822621299;s3://oc-ds-p8-fruits-project/data_256/r1_84.jpg
155;295.488826998254;150.60771718237774;s3://oc-ds-p8-fruits-project/data_256/r1_98.jpg
156;301.152542236311;112.58993133482811;s3://oc-ds-p8-fruits-project/data_256/r1_188.jpg
157;283.8487603002245;100.14539347262419;s3://oc-ds-p8-fruits-project/data_256/r1_190.jpg
158;301.5069327759469;142.63116753951817;s3://oc-ds-p8-fruits-project/data_256/r1_94.jpg
159;293.8677377979382;135.03993830630748;s3://oc-ds-p8-fruits-project/data_256/r1_90.jpg
160;301.0628864779262;144.86057696064447;s3://oc-ds-p8-fruits-project/data_256/r1_92.jpg
161;304.3200059736301;124.61776555099135;s3://oc-ds-p8-fruits-project/data_256/r1_86.jpg
162;224.18176484855204;72.78749757571916;s3://oc-ds-p8-fruits-project/data_256/r0_212.jpg
163;220.45904940773983;69.35050846533231;s3://oc-ds-p8-fruits-project/data_256/r0_210.jpg
164;228.42771652432756;71.70102943893316;s3://oc-ds-p8-fruits-project/data_256/r0_214.jpg
165;308.6350601228788;137.20838940626666;s3://oc-ds-p8-fruits-project/data_256/r1_88.jpg
166;222.49813545640484;67.80482424934955;s3://oc-ds-p8-fruits-project/data_256/r0_224.jpg
167;225.43961676432616;70.63980671294885;s3://oc-ds-p8-fruits-project/data_256/r0_220.jpg
168;222.78713146728902;65.43582419308476;s3://oc-ds-p8-fruits-project/data_256/r0_222.jpg
169;218.48092045444747;68.54613034446476;s3://oc-ds-p8-fruits-project/data_256/r0_226.jpg
170;220.44593186227988;67.21692313073589;s3://oc-ds-p8-fruits-project/data_256/r0_216.jpg
171;224.07768698133418;70.07350351467511;s3://oc-ds-p8-fruits-project/data_256/r0_218.jpg
172;217.99874294231873;69.4816613872387;s3://oc-ds-p8-fruits-project/data_256/r0_228.jpg
173;222.7608310891623;70.77534801938869;s3://oc-ds-p8-fruits-project/data_256/r0_230.jpg
174;218.24952869176693;71.48232069086121;s3://oc-ds-p8-fruits-project/data_256/r0_234.jpg
175;220.36865305513226;72.74905675502926;s3://oc-ds-p8-fruits-project/data_256/r0_232.jpg
176;220.40866151165255;66.5484789111794;s3://oc-ds-p8-fruits-project/data_256/r0_240.jpg
177;219.4243895291179;72.2125574142561;s3://oc-ds-p8-fruits-project/data_256/r0_236.jpg
178;221.9084650321181;69.66119132964616;s3://oc-ds-p8-fruits-project/data_256/r0_238.jpg
179;212.07256115208918;9.656220744131483;s3://oc-ds-p8-fruits-project/data_256/r0_36.jpg
180;217.33547767852485;7.191985907064884;s3://oc-ds-p8-fruits-project/data_256/r0_34.jpg
181;209.0729796619966;7.911365405765299;s3://oc-ds-p8-fruits-project/data_256/r0_38.jpg
182;212.87416763808653;11.44914868098605;s3://oc-ds-p8-fruits-project/data_256/r0_32.jpg
183;211.10110354200054;10.738432921530416;s3://oc-ds-p8-fruits-project/data_256/r0_40.jpg
184;216.28341297894076;5.432754775772265;s3://oc-ds-p8-fruits-project/data_256/r0_30.jpg
185;210.31745067551432;8.281325587152024;s3://oc-ds-p8-fruits-project/data_256/r0_28.jpg
186;207.05111058575085;13.56639964196551;s3://oc-ds-p8-fruits-project/data_256/r0_24.jpg
187;205.3408824657344;3.982421141493197;s3://oc-ds-p8-fruits-project/data_256/r0_26.jpg
188;209.40498209059842;8.049335960238349;s3://oc-ds-p8-fruits-project/data_256/r0_22.jpg
189;218.13104968287203;14.556227323591347;s3://oc-ds-p8-fruits-project/data_256/r0_20.jpg
190;198.37442359944154;-73.67503638883112;s3://oc-ds-p8-fruits-project/data_256/r0_200.jpg
191;219.88369924550142;18.87752544685682;s3://oc-ds-p8-fruits-project/data_256/r0_18.jpg
192;216.5851200926167;27.294810906540828;s3://oc-ds-p8-fruits-project/data_256/r0_0.jpg
193;200.40279168562955;-67.36622994090128;s3://oc-ds-p8-fruits-project/data_256/r0_198.jpg
194;197.31739383481028;-64.55038755490166;s3://oc-ds-p8-fruits-project/data_256/r0_194.jpg
195;197.111019158007;-66.46339904712397;s3://oc-ds-p8-fruits-project/data_256/r0_196.jpg
196;231.2922408260818;-80.44678278618564;s3://oc-ds-p8-fruits-project/data_256/r0_168.jpg
197;209.87932880209354;23.334550042569745;s3://oc-ds-p8-fruits-project/data_256/r0_16.jpg
198;198.178905106547;-69.80213330521738;s3://oc-ds-p8-fruits-project/data_256/r0_192.jpg
199;207.9107032018293;-87.35483427762513;s3://oc-ds-p8-fruits-project/data_256/r0_184.jpg
200;215.967154197625;24.218614570872912;s3://oc-ds-p8-fruits-project/data_256/r0_12.jpg
201;223.98242086908303;-85.25710519485786;s3://oc-ds-p8-fruits-project/data_256/r0_176.jpg
202;212.825691339753;24.607717522888628;s3://oc-ds-p8-fruits-project/data_256/r0_14.jpg
203;218.4744875140459;27.771750477979147;s3://oc-ds-p8-fruits-project/data_256/r0_6.jpg
204;213.7613853962673;28.836566887320355;s3://oc-ds-p8-fruits-project/data_256/r0_2.jpg
205;201.60575002835606;-83.84507671374156;s3://oc-ds-p8-fruits-project/data_256/r0_178.jpg
206;229.1837666432986;-83.4721752435687;s3://oc-ds-p8-fruits-project/data_256/r0_172.jpg
207;219.166008082228;29.218606134526055;s3://oc-ds-p8-fruits-project/data_256/r0_8.jpg
208;206.0978712628177;-83.56297409549691;s3://oc-ds-p8-fruits-project/data_256/r0_180.jpg
209;214.63512660075938;28.454785086792096;s3://oc-ds-p8-fruits-project/data_256/r0_4.jpg
210;209.0763563036978;-82.23714422484599;s3://oc-ds-p8-fruits-project/data_256/r0_182.jpg
211;205.94745298121433;-83.31712242057313;s3://oc-ds-p8-fruits-project/data_256/r0_186.jpg
212;215.24958771024012;27.4927702737055;s3://oc-ds-p8-fruits-project/data_256/r0_10.jpg
213;216.10584620032253;-79.66085844661296;s3://oc-ds-p8-fruits-project/data_256/r0_174.jpg
214;198.21701486034425;-76.12464981091372;s3://oc-ds-p8-fruits-project/data_256/r0_188.jpg
215;249.9833905218461;51.164415576470816;s3://oc-ds-p8-fruits-project/data_256/r1_216.jpg
216;223.66502349355954;-81.69521146741666;s3://oc-ds-p8-fruits-project/data_256/r0_170.jpg
217;247.5549168389902;49.83238730611769;s3://oc-ds-p8-fruits-project/data_256/r1_218.jpg
218;238.35882363245503;25.57984834730542;s3://oc-ds-p8-fruits-project/data_256/r1_192.jpg
219;253.13988709036255;56.48247023554887;s3://oc-ds-p8-fruits-project/data_256/r1_214.jpg
220;244.7475192132349;29.124853167706014;s3://oc-ds-p8-fruits-project/data_256/r1_194.jpg
221;254.73081400386394;50.721466063917774;s3://oc-ds-p8-fruits-project/data_256/r1_204.jpg
222;262.74829075362175;49.70852208331892;s3://oc-ds-p8-fruits-project/data_256/r1_212.jpg
223;253.32747929088745;46.51775523053992;s3://oc-ds-p8-fruits-project/data_256/r1_206.jpg
224;266.4968160777885;48.76337340958839;s3://oc-ds-p8-fruits-project/data_256/r1_210.jpg
225;238.36800316078526;35.208574935659406;s3://oc-ds-p8-fruits-project/data_256/r1_200.jpg
226;249.82773197110288;30.671413846367344;s3://oc-ds-p8-fruits-project/data_256/r1_196.jpg
227;248.29979814757039;29.810960495153378;s3://oc-ds-p8-fruits-project/data_256/r1_198.jpg
228;195.8779645287093;-71.44355008649282;s3://oc-ds-p8-fruits-project/data_256/r0_190.jpg
229;258.8362188416693;54.5223296224078;s3://oc-ds-p8-fruits-project/data_256/r1_208.jpg
230;250.90031052219504;32.192569833158814;s3://oc-ds-p8-fruits-project/data_256/r1_202.jpg
231;303.67256641677875;31.1931303046066;s3://oc-ds-p8-fruits-project/data_256/r1_288.jpg
232;292.3457414571078;26.573335576578646;s3://oc-ds-p8-fruits-project/data_256/r1_284.jpg
233;294.6789657714142;24.61228637772158;s3://oc-ds-p8-fruits-project/data_256/r1_286.jpg
234;301.6817536193096;26.88438602604368;s3://oc-ds-p8-fruits-project/data_256/r1_276.jpg
235;295.33351665550566;36.674719880646265;s3://oc-ds-p8-fruits-project/data_256/r1_308.jpg
236;299.14527566216225;25.379824117919707;s3://oc-ds-p8-fruits-project/data_256/r1_274.jpg
237;301.236837637586;24.614772582023658;s3://oc-ds-p8-fruits-project/data_256/r1_282.jpg
238;305.0287805268357;21.192292584921002;s3://oc-ds-p8-fruits-project/data_256/r1_280.jpg
239;311.86591353211884;33.29986492893185;s3://oc-ds-p8-fruits-project/data_256/r1_296.jpg
240;309.4797746934599;38.30527281073914;s3://oc-ds-p8-fruits-project/data_256/r1_298.jpg
241;301.5881196664408;30.789008125771623;s3://oc-ds-p8-fruits-project/data_256/r1_292.jpg
242;286.177261724305;32.29972417971261;s3://oc-ds-p8-fruits-project/data_256/r1_310.jpg
243;290.12865895937915;34.79081295049334;s3://oc-ds-p8-fruits-project/data_256/r1_290.jpg
244;313.427541325571;27.38575329591355;s3://oc-ds-p8-fruits-project/data_256/r1_294.jpg
245;288.59410186580857;36.324896336047196;s3://oc-ds-p8-fruits-project/data_256/r1_306.jpg
246;297.21641568652245;37.475327858124565;s3://oc-ds-p8-fruits-project/data_256/r1_300.jpg
247;295.163193167258;22.642057088196317;s3://oc-ds-p8-fruits-project/data_256/r1_278.jpg
248;304.3742074570805;22.706028984342904;s3://oc-ds-p8-fruits-project/data_256/r1_270.jpg
249;301.8910968407396;23.247523327942226;s3://oc-ds-p8-fruits-project/data_256/r1_272.jpg
250;292.72230879666154;33.154619228270484;s3://oc-ds-p8-fruits-project/data_256/r1_304.jpg
251;289.09854032659524;36.10797478219298;s3://oc-ds-p8-fruits-project/data_256/r1_302.jpg
252;306.35663200078966;15.382986020803527;s3://oc-ds-p8-fruits-project/data_256/r1_268.jpg
253;282.67186514184453;24.930916650795133;s3://oc-ds-p8-fruits-project/data_256/r1_262.jpg
254;295.5689178398078;18.649164092449297;s3://oc-ds-p8-fruits-project/data_256/r1_264.jpg
255;301.5432761692779;18.427397229162885;s3://oc-ds-p8-fruits-project/data_256/r1_266.jpg
