;F1;F2;Path
39;283.8171603451877;-314.49235231132127;s3://oc-ds-p8-fruits-project/data_256/r0_104.jpg
40;266.8333086321401;-255.5849663696322;s3://oc-ds-p8-fruits-project/data_256/r0_130.jpg
41;254.1197441601096;-246.60704828794394;s3://oc-ds-p8-fruits-project/data_256/r0_134.jpg
42;261.5343356331908;-261.39551789721435;s3://oc-ds-p8-fruits-project/data_256/r0_124.jpg
43;261.02930656915817;-267.20755930753813;s3://oc-ds-p8-fruits-project/data_256/r0_68.jpg
44;267.3339355499119;-288.2909726749211;s3://oc-ds-p8-fruits-project/data_256/r0_88.jpg
45;269.1799708287623;-302.06528699030554;s3://oc-ds-p8-fruits-project/data_256/r0_94.jpg
46;256.32835502859257;-257.23119793187755;s3://oc-ds-p8-fruits-project/data_256/r0_70.jpg
47;260.4811080451301;-259.93960209366213;s3://oc-ds-p8-fruits-project/data_256/r0_122.jpg
48;238.26348430107035;-225.80644371168847;s3://oc-ds-p8-fruits-project/data_256/r0_142.jpg
49;270.5973446444419;-310.2290974652588;s3://oc-ds-p8-fruits-project/data_256/r0_98.jpg
50;268.7930771731188;-320.4677287941406;s3://oc-ds-p8-fruits-project/data_256/r0_96.jpg
51;236.74447768393188;64.76516093298919;s3://oc-ds-p8-fruits-project/data_256/r0_144.jpg
52;228.21876635235026;69.66640045638715;s3://oc-ds-p8-fruits-project/data_256/r0_156.jpg
53;230.7823712611328;68.05538203918577;s3://oc-ds-p8-fruits-project/data_256/r0_160.jpg
54;226.47692290821564;68.56930870002137;s3://oc-ds-p8-fruits-project/data_256/r0_152.jpg
55;232.944310485991;70.47531315827746;s3://oc-ds-p8-fruits-project/data_256/r0_162.jpg
56;226.89258816870154;64.31275594454148;s3://oc-ds-p8-fruits-project/data_256/r0_164.jpg
57;231.31893988428865;64.2849042546692;s3://oc-ds-p8-fruits-project/data_256/r0_154.jpg
58;232.17871353214827;67.50839483071037;s3://oc-ds-p8-fruits-project/data_256/r0_150.jpg
59;227.25328748148348;64.59534247330534;s3://oc-ds-p8-fruits-project/data_256/r0_148.jpg
60;230.3529779176825;68.68331570588403;s3://oc-ds-p8-fruits-project/data_256/r0_158.jpg
61;227.7229693262008;67.38702998255982;s3://oc-ds-p8-fruits-project/data_256/r0_166.jpg
62;232.06265041632656;68.20696307842617;s3://oc-ds-p8-fruits-project/data_256/r0_146.jpg
63;260.97978514809085;61.812184958090384;s3://oc-ds-p8-fruits-project/data_256/r1_0.jpg
64;268.55216329536336;71.26920630405365;s3://oc-ds-p8-fruits-project/data_256/r1_2.jpg
65;221.5128451965058;81.19561997956725;s3://oc-ds-p8-fruits-project/data_256/r1_30.jpg
66;219.82691762026525;81.313350473772;s3://oc-ds-p8-fruits-project/data_256/r1_28.jpg
67;223.37899396028976;76.97690043889244;s3://oc-ds-p8-fruits-project/data_256/r1_20.jpg
68;221.8170587414275;76.24051058265191;s3://oc-ds-p8-fruits-project/data_256/r1_22.jpg
69;222.00662324626686;82.10702571831925;s3://oc-ds-p8-fruits-project/data_256/r1_26.jpg
70;221.13562613467354;79.11303584846483;s3://oc-ds-p8-fruits-project/data_256/r1_24.jpg
71;235.44783431270915;89.07691413593574;s3://oc-ds-p8-fruits-project/data_256/r1_32.jpg
72;226.06708847602977;73.86899956530145;s3://oc-ds-p8-fruits-project/data_256/r1_18.jpg
73;272.2588659501242;79.07179909048423;s3://oc-ds-p8-fruits-project/data_256/r1_4.jpg
74;230.0492762483959;85.53836423317165;s3://oc-ds-p8-fruits-project/data_256/r1_34.jpg
75;209.01777603098174;50.51448613030937;s3://oc-ds-p8-fruits-project/data_256/r1_316.jpg
76;270.16590429584676;79.71979711470793;s3://oc-ds-p8-fruits-project/data_256/r1_6.jpg
77;209.92818161504533;52.01251986361795;s3://oc-ds-p8-fruits-project/data_256/r1_318.jpg
78;212.75752696649147;51.647636403267896;s3://oc-ds-p8-fruits-project/data_256/r1_312.jpg
79;232.87559171925255;81.07642107891203;s3://oc-ds-p8-fruits-project/data_256/r1_38.jpg
80;238.15444062229497;83.70577387444418;s3://oc-ds-p8-fruits-project/data_256/r1_40.jpg
81;266.03887961942394;85.3932653461316;s3://oc-ds-p8-fruits-project/data_256/r1_8.jpg
82;230.32231888898627;83.50030122260013;s3://oc-ds-p8-fruits-project/data_256/r1_36.jpg
83;212.16588154427987;52.43843875641193;s3://oc-ds-p8-fruits-project/data_256/r1_314.jpg
84;239.9847965641203;84.07373129098575;s3://oc-ds-p8-fruits-project/data_256/r1_42.jpg
85;274.207732147586;88.86738185137753;s3://oc-ds-p8-fruits-project/data_256/r1_10.jpg
86;269.9189835611932;91.74592904619965;s3://oc-ds-p8-fruits-project/data_256/r1_12.jpg
87;235.48342488537753;81.79391084897429;s3://oc-ds-p8-fruits-project/data_256/r1_44.jpg
88;319.3738168109704;132.1764831102521;s3://oc-ds-p8-fruits-project/data_256/r1_144.jpg
89;238.89707970991145;81.04439632876888;s3://oc-ds-p8-fruits-project/data_256/r1_46.jpg
90;320.8286111636235;114.198056473445;s3://oc-ds-p8-fruits-project/data_256/r1_156.jpg
91;322.37447823159806;131.42790849340525;s3://oc-ds-p8-fruits-project/data_256/r1_152.jpg
92;274.5930010870728;93.34862809495124;s3://oc-ds-p8-fruits-project/data_256/r1_14.jpg
93;321.71897495731764;129.9151282420884;s3://oc-ds-p8-fruits-project/data_256/r1_150.jpg
94;291.85114556324936;137.060224211552;s3://oc-ds-p8-fruits-project/data_256/r1_120.jpg
95;321.5473178332965;129.97397153630627;s3://oc-ds-p8-fruits-project/data_256/r1_146.jpg
96;311.5191068247471;132.03682937317686;s3://oc-ds-p8-fruits-project/data_256/r1_142.jpg
97;269.1394284890458;89.29435061311537;s3://oc-ds-p8-fruits-project/data_256/r1_16.jpg
98;328.8250857027508;130.43443809147792;s3://oc-ds-p8-fruits-project/data_256/r1_154.jpg
99;321.6348911467552;122.17055952116226;s3://oc-ds-p8-fruits-project/data_256/r1_158.jpg
100;322.8136559191063;129.13779955600393;s3://oc-ds-p8-fruits-project/data_256/r1_162.jpg
101;307.27421492154104;128.11129175850246;s3://oc-ds-p8-fruits-project/data_256/r1_140.jpg
102;313.2928263020967;115.53893799463766;s3://oc-ds-p8-fruits-project/data_256/r1_164.jpg
103;317.3126592494555;125.4666831398232;s3://oc-ds-p8-fruits-project/data_256/r1_168.jpg
104;249.70826173777198;79.30212492773897;s3://oc-ds-p8-fruits-project/data_256/r1_48.jpg
105;320.52380034125315;127.47755367664054;s3://oc-ds-p8-fruits-project/data_256/r1_160.jpg
106;322.2486873181889;126.63090881984505;s3://oc-ds-p8-fruits-project/data_256/r1_148.jpg
107;309.3555762464308;139.8262299402737;s3://oc-ds-p8-fruits-project/data_256/r1_132.jpg
108;271.0641432124437;137.91984457248947;s3://oc-ds-p8-fruits-project/data_256/r1_108.jpg
109;296.6046075456951;141.53948125991923;s3://oc-ds-p8-fruits-project/data_256/r1_130.jpg
110;320.45733533647706;127.67635383410216;s3://oc-ds-p8-fruits-project/data_256/r1_166.jpg
111;299.57648383799676;135.18985930693293;s3://oc-ds-p8-fruits-project/data_256/r1_128.jpg
112;249.29331119634352;71.53827613211205;s3://oc-ds-p8-fruits-project/data_256/r1_54.jpg
113;251.0501066242528;75.87265999854905;s3://oc-ds-p8-fruits-project/data_256/r1_52.jpg
114;248.12612118000433;80.50681366092157;s3://oc-ds-p8-fruits-project/data_256/r1_50.jpg
115;301.3177808381124;139.32939577767246;s3://oc-ds-p8-fruits-project/data_256/r1_126.jpg
116;299.77685123204134;133.08256824260184;s3://oc-ds-p8-fruits-project/data_256/r1_136.jpg
117;302.43709671760587;125.14966208058571;s3://oc-ds-p8-fruits-project/data_256/r1_138.jpg
118;302.52347183387633;134.1676509551736;s3://oc-ds-p8-fruits-project/data_256/r1_124.jpg
119;245.48466036633056;60.80885903247658;s3://oc-ds-p8-fruits-project/data_256/r1_56.jpg
120;343.8157076373247;157.3871258730056;s3://oc-ds-p8-fruits-project/data_256/r1_180.jpg
121;305.7197783146511;129.48547161746336;s3://oc-ds-p8-fruits-project/data_256/r1_134.jpg
122;348.0124928930243;164.01112252666104;s3://oc-ds-p8-fruits-project/data_256/r1_178.jpg
123;334.4234358269208;152.37265913146496;s3://oc-ds-p8-fruits-project/data_256/r1_176.jpg
124;317.90259341951844;123.6984646863044;s3://oc-ds-p8-fruits-project/data_256/r1_170.jpg
125;292.6855057754049;135.04386357187755;s3://oc-ds-p8-fruits-project/data_256/r1_122.jpg
126;281.88536047133204;138.23224839847842;s3://oc-ds-p8-fruits-project/data_256/r1_116.jpg
127;240.33022869454743;58.880919784182524;s3://oc-ds-p8-fruits-project/data_256/r1_58.jpg
128;291.31823976041125;134.0480336892843;s3://oc-ds-p8-fruits-project/data_256/r1_118.jpg
129;276.8656138939831;146.7380101859138;s3://oc-ds-p8-fruits-project/data_256/r1_110.jpg
130;326.6174420436808;134.4461557906648;s3://oc-ds-p8-fruits-project/data_256/r1_172.jpg
131;276.1710313669326;134.11435312151437;s3://oc-ds-p8-fruits-project/data_256/r1_114.jpg
132;341.09584042224304;144.87449169500863;s3://oc-ds-p8-fruits-project/data_256/r1_182.jpg
133;326.1327546216196;138.8107753125506;s3://oc-ds-p8-fruits-project/data_256/r1_174.jpg
134;268.15727656143184;133.15249501298308;s3://oc-ds-p8-fruits-project/data_256/r1_112.jpg
135;285.33487462610276;148.4621644640061;s3://oc-ds-p8-fruits-project/data_256/r1_104.jpg
136;303.12515777959595;148.72231325094415;s3://oc-ds-p8-fruits-project/data_256/r1_96.jpg
137;335.6527403809131;139.81481773214432;s3://oc-ds-p8-fruits-project/data_256/r1_184.jpg
138;238.96223759895273;59.39038977726384;s3://oc-ds-p8-fruits-project/data_256/r1_62.jpg
139;240.58601321630607;58.9469991370876;s3://oc-ds-p8-fruits-project/data_256/r1_60.jpg
140;265.1227350430146;138.78126279218927;s3://oc-ds-p8-fruits-project/data_256/r1_106.jpg
141;225.05838064531335;54.45921564593647;s3://oc-ds-p8-fruits-project/data_256/r1_68.jpg
142;236.41384913094072;51.193363017178235;s3://oc-ds-p8-fruits-project/data_256/r1_82.jpg
143;282.80960334253655;145.77937625169966;s3://oc-ds-p8-fruits-project/data_256/r1_102.jpg
144;220.83208568847715;54.857858867043504;s3://oc-ds-p8-fruits-project/data_256/r1_70.jpg
145;292.7331605556128;151.7992930905847;s3://oc-ds-p8-fruits-project/data_256/r1_100.jpg
146;225.48296239237217;52.903950343446084;s3://oc-ds-p8-fruits-project/data_256/r1_78.jpg
147;233.40459517030428;57.88736854710737;s3://oc-ds-p8-fruits-project/data_256/r1_76.jpg
148;226.42931278617115;56.36666035931321;s3://oc-ds-p8-fruits-project/data_256/r1_66.jpg
149;229.1710967501794;58.3632511591151;s3://oc-ds-p8-fruits-project/data_256/r1_72.jpg
150;227.80975958661975;48.30667668918703;s3://oc-ds-p8-fruits-project/data_256/r1_80.jpg
151;227.0804890126156;53.84352549321795;s3://oc-ds-p8-fruits-project/data_256/r1_64.jpg
152;236.27543073136212;57.36266236377064;s3://oc-ds-p8-fruits-project/data_256/r1_74.jpg
153;313.6391385586199;115.43247358490349;s3://oc-ds-p8-fruits-project/data_256/r1_186.jpg
154;232.80449963567256;48.980838226213;s3://oc-ds-p8-fruits-project/data_256/r1_84.jpg
155;295.48882699825407;150.60771718237783;s3://oc-ds-p8-fruits-project/data_256/r1_98.jpg
156;301.15254223631104;112.58993133482814;s3://oc-ds-p8-fruits-project/data_256/r1_188.jpg
157;283.84876030022457;100.14539347262419;s3://oc-ds-p8-fruits-project/data_256/r1_190.jpg
158;301.50693277594695;142.63116753951826;s3://oc-ds-p8-fruits-project/data_256/r1_94.jpg
159;293.8677377979383;135.03993830630756;s3://oc-ds-p8-fruits-project/data_256/r1_90.jpg
160;301.06288647792627;144.86057696064455;s3://oc-ds-p8-fruits-project/data_256/r1_92.jpg
161;304.32000597363015;124.61776555099138;s3://oc-ds-p8-fruits-project/data_256/r1_86.jpg
162;224.18176484855206;72.78749757571916;s3://oc-ds-p8-fruits-project/data_256/r0_212.jpg
163;220.45904940773985;69.3505084653323;s3://oc-ds-p8-fruits-project/data_256/r0_210.jpg
164;228.42771652432762;71.70102943893315;s3://oc-ds-p8-fruits-project/data_256/r0_214.jpg
165;308.6350601228789;137.20838940626675;s3://oc-ds-p8-fruits-project/data_256/r1_88.jpg
166;222.49813545640484;67.80482424934954;s3://oc-ds-p8-fruits-project/data_256/r0_224.jpg
167;225.43961676432625;70.63980671294887;s3://oc-ds-p8-fruits-project/data_256/r0_220.jpg
168;222.78713146728902;65.43582419308474;s3://oc-ds-p8-fruits-project/data_256/r0_222.jpg
169;218.48092045444753;68.54613034446476;s3://oc-ds-p8-fruits-project/data_256/r0_226.jpg
170;220.44593186227993;67.2169231307359;s3://oc-ds-p8-fruits-project/data_256/r0_216.jpg
171;224.0776869813342;70.07350351467512;s3://oc-ds-p8-fruits-project/data_256/r0_218.jpg
172;217.99874294231876;69.4816613872387;s3://oc-ds-p8-fruits-project/data_256/r0_228.jpg
173;222.76083108916234;70.7753480193887;s3://oc-ds-p8-fruits-project/data_256/r0_230.jpg
174;218.24952869176695;71.48232069086121;s3://oc-ds-p8-fruits-project/data_256/r0_234.jpg
175;220.3686530551323;72.74905675502926;s3://oc-ds-p8-fruits-project/data_256/r0_232.jpg
176;220.40866151165258;66.54847891117942;s3://oc-ds-p8-fruits-project/data_256/r0_240.jpg
177;219.4243895291179;72.21255741425614;s3://oc-ds-p8-fruits-project/data_256/r0_236.jpg
178;221.90846503211813;69.66119132964617;s3://oc-ds-p8-fruits-project/data_256/r0_238.jpg
179;212.07256115208924;9.656220744131472;s3://oc-ds-p8-fruits-project/data_256/r0_36.jpg
180;217.33547767852485;7.19198590706487;s3://oc-ds-p8-fruits-project/data_256/r0_34.jpg
181;209.07297966199673;7.911365405765286;s3://oc-ds-p8-fruits-project/data_256/r0_38.jpg
182;212.8741676380866;11.44914868098604;s3://oc-ds-p8-fruits-project/data_256/r0_32.jpg
183;211.10110354200057;10.738432921530412;s3://oc-ds-p8-fruits-project/data_256/r0_40.jpg
184;216.28341297894082;5.432754775772251;s3://oc-ds-p8-fruits-project/data_256/r0_30.jpg
185;210.31745067551435;8.281325587152002;s3://oc-ds-p8-fruits-project/data_256/r0_28.jpg
186;207.05111058575088;13.566399641965486;s3://oc-ds-p8-fruits-project/data_256/r0_24.jpg
187;205.34088246573444;3.9824211414931825;s3://oc-ds-p8-fruits-project/data_256/r0_26.jpg
188;209.40498209059842;8.049335960238334;s3://oc-ds-p8-fruits-project/data_256/r0_22.jpg
189;218.13104968287203;14.556227323591335;s3://oc-ds-p8-fruits-project/data_256/r0_20.jpg
190;198.37442359944154;-73.67503638883099;s3://oc-ds-p8-fruits-project/data_256/r0_200.jpg
191;219.88369924550145;18.877525446856808;s3://oc-ds-p8-fruits-project/data_256/r0_18.jpg
192;216.5851200926167;27.294810906540814;s3://oc-ds-p8-fruits-project/data_256/r0_0.jpg
193;200.40279168562958;-67.36622994090116;s3://oc-ds-p8-fruits-project/data_256/r0_198.jpg
194;197.31739383481028;-64.55038755490153;s3://oc-ds-p8-fruits-project/data_256/r0_194.jpg
195;197.11101915800702;-66.46339904712386;s3://oc-ds-p8-fruits-project/data_256/r0_196.jpg
196;231.2922408260818;-80.44678278618551;s3://oc-ds-p8-fruits-project/data_256/r0_168.jpg
197;209.8793288020936;23.334550042569735;s3://oc-ds-p8-fruits-project/data_256/r0_16.jpg
198;198.17890510654703;-69.80213330521727;s3://oc-ds-p8-fruits-project/data_256/r0_192.jpg
199;207.91070320182934;-87.35483427762497;s3://oc-ds-p8-fruits-project/data_256/r0_184.jpg
200;215.967154197625;24.218614570872894;s3://oc-ds-p8-fruits-project/data_256/r0_12.jpg
201;223.98242086908306;-85.25710519485771;s3://oc-ds-p8-fruits-project/data_256/r0_176.jpg
202;212.825691339753;24.607717522888606;s3://oc-ds-p8-fruits-project/data_256/r0_14.jpg
203;218.47448751404596;27.771750477979136;s3://oc-ds-p8-fruits-project/data_256/r0_6.jpg
204;213.7613853962673;28.836566887320334;s3://oc-ds-p8-fruits-project/data_256/r0_2.jpg
205;201.60575002835608;-83.84507671374145;s3://oc-ds-p8-fruits-project/data_256/r0_178.jpg
206;229.18376664329864;-83.47217524356859;s3://oc-ds-p8-fruits-project/data_256/r0_172.jpg
207;219.16600808222802;29.21860613452605;s3://oc-ds-p8-fruits-project/data_256/r0_8.jpg
208;206.09787126281776;-83.56297409549678;s3://oc-ds-p8-fruits-project/data_256/r0_180.jpg
209;214.6351266007594;28.454785086792082;s3://oc-ds-p8-fruits-project/data_256/r0_4.jpg
210;209.07635630369782;-82.23714422484586;s3://oc-ds-p8-fruits-project/data_256/r0_182.jpg
211;205.94745298121435;-83.31712242057299;s3://oc-ds-p8-fruits-project/data_256/r0_186.jpg
212;215.24958771024012;27.492770273705485;s3://oc-ds-p8-fruits-project/data_256/r0_10.jpg
213;216.10584620032256;-79.66085844661283;s3://oc-ds-p8-fruits-project/data_256/r0_174.jpg
214;198.2170148603443;-76.12464981091358;s3://oc-ds-p8-fruits-project/data_256/r0_188.jpg
215;249.98339052184613;51.16441557647084;s3://oc-ds-p8-fruits-project/data_256/r1_216.jpg
216;223.6650234935596;-81.69521146741653;s3://oc-ds-p8-fruits-project/data_256/r0_170.jpg
217;247.55491683899024;49.83238730611773;s3://oc-ds-p8-fruits-project/data_256/r1_218.jpg
218;238.35882363245506;25.579848347305457;s3://oc-ds-p8-fruits-project/data_256/r1_192.jpg
219;253.13988709036255;56.48247023554892;s3://oc-ds-p8-fruits-project/data_256/r1_214.jpg
220;244.7475192132349;29.124853167706043;s3://oc-ds-p8-fruits-project/data_256/r1_194.jpg
221;254.73081400386394;50.72146606391783;s3://oc-ds-p8-fruits-project/data_256/r1_204.jpg
222;262.74829075362175;49.708522083318954;s3://oc-ds-p8-fruits-project/data_256/r1_212.jpg
223;253.32747929088754;46.517755230539954;s3://oc-ds-p8-fruits-project/data_256/r1_206.jpg
224;266.4968160777885;48.763373409588425;s3://oc-ds-p8-fruits-project/data_256/r1_210.jpg
225;238.36800316078532;35.20857493565947;s3://oc-ds-p8-fruits-project/data_256/r1_200.jpg
226;249.82773197110293;30.671413846367383;s3://oc-ds-p8-fruits-project/data_256/r1_196.jpg
227;248.2997981475704;29.810960495153402;s3://oc-ds-p8-fruits-project/data_256/r1_198.jpg
228;195.8779645287093;-71.44355008649269;s3://oc-ds-p8-fruits-project/data_256/r0_190.jpg
229;258.8362188416693;54.522329622407845;s3://oc-ds-p8-fruits-project/data_256/r1_208.jpg
230;250.90031052219507;32.192569833158856;s3://oc-ds-p8-fruits-project/data_256/r1_202.jpg
231;303.6725664167788;31.19313030460662;s3://oc-ds-p8-fruits-project/data_256/r1_288.jpg
232;292.3457414571079;26.573335576578668;s3://oc-ds-p8-fruits-project/data_256/r1_284.jpg
233;294.6789657714142;24.612286377721603;s3://oc-ds-p8-fruits-project/data_256/r1_286.jpg
234;301.68175361930963;26.88438602604372;s3://oc-ds-p8-fruits-project/data_256/r1_276.jpg
235;295.3335166555057;36.67471988064629;s3://oc-ds-p8-fruits-project/data_256/r1_308.jpg
236;299.1452756621623;25.37982411791974;s3://oc-ds-p8-fruits-project/data_256/r1_274.jpg
237;301.23683763758606;24.614772582023676;s3://oc-ds-p8-fruits-project/data_256/r1_282.jpg
238;305.02878052683576;21.19229258492103;s3://oc-ds-p8-fruits-project/data_256/r1_280.jpg
239;311.86591353211884;33.29986492893187;s3://oc-ds-p8-fruits-project/data_256/r1_296.jpg
240;309.47977469345994;38.30527281073916;s3://oc-ds-p8-fruits-project/data_256/r1_298.jpg
241;301.58811966644083;30.78900812577164;s3://oc-ds-p8-fruits-project/data_256/r1_292.jpg
242;286.1772617243051;32.29972417971264;s3://oc-ds-p8-fruits-project/data_256/r1_310.jpg
243;290.1286589593792;34.79081295049336;s3://oc-ds-p8-fruits-project/data_256/r1_290.jpg
244;313.42754132557104;27.385753295913567;s3://oc-ds-p8-fruits-project/data_256/r1_294.jpg
245;288.5941018658086;36.32489633604722;s3://oc-ds-p8-fruits-project/data_256/r1_306.jpg
246;297.2164156865225;37.47532785812459;s3://oc-ds-p8-fruits-project/data_256/r1_300.jpg
247;295.163193167258;22.64205708819634;s3://oc-ds-p8-fruits-project/data_256/r1_278.jpg
248;304.3742074570805;22.706028984342932;s3://oc-ds-p8-fruits-project/data_256/r1_270.jpg
249;301.8910968407396;23.247523327942265;s3://oc-ds-p8-fruits-project/data_256/r1_272.jpg
250;292.72230879666154;33.15461922827052;s3://oc-ds-p8-fruits-project/data_256/r1_304.jpg
251;289.0985403265953;36.107974782193004;s3://oc-ds-p8-fruits-project/data_256/r1_302.jpg
252;306.3566320007897;15.382986020803566;s3://oc-ds-p8-fruits-project/data_256/r1_268.jpg
253;282.67186514184453;24.93091665079516;s3://oc-ds-p8-fruits-project/data_256/r1_262.jpg
254;295.5689178398078;18.649164092449325;s3://oc-ds-p8-fruits-project/data_256/r1_264.jpg
255;301.5432761692779;18.42739722916292;s3://oc-ds-p8-fruits-project/data_256/r1_266.jpg
