;F1;F2;Path
186;331.3683680524924;-170.37816490978906;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_228.jpg
187;253.82020674433608;-5.144653370622849;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_42.jpg
188;264.8940426874534;-7.975265326786528;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_50.jpg
189;252.35629039647222;2.4401244940240994;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_44.jpg
190;338.92949880747824;-174.10361751892134;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_244.jpg
191;374.7335251795579;-220.935010586308;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_92.jpg
192;383.0392832966095;-223.12316092403535;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_102.jpg
193;317.82264318919295;-155.70095320939052;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_242.jpg
194;259.73267039680104;-8.056700608843348;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_48.jpg
195;274.4976834321774;-7.897600796487094;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_52.jpg
196;253.9576155291283;2.5644579202903475;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_46.jpg
197;332.8659541763543;-164.59817507769446;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_238.jpg
198;356.0939143176708;-211.73223196693408;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_120.jpg
199;265.18613785717184;-2.313590385497325;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_76.jpg
200;343.76995183403335;-170.66336709367218;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_236.jpg
201;390.16065025607776;-226.51812643653787;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_100.jpg
202;391.3095983383477;-225.22861908048577;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_104.jpg
203;291.2077258822401;-1.4755962671422154;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_88.jpg
204;270.7728500966885;-14.416105082815559;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_54.jpg
205;352.28448041808565;-180.58127136015318;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_234.jpg
206;395.8192675343738;-228.49723510328806;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_98.jpg
207;291.11900836212817;-19.812534919244644;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_56.jpg
208;341.2070223053479;-174.96889187967946;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_232.jpg
209;332.8856814117065;-170.11218054927323;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_230.jpg
210;325.6008802644125;-167.6594098677418;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_226.jpg
211;277.1671366784592;-6.500555617025791;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_68.jpg
212;278.1818364961662;-7.811673044883771;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_86.jpg
213;381.3363969519365;-222.1343756334511;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_110.jpg
214;385.4730771755761;-223.00213159147816;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_106.jpg
215;282.95595701348043;-3.0063773757773444;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_78.jpg
216;346.03593038571114;-186.08777230227753;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_204.jpg
217;267.4894139907329;-1.3688187168808978;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_80.jpg
218;261.74329665112737;-3.149252877713159;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_74.jpg
219;340.2361945203475;-201.6978769143415;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_132.jpg
220;365.3630256112293;-214.3484508614299;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_114.jpg
221;323.34560968114886;-168.84815361168816;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_224.jpg
222;282.4654121340218;-9.256397035917399;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_62.jpg
223;330.1781255087784;-170.73769229672473;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_222.jpg
224;355.9230394870961;-210.21062895316527;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_118.jpg
225;326.5015165066826;-165.72182296897105;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_220.jpg
226;266.9811673767206;-8.912765060469528;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_72.jpg
227;348.380755492609;-209.18659708369609;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_122.jpg
228;375.6188610316213;-221.18533696765283;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_112.jpg
229;353.6579442282886;-212.71214508755412;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_124.jpg
230;288.3602110193298;-16.839425554048763;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_58.jpg
231;271.50743454355927;-9.031418990509199;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_66.jpg
232;383.7324424582688;-217.66337778108823;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_156.jpg
233;327.1104460850713;-172.34144126586432;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_216.jpg
234;333.36698794460233;-198.68485375693467;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_128.jpg
235;363.6365789368973;-215.1068455484824;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_116.jpg
236;333.6695144280856;-194.48169311749095;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_130.jpg
237;329.66316553642883;-172.722365740381;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_214.jpg
238;327.3423647563227;-170.1368741382012;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_218.jpg
239;343.039189777154;-191.7030118377842;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_180.jpg
240;333.14063204889305;-176.5890364269739;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_210.jpg
241;331.1943624233539;-191.3061544110432;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_126.jpg
242;329.08986131128;-172.9214593067348;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_208.jpg
243;339.74527040333413;-195.1586863449697;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_134.jpg
244;280.3866992803429;-12.4410858525934;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_60.jpg
245;287.74739916214975;-3.722942774796288;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_84.jpg
246;336.08209110681435;-177.3968447824127;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_212.jpg
