;F1;F2;Path
79;281.45990642603084;-16.26818763452475;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_160.jpg
80;330.4947642923953;-188.4670356160736;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_20.jpg
81;286.21044062229964;-6.423546290355367;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_146.jpg
82;333.9227446792517;-191.14245571282555;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_14.jpg
83;336.2694311880101;-186.49281194936736;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_6.jpg
84;346.04512005329224;-197.23272705805186;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_30.jpg
85;338.0314382422466;-188.1215044517822;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_16.jpg
86;336.2123156668619;-192.0146411699961;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_22.jpg
87;265.6095739922976;-17.134794016079088;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_166.jpg
88;345.9156061034002;-193.51383651028613;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_4.jpg
89;348.1518652681789;-194.17109692469688;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_32.jpg
90;347.4086927672985;-193.8602905561492;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_8.jpg
91;351.21085234111223;-198.95055308138362;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_34.jpg
92;268.7189701830595;0.6028510243228169;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_128.jpg
93;296.5321536508949;-17.847791410672013;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_156.jpg
94;343.6247432482792;-194.71955990975508;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_38.jpg
95;281.53121648145395;3.9822891958852753;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_18.jpg
96;352.89407565382385;-205.25980528026597;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_40.jpg
97;330.41991780262293;-167.44294249851984;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_264.jpg
98;278.5017606953563;-0.5663219694332495;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_134.jpg
99;288.53241023817134;1.5262058001764105;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_140.jpg
100;295.6051301343107;-10.512471510587874;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_152.jpg
101;355.31929920488375;-199.6212751800007;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_44.jpg
102;376.32901679229695;-213.97324386165317;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_68.jpg
103;351.01653866044785;-203.0775875278483;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_42.jpg
104;261.50705698856814;6.806870752550187;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_12.jpg
105;293.6880582785959;-16.911232289340635;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_150.jpg
106;372.78401138567204;-205.1131279105187;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_64.jpg
107;375.22824892345295;-205.30229581466276;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_62.jpg
108;361.73709858191825;-207.83909412209943;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_46.jpg
109;370.4826280507489;-210.98068512225228;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_52.jpg
110;369.12621174678725;-205.08659694229323;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_66.jpg
111;379.6867797192315;-207.06604287292237;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_84.jpg
112;299.47706463173733;-14.158410323364146;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_148.jpg
113;273.41318795243984;9.50473343823338;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_124.jpg
114;377.4276157074695;-212.40354795938998;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_78.jpg
115;370.9527209245466;-211.99976790686722;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_50.jpg
116;320.4167946462978;-160.9437322561223;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_272.jpg
117;364.7603579229362;-207.39432979830468;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_58.jpg
118;294.4858680459856;-3.3611058073256306;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_144.jpg
119;367.7608896246713;-209.9215933757877;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_54.jpg
120;281.9152413684627;3.332906761451823;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_130.jpg
121;264.0332853029451;-2.246431398847886;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_14.jpg
122;280.5286934886649;4.636698042186351;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_132.jpg
123;371.1261846547965;-210.70637376460905;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_56.jpg
124;297.67216689611473;16.71261629242861;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_110.jpg
125;261.4820067668505;-6.969929668309248;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_6.jpg
126;317.4253735225278;-156.63526377816228;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_278.jpg
127;279.65105743700474;2.45895797839934;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_16.jpg
128;277.5499808791986;-4.0167460793351975;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_32.jpg
129;376.03244385555075;-211.3849728530183;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_70.jpg
130;286.883268233726;-19.86835152695775;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_158.jpg
131;305.4316713450547;-20.019968804251477;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_154.jpg
132;278.75030232793193;-0.2510725648317238;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_30.jpg
133;320.010475874791;-159.23490692722365;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_274.jpg
134;298.72706491045017;10.476665632796372;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_116.jpg
135;372.63905116396796;-211.00096051625775;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_74.jpg
136;275.16300896187494;5.958879614968903;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_10.jpg
137;382.5664242649487;-214.0121032044509;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_76.jpg
138;283.46862858917103;-1.6565644290238266;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_138.jpg
139;319.01119711463775;-159.57598514494762;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_270.jpg
140;284.99796114655476;12.735190296922948;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_122.jpg
141;268.7237947228482;3.806291691150542;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_126.jpg
142;275.8277898876379;4.1446581711834565;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_28.jpg
143;384.4341978376485;-214.35699369995262;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_80.jpg
144;297.4556436905626;6.340554209340404;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_142.jpg
145;328.3909806764106;-163.9441910381955;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_268.jpg
146;300.3287455982886;14.864352601873168;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_114.jpg
147;320.858428606682;-158.86197100775865;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_266.jpg
148;369.3384591985538;-203.228440515804;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_82.jpg
149;300.25976557242365;6.22077259583874;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_20.jpg
150;293.7871504006289;8.680790645581222;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_120.jpg
151;291.85461194018745;17.06558259342849;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_112.jpg
152;289.7611029032581;17.935905279142794;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_104.jpg
153;300.12664650239816;12.806029146540148;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_118.jpg
154;264.2135628107615;-8.926620866615028;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_36.jpg
155;322.58521229305506;-161.03086344998212;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_260.jpg
156;286.15217197303616;6.285417050469258;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_26.jpg
157;330.49654819807574;-169.4659314975619;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_252.jpg
158;327.624673381083;-163.9601520600194;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_262.jpg
159;393.1913449271166;-227.2609147320904;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_96.jpg
160;294.89782350372195;9.32385582626124;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_102.jpg
161;306.6896781941498;9.50797181679587;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_22.jpg
162;261.17627987638417;-12.550293299149075;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_40.jpg
163;292.88625608735026;4.464118614957811;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_24.jpg
164;271.06321399669434;-1.6465117748652671;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_34.jpg
165;378.7452010971834;-220.85990079143042;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_86.jpg
166;287.9280095611867;8.201503002186435;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_100.jpg
167;319.29953284164617;-158.09152978905536;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_240.jpg
168;388.42868158285285;-223.06763309856083;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_88.jpg
169;289.97660680922434;20.10489711170332;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_106.jpg
170;330.59759456702943;-166.33490025563992;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_254.jpg
171;329.3638194762458;-163.31255903565642;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_250.jpg
172;321.2862489932461;-162.20134967781945;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_258.jpg
173;326.41106174032876;-162.9162368497601;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_256.jpg
174;297.7693665241735;14.878451873514653;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_108.jpg
175;298.5623364446276;4.963935883321819;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_92.jpg
176;371.5064679214847;-204.44679882794802;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_90.jpg
177;300.9514665307538;1.262736558910193;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_98.jpg
178;322.54237643064084;-163.5767241495438;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_248.jpg
179;264.0198135424313;-13.885974958517593;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_38.jpg
180;376.6923307673445;-216.67737028471046;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_108.jpg
181;293.48640024753536;3.88811133240334;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_96.jpg
182;290.56372881533895;-3.1057864276266645;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_94.jpg
183;288.56064548927554;-3.605863928431625;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_90.jpg
184;380.30587814195894;-222.89217141407607;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_94.jpg
185;335.1173366180231;-166.2053794550625;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_246.jpg
186;331.3683680524922;-170.37816490978895;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_228.jpg
187;253.820206744336;-5.1446533706229465;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_42.jpg
188;264.8940426874533;-7.975265326786637;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_50.jpg
189;252.3562903964722;2.4401244940239923;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_44.jpg
190;338.9294988074781;-174.10361751892117;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_244.jpg
191;374.7335251795578;-220.93501058630784;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_92.jpg
192;383.0392832966093;-223.12316092403523;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_102.jpg
193;317.82264318919283;-155.70095320939038;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_242.jpg
194;259.732670396801;-8.056700608843455;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_48.jpg
195;274.4976834321773;-7.8976007964872155;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_52.jpg
196;253.9576155291282;2.564457920290242;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_46.jpg
197;332.86595417635425;-164.59817507769435;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_238.jpg
198;356.0939143176708;-211.732231966934;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_120.jpg
199;265.1861378571718;-2.3135903854974424;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_76.jpg
200;343.7699518340332;-170.66336709367206;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_236.jpg
201;390.1606502560777;-226.51812643653764;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_100.jpg
202;391.3095983383477;-225.22861908048557;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_104.jpg
203;291.2077258822399;-1.4755962671423353;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_88.jpg
204;270.77285009668844;-14.41610508281566;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_54.jpg
205;352.28448041808565;-180.58127136015298;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_234.jpg
206;395.8192675343738;-228.49723510328786;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_98.jpg
207;291.11900836212806;-19.812534919244758;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_56.jpg
208;341.20702230534783;-174.96889187967938;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_232.jpg
209;332.8856814117064;-170.11218054927318;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_230.jpg
210;325.60088026441247;-167.6594098677417;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_226.jpg
211;277.1671366784591;-6.5005556170259;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_68.jpg
212;278.18183649616617;-7.811673044883881;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_86.jpg
213;381.33639695193636;-222.1343756334509;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_110.jpg
214;385.473077175576;-223.002131591478;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_106.jpg
215;282.9559570134804;-3.006377375777462;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_78.jpg
216;346.0359303857111;-186.0877723022774;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_204.jpg
217;267.4894139907328;-1.368818716881024;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_80.jpg
218;261.7432966511273;-3.149252877713262;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_74.jpg
219;340.2361945203474;-201.6978769143413;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_132.jpg
220;365.3630256112292;-214.3484508614297;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_114.jpg
221;323.3456096811487;-168.8481536116881;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_224.jpg
222;282.4654121340217;-9.256397035917502;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_62.jpg
223;330.1781255087783;-170.73769229672462;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_222.jpg
224;355.92303948709605;-210.2106289531652;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_118.jpg
225;326.50151650668244;-165.72182296897094;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_220.jpg
226;266.98116737672046;-8.912765060469633;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_72.jpg
227;348.3807554926089;-209.18659708369591;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_122.jpg
228;375.61886103162124;-221.18533696765266;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_112.jpg
229;353.65794422828856;-212.71214508755392;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_124.jpg
230;288.36021101932977;-16.839425554048884;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_58.jpg
231;271.5074345435592;-9.03141899050932;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_66.jpg
232;383.73244245826874;-217.66337778108806;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_156.jpg
233;327.1104460850712;-172.34144126586418;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_216.jpg
234;333.3669879446023;-198.68485375693447;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_128.jpg
235;363.6365789368972;-215.10684554848226;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_116.jpg
236;333.6695144280856;-194.48169311749083;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_130.jpg
237;329.66316553642883;-172.72236574038087;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_214.jpg
238;327.3423647563226;-170.1368741382011;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_218.jpg
239;343.0391897771539;-191.70301183778412;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_180.jpg
240;333.14063204889294;-176.5890364269738;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_210.jpg
241;331.1943624233538;-191.30615441104308;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_126.jpg
242;329.08986131128;-172.92145930673468;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_208.jpg
243;339.745270403334;-195.15868634496957;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_134.jpg
244;280.3866992803428;-12.441085852593506;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_60.jpg
245;287.7473991621497;-3.7229427747964063;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_84.jpg
246;336.08209110681423;-177.3968447824126;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_212.jpg
