;F1;F2;Path
105;320.5238003412532;127.47755367664058;s3://oc-ds-p8-fruits-project/data_256/r1_160.jpg
106;322.2486873181889;126.630908819845;s3://oc-ds-p8-fruits-project/data_256/r1_148.jpg
107;309.35557624643076;139.8262299402737;s3://oc-ds-p8-fruits-project/data_256/r1_132.jpg
108;271.06414321244375;137.91984457248947;s3://oc-ds-p8-fruits-project/data_256/r1_108.jpg
109;296.60460754569516;141.53948125991923;s3://oc-ds-p8-fruits-project/data_256/r1_130.jpg
110;320.45733533647706;127.67635383410217;s3://oc-ds-p8-fruits-project/data_256/r1_166.jpg
111;299.57648383799676;135.18985930693293;s3://oc-ds-p8-fruits-project/data_256/r1_128.jpg
112;249.2933111963436;71.53827613211212;s3://oc-ds-p8-fruits-project/data_256/r1_54.jpg
113;251.0501066242528;75.87265999854918;s3://oc-ds-p8-fruits-project/data_256/r1_52.jpg
114;248.1261211800043;80.50681366092167;s3://oc-ds-p8-fruits-project/data_256/r1_50.jpg
115;301.3177808381124;139.32939577767246;s3://oc-ds-p8-fruits-project/data_256/r1_126.jpg
116;299.7768512320413;133.08256824260184;s3://oc-ds-p8-fruits-project/data_256/r1_136.jpg
117;302.43709671760587;125.14966208058571;s3://oc-ds-p8-fruits-project/data_256/r1_138.jpg
118;302.52347183387633;134.16765095517357;s3://oc-ds-p8-fruits-project/data_256/r1_124.jpg
119;245.48466036633056;60.80885903247667;s3://oc-ds-p8-fruits-project/data_256/r1_56.jpg
120;343.8157076373247;157.38712587300566;s3://oc-ds-p8-fruits-project/data_256/r1_180.jpg
121;305.71977831465114;129.48547161746333;s3://oc-ds-p8-fruits-project/data_256/r1_134.jpg
122;348.0124928930243;164.01112252666107;s3://oc-ds-p8-fruits-project/data_256/r1_178.jpg
123;334.4234358269208;152.37265913146499;s3://oc-ds-p8-fruits-project/data_256/r1_176.jpg
124;317.90259341951844;123.69846468630445;s3://oc-ds-p8-fruits-project/data_256/r1_170.jpg
125;292.6855057754049;135.0438635718775;s3://oc-ds-p8-fruits-project/data_256/r1_122.jpg
126;281.88536047133204;138.2322483984784;s3://oc-ds-p8-fruits-project/data_256/r1_116.jpg
127;240.33022869454743;58.8809197841826;s3://oc-ds-p8-fruits-project/data_256/r1_58.jpg
128;291.31823976041125;134.0480336892843;s3://oc-ds-p8-fruits-project/data_256/r1_118.jpg
129;276.8656138939831;146.73801018591382;s3://oc-ds-p8-fruits-project/data_256/r1_110.jpg
130;326.6174420436808;134.44615579066485;s3://oc-ds-p8-fruits-project/data_256/r1_172.jpg
131;276.1710313669326;134.1143531215143;s3://oc-ds-p8-fruits-project/data_256/r1_114.jpg
132;341.095840422243;144.8744916950087;s3://oc-ds-p8-fruits-project/data_256/r1_182.jpg
133;326.1327546216196;138.81077531255065;s3://oc-ds-p8-fruits-project/data_256/r1_174.jpg
134;268.15727656143184;133.15249501298305;s3://oc-ds-p8-fruits-project/data_256/r1_112.jpg
135;285.3348746261027;148.46216446400607;s3://oc-ds-p8-fruits-project/data_256/r1_104.jpg
136;303.12515777959595;148.7223132509441;s3://oc-ds-p8-fruits-project/data_256/r1_96.jpg
137;335.65274038091303;139.81481773214435;s3://oc-ds-p8-fruits-project/data_256/r1_184.jpg
138;238.9622375989527;59.39038977726392;s3://oc-ds-p8-fruits-project/data_256/r1_62.jpg
139;240.58601321630607;58.946999137087694;s3://oc-ds-p8-fruits-project/data_256/r1_60.jpg
140;265.1227350430146;138.7812627921892;s3://oc-ds-p8-fruits-project/data_256/r1_106.jpg
141;225.05838064531335;54.459215645936524;s3://oc-ds-p8-fruits-project/data_256/r1_68.jpg
142;236.41384913094072;51.193363017178285;s3://oc-ds-p8-fruits-project/data_256/r1_82.jpg
143;282.8096033425365;145.77937625169963;s3://oc-ds-p8-fruits-project/data_256/r1_102.jpg
144;220.8320856884772;54.85785886704357;s3://oc-ds-p8-fruits-project/data_256/r1_70.jpg
145;292.7331605556128;151.7992930905847;s3://oc-ds-p8-fruits-project/data_256/r1_100.jpg
146;225.48296239237217;52.90395034344614;s3://oc-ds-p8-fruits-project/data_256/r1_78.jpg
147;233.40459517030428;57.88736854710744;s3://oc-ds-p8-fruits-project/data_256/r1_76.jpg
148;226.42931278617118;56.366660359313286;s3://oc-ds-p8-fruits-project/data_256/r1_66.jpg
149;229.1710967501794;58.36325115911516;s3://oc-ds-p8-fruits-project/data_256/r1_72.jpg
150;227.80975958661975;48.30667668918708;s3://oc-ds-p8-fruits-project/data_256/r1_80.jpg
151;227.0804890126156;53.84352549321803;s3://oc-ds-p8-fruits-project/data_256/r1_64.jpg
152;236.27543073136212;57.36266236377068;s3://oc-ds-p8-fruits-project/data_256/r1_74.jpg
153;313.6391385586199;115.43247358490355;s3://oc-ds-p8-fruits-project/data_256/r1_186.jpg
154;232.80449963567256;48.98083822621306;s3://oc-ds-p8-fruits-project/data_256/r1_84.jpg
155;295.48882699825407;150.60771718237783;s3://oc-ds-p8-fruits-project/data_256/r1_98.jpg
156;301.15254223631104;112.5899313348282;s3://oc-ds-p8-fruits-project/data_256/r1_188.jpg
157;283.84876030022457;100.14539347262428;s3://oc-ds-p8-fruits-project/data_256/r1_190.jpg
158;301.5069327759469;142.63116753951823;s3://oc-ds-p8-fruits-project/data_256/r1_94.jpg
159;293.8677377979383;135.03993830630753;s3://oc-ds-p8-fruits-project/data_256/r1_90.jpg
160;301.0628864779262;144.86057696064452;s3://oc-ds-p8-fruits-project/data_256/r1_92.jpg
161;304.3200059736301;124.61776555099141;s3://oc-ds-p8-fruits-project/data_256/r1_86.jpg
162;224.18176484855206;72.78749757571924;s3://oc-ds-p8-fruits-project/data_256/r0_212.jpg
163;220.45904940773988;69.35050846533241;s3://oc-ds-p8-fruits-project/data_256/r0_210.jpg
164;228.42771652432765;71.70102943893323;s3://oc-ds-p8-fruits-project/data_256/r0_214.jpg
165;308.6350601228788;137.20838940626672;s3://oc-ds-p8-fruits-project/data_256/r1_88.jpg
166;222.49813545640484;67.80482424934961;s3://oc-ds-p8-fruits-project/data_256/r0_224.jpg
167;225.43961676432627;70.63980671294894;s3://oc-ds-p8-fruits-project/data_256/r0_220.jpg
168;222.78713146728902;65.43582419308484;s3://oc-ds-p8-fruits-project/data_256/r0_222.jpg
169;218.48092045444753;68.54613034446484;s3://oc-ds-p8-fruits-project/data_256/r0_226.jpg
170;220.44593186227985;67.21692313073598;s3://oc-ds-p8-fruits-project/data_256/r0_216.jpg
171;224.07768698133424;70.07350351467521;s3://oc-ds-p8-fruits-project/data_256/r0_218.jpg
172;217.99874294231876;69.4816613872388;s3://oc-ds-p8-fruits-project/data_256/r0_228.jpg
173;222.76083108916237;70.77534801938877;s3://oc-ds-p8-fruits-project/data_256/r0_230.jpg
174;218.24952869176695;71.48232069086129;s3://oc-ds-p8-fruits-project/data_256/r0_234.jpg
175;220.3686530551323;72.74905675502934;s3://oc-ds-p8-fruits-project/data_256/r0_232.jpg
176;220.40866151165255;66.5484789111795;s3://oc-ds-p8-fruits-project/data_256/r0_240.jpg
177;219.42438952911795;72.2125574142562;s3://oc-ds-p8-fruits-project/data_256/r0_236.jpg
178;221.90846503211813;69.66119132964626;s3://oc-ds-p8-fruits-project/data_256/r0_238.jpg
179;212.0725611520893;9.656220744131529;s3://oc-ds-p8-fruits-project/data_256/r0_36.jpg
180;217.33547767852488;7.191985907064931;s3://oc-ds-p8-fruits-project/data_256/r0_34.jpg
181;209.0729796619967;7.911365405765345;s3://oc-ds-p8-fruits-project/data_256/r0_38.jpg
182;212.87416763808662;11.449148680986102;s3://oc-ds-p8-fruits-project/data_256/r0_32.jpg
183;211.10110354200057;10.738432921530467;s3://oc-ds-p8-fruits-project/data_256/r0_40.jpg
184;216.28341297894082;5.43275477577232;s3://oc-ds-p8-fruits-project/data_256/r0_30.jpg
185;210.31745067551435;8.281325587152072;s3://oc-ds-p8-fruits-project/data_256/r0_28.jpg
186;207.05111058575088;13.566399641965564;s3://oc-ds-p8-fruits-project/data_256/r0_24.jpg
187;205.34088246573444;3.982421141493246;s3://oc-ds-p8-fruits-project/data_256/r0_26.jpg
188;209.40498209059845;8.049335960238404;s3://oc-ds-p8-fruits-project/data_256/r0_22.jpg
189;218.13104968287206;14.556227323591415;s3://oc-ds-p8-fruits-project/data_256/r0_20.jpg
190;198.37442359944157;-73.67503638883133;s3://oc-ds-p8-fruits-project/data_256/r0_200.jpg
191;219.88369924550148;18.87752544685689;s3://oc-ds-p8-fruits-project/data_256/r0_18.jpg
192;216.58512009261676;27.294810906540896;s3://oc-ds-p8-fruits-project/data_256/r0_0.jpg
193;200.40279168562964;-67.36622994090149;s3://oc-ds-p8-fruits-project/data_256/r0_198.jpg
194;197.31739383481033;-64.55038755490187;s3://oc-ds-p8-fruits-project/data_256/r0_194.jpg
195;197.11101915800708;-66.4633990471242;s3://oc-ds-p8-fruits-project/data_256/r0_196.jpg
196;231.29224082608187;-80.44678278618586;s3://oc-ds-p8-fruits-project/data_256/r0_168.jpg
197;209.8793288020936;23.334550042569813;s3://oc-ds-p8-fruits-project/data_256/r0_16.jpg
198;198.17890510654706;-69.80213330521764;s3://oc-ds-p8-fruits-project/data_256/r0_192.jpg
199;207.9107032018294;-87.35483427762537;s3://oc-ds-p8-fruits-project/data_256/r0_184.jpg
200;215.96715419762506;24.218614570872976;s3://oc-ds-p8-fruits-project/data_256/r0_12.jpg
201;223.98242086908311;-85.25710519485808;s3://oc-ds-p8-fruits-project/data_256/r0_176.jpg
202;212.82569133975304;24.607717522888695;s3://oc-ds-p8-fruits-project/data_256/r0_14.jpg
203;218.47448751404596;27.771750477979214;s3://oc-ds-p8-fruits-project/data_256/r0_6.jpg
204;213.76138539626731;28.83656688732043;s3://oc-ds-p8-fruits-project/data_256/r0_2.jpg
205;201.6057500283561;-83.84507671374182;s3://oc-ds-p8-fruits-project/data_256/r0_178.jpg
206;229.18376664329867;-83.47217524356896;s3://oc-ds-p8-fruits-project/data_256/r0_172.jpg
207;219.16600808222807;29.218606134526127;s3://oc-ds-p8-fruits-project/data_256/r0_8.jpg
208;206.09787126281776;-83.56297409549717;s3://oc-ds-p8-fruits-project/data_256/r0_180.jpg
209;214.6351266007594;28.454785086792164;s3://oc-ds-p8-fruits-project/data_256/r0_4.jpg
210;209.07635630369785;-82.23714422484625;s3://oc-ds-p8-fruits-project/data_256/r0_182.jpg
211;205.94745298121438;-83.31712242057338;s3://oc-ds-p8-fruits-project/data_256/r0_186.jpg
212;215.24958771024018;27.49277027370557;s3://oc-ds-p8-fruits-project/data_256/r0_10.jpg
213;216.1058462003226;-79.66085844661322;s3://oc-ds-p8-fruits-project/data_256/r0_174.jpg
214;198.21701486034434;-76.12464981091397;s3://oc-ds-p8-fruits-project/data_256/r0_188.jpg
215;249.98339052184613;51.16441557647083;s3://oc-ds-p8-fruits-project/data_256/r1_216.jpg
216;223.6650234935596;-81.69521146741687;s3://oc-ds-p8-fruits-project/data_256/r0_170.jpg
217;247.55491683899024;49.83238730611771;s3://oc-ds-p8-fruits-project/data_256/r1_218.jpg
218;238.3588236324551;25.579848347305433;s3://oc-ds-p8-fruits-project/data_256/r1_192.jpg
219;253.13988709036258;56.482470235548895;s3://oc-ds-p8-fruits-project/data_256/r1_214.jpg
220;244.74751921323494;29.12485316770603;s3://oc-ds-p8-fruits-project/data_256/r1_194.jpg
221;254.73081400386394;50.72146606391778;s3://oc-ds-p8-fruits-project/data_256/r1_204.jpg
222;262.7482907536218;49.70852208331892;s3://oc-ds-p8-fruits-project/data_256/r1_212.jpg
223;253.32747929088754;46.51775523053991;s3://oc-ds-p8-fruits-project/data_256/r1_206.jpg
224;266.4968160777885;48.763373409588404;s3://oc-ds-p8-fruits-project/data_256/r1_210.jpg
225;238.36800316078535;35.20857493565943;s3://oc-ds-p8-fruits-project/data_256/r1_200.jpg
226;249.82773197110293;30.671413846367344;s3://oc-ds-p8-fruits-project/data_256/r1_196.jpg
227;248.29979814757044;29.810960495153356;s3://oc-ds-p8-fruits-project/data_256/r1_198.jpg
228;195.87796452870936;-71.44355008649305;s3://oc-ds-p8-fruits-project/data_256/r0_190.jpg
229;258.8362188416693;54.522329622407824;s3://oc-ds-p8-fruits-project/data_256/r1_208.jpg
230;250.9003105221951;32.19256983315882;s3://oc-ds-p8-fruits-project/data_256/r1_202.jpg
231;303.6725664167788;31.193130304606626;s3://oc-ds-p8-fruits-project/data_256/r1_288.jpg
232;292.3457414571079;26.573335576578657;s3://oc-ds-p8-fruits-project/data_256/r1_284.jpg
233;294.67896577141425;24.612286377721592;s3://oc-ds-p8-fruits-project/data_256/r1_286.jpg
234;301.6817536193097;26.8843860260437;s3://oc-ds-p8-fruits-project/data_256/r1_276.jpg
235;295.3335166555058;36.6747198806463;s3://oc-ds-p8-fruits-project/data_256/r1_308.jpg
236;299.1452756621623;25.379824117919732;s3://oc-ds-p8-fruits-project/data_256/r1_274.jpg
237;301.23683763758606;24.614772582023672;s3://oc-ds-p8-fruits-project/data_256/r1_282.jpg
238;305.02878052683576;21.192292584921024;s3://oc-ds-p8-fruits-project/data_256/r1_280.jpg
239;311.8659135321189;33.299864928931875;s3://oc-ds-p8-fruits-project/data_256/r1_296.jpg
240;309.47977469345994;38.30527281073916;s3://oc-ds-p8-fruits-project/data_256/r1_298.jpg
241;301.5881196664408;30.789008125771645;s3://oc-ds-p8-fruits-project/data_256/r1_292.jpg
242;286.1772617243051;32.29972417971266;s3://oc-ds-p8-fruits-project/data_256/r1_310.jpg
243;290.12865895937927;34.79081295049337;s3://oc-ds-p8-fruits-project/data_256/r1_290.jpg
244;313.42754132557104;27.385753295913574;s3://oc-ds-p8-fruits-project/data_256/r1_294.jpg
245;288.5941018658086;36.32489633604723;s3://oc-ds-p8-fruits-project/data_256/r1_306.jpg
246;297.2164156865225;37.4753278581246;s3://oc-ds-p8-fruits-project/data_256/r1_300.jpg
247;295.163193167258;22.642057088196328;s3://oc-ds-p8-fruits-project/data_256/r1_278.jpg
248;304.37420745708056;22.706028984342925;s3://oc-ds-p8-fruits-project/data_256/r1_270.jpg
249;301.8910968407396;23.247523327942247;s3://oc-ds-p8-fruits-project/data_256/r1_272.jpg
250;292.7223087966616;33.154619228270526;s3://oc-ds-p8-fruits-project/data_256/r1_304.jpg
251;289.0985403265953;36.107974782193025;s3://oc-ds-p8-fruits-project/data_256/r1_302.jpg
252;306.3566320007898;15.382986020803541;s3://oc-ds-p8-fruits-project/data_256/r1_268.jpg
253;282.67186514184453;24.930916650795155;s3://oc-ds-p8-fruits-project/data_256/r1_262.jpg
254;295.56891783980785;18.649164092449304;s3://oc-ds-p8-fruits-project/data_256/r1_264.jpg
255;301.54327616927793;18.427397229162914;s3://oc-ds-p8-fruits-project/data_256/r1_266.jpg
