;F1;F2;Path
71;187.33335424308743;143.8128038330945;s3://oc-ds-p8-fruits-project/data_128/r1_280.jpg
72;199.0037427093984;148.80344902061515;s3://oc-ds-p8-fruits-project/data_128/r1_284.jpg
73;200.5143633942554;146.54629073043887;s3://oc-ds-p8-fruits-project/data_128/r1_286.jpg
74;182.18695890984225;171.90435012612818;s3://oc-ds-p8-fruits-project/data_128/r0_212.jpg
75;180.18776870921033;167.42671014888197;s3://oc-ds-p8-fruits-project/data_128/r0_210.jpg
76;186.2328958805552;172.06135872600493;s3://oc-ds-p8-fruits-project/data_128/r0_214.jpg
77;183.2784140199107;168.2148531112297;s3://oc-ds-p8-fruits-project/data_128/r0_224.jpg
78;184.26550834225276;169.5642649738019;s3://oc-ds-p8-fruits-project/data_128/r0_220.jpg
79;184.61175840823847;166.39956072373005;s3://oc-ds-p8-fruits-project/data_128/r0_222.jpg
80;179.39546686844903;166.65632902200383;s3://oc-ds-p8-fruits-project/data_128/r0_226.jpg
81;181.29415322460946;167.17687852965062;s3://oc-ds-p8-fruits-project/data_128/r0_216.jpg
82;183.72255755234067;171.40999619977018;s3://oc-ds-p8-fruits-project/data_128/r0_218.jpg
83;177.9276943567746;165.76168003575702;s3://oc-ds-p8-fruits-project/data_128/r0_228.jpg
84;181.9286524288301;168.65829116628885;s3://oc-ds-p8-fruits-project/data_128/r0_230.jpg
85;177.0338179386022;166.42538521828334;s3://oc-ds-p8-fruits-project/data_128/r0_234.jpg
86;178.8741852843262;169.64251067100517;s3://oc-ds-p8-fruits-project/data_128/r0_232.jpg
87;180.32791316779569;161.27657977354318;s3://oc-ds-p8-fruits-project/data_128/r0_240.jpg
88;178.11104589254586;169.3571011543719;s3://oc-ds-p8-fruits-project/data_128/r0_236.jpg
89;180.5844378872148;165.93601884157994;s3://oc-ds-p8-fruits-project/data_128/r0_238.jpg
90;196.65188577994937;131.58549953004427;s3://oc-ds-p8-fruits-project/data_128/r0_36.jpg
91;202.4300581390063;133.44890011321868;s3://oc-ds-p8-fruits-project/data_128/r0_34.jpg
92;194.12193063072357;130.2571231684479;s3://oc-ds-p8-fruits-project/data_128/r0_38.jpg
93;196.98460926572207;134.5514576368799;s3://oc-ds-p8-fruits-project/data_128/r0_32.jpg
94;195.3684100219857;132.79676324560984;s3://oc-ds-p8-fruits-project/data_128/r0_40.jpg
95;202.66638375952365;130.54136560251106;s3://oc-ds-p8-fruits-project/data_128/r0_30.jpg
96;196.1430395961328;130.96046105530257;s3://oc-ds-p8-fruits-project/data_128/r0_28.jpg
97;190.9558948480576;129.97984940435708;s3://oc-ds-p8-fruits-project/data_128/r0_24.jpg
98;193.76748708106615;124.25076187063623;s3://oc-ds-p8-fruits-project/data_128/r0_26.jpg
99;194.7270332016068;124.08194246651846;s3://oc-ds-p8-fruits-project/data_128/r0_22.jpg
100;200.51168146208923;133.92956138023192;s3://oc-ds-p8-fruits-project/data_128/r0_20.jpg
101;223.13293288387433;203.26915286942102;s3://oc-ds-p8-fruits-project/data_128/r0_200.jpg
102;199.53751973021403;135.1768580819971;s3://oc-ds-p8-fruits-project/data_128/r0_18.jpg
103;193.75078576257664;136.8413875810361;s3://oc-ds-p8-fruits-project/data_128/r0_0.jpg
104;224.08463888667006;217.96175942789222;s3://oc-ds-p8-fruits-project/data_128/r0_198.jpg
105;219.64367051950921;224.48582892451543;s3://oc-ds-p8-fruits-project/data_128/r0_194.jpg
106;220.40214415782935;215.27393978824108;s3://oc-ds-p8-fruits-project/data_128/r0_196.jpg
107;260.41946152540504;238.69046770051068;s3://oc-ds-p8-fruits-project/data_128/r0_168.jpg
108;188.5286655321131;133.4771474120754;s3://oc-ds-p8-fruits-project/data_128/r0_16.jpg
109;223.85349483836143;222.54089245416108;s3://oc-ds-p8-fruits-project/data_128/r0_192.jpg
110;243.6815023490405;241.1915320459962;s3://oc-ds-p8-fruits-project/data_128/r0_184.jpg
111;193.96471558431554;135.7788351160778;s3://oc-ds-p8-fruits-project/data_128/r0_12.jpg
112;257.67479984584486;254.2605158514263;s3://oc-ds-p8-fruits-project/data_128/r0_176.jpg
113;190.38735030865678;134.1766092683074;s3://oc-ds-p8-fruits-project/data_128/r0_14.jpg
114;194.28181947129258;141.71166173562892;s3://oc-ds-p8-fruits-project/data_128/r0_6.jpg
115;190.72973433070266;138.3941169821586;s3://oc-ds-p8-fruits-project/data_128/r0_2.jpg
116;236.99042109758918;236.07281130345544;s3://oc-ds-p8-fruits-project/data_128/r0_178.jpg
117;260.8343863623756;251.02537163516092;s3://oc-ds-p8-fruits-project/data_128/r0_172.jpg
118;194.258070260034;140.47123330034665;s3://oc-ds-p8-fruits-project/data_128/r0_8.jpg
119;240.510982539222;243.47973347859448;s3://oc-ds-p8-fruits-project/data_128/r0_180.jpg
120;190.86435494634378;137.48343096301306;s3://oc-ds-p8-fruits-project/data_128/r0_4.jpg
121;242.62629530877993;243.87391696260684;s3://oc-ds-p8-fruits-project/data_128/r0_182.jpg
122;240.36760130157097;242.6577902685235;s3://oc-ds-p8-fruits-project/data_128/r0_186.jpg
123;191.55330835932193;138.52156632326984;s3://oc-ds-p8-fruits-project/data_128/r0_10.jpg
124;246.59756936878375;242.8106194818526;s3://oc-ds-p8-fruits-project/data_128/r0_174.jpg
125;228.79305496048227;229.25639585224923;s3://oc-ds-p8-fruits-project/data_128/r0_188.jpg
126;254.90613737331734;238.6073144485587;s3://oc-ds-p8-fruits-project/data_128/r0_170.jpg
127;224.13855589698366;226.5323447676036;s3://oc-ds-p8-fruits-project/data_128/r0_190.jpg
