;F1;F2;Path
40;283.3799421129748;-162.09587370951982;s3://oc-ds-p8-fruits-project/data_64/r0_212.jpg
41;275.28565413541355;-155.68036501901375;s3://oc-ds-p8-fruits-project/data_64/r0_210.jpg
42;285.8787807538656;-170.28918634194406;s3://oc-ds-p8-fruits-project/data_64/r0_214.jpg
43;281.8394401875704;-180.45304893784234;s3://oc-ds-p8-fruits-project/data_64/r0_224.jpg
44;286.4778983327273;-173.86279681755911;s3://oc-ds-p8-fruits-project/data_64/r0_220.jpg
45;282.11045984563805;-172.41423322292906;s3://oc-ds-p8-fruits-project/data_64/r0_222.jpg
46;280.70171107744426;-174.20565882826963;s3://oc-ds-p8-fruits-project/data_64/r0_226.jpg
47;279.5267057452978;-166.28209606856552;s3://oc-ds-p8-fruits-project/data_64/r0_216.jpg
48;286.2578520280095;-172.809606339611;s3://oc-ds-p8-fruits-project/data_64/r0_218.jpg
49;278.48562046520266;-180.82402621781318;s3://oc-ds-p8-fruits-project/data_64/r0_228.jpg
50;283.2288886455139;-187.45387289484955;s3://oc-ds-p8-fruits-project/data_64/r0_230.jpg
51;280.5914723442525;-170.55189699978257;s3://oc-ds-p8-fruits-project/data_64/r0_234.jpg
52;283.87750848057135;-179.84276643502392;s3://oc-ds-p8-fruits-project/data_64/r0_232.jpg
53;277.352525195362;-152.8304464650881;s3://oc-ds-p8-fruits-project/data_64/r0_240.jpg
54;280.89257749613154;-173.6874982695423;s3://oc-ds-p8-fruits-project/data_64/r0_236.jpg
55;226.9202933191055;-24.465273451439348;s3://oc-ds-p8-fruits-project/data_64/r0_56.jpg
56;279.0209189034929;-173.1509447962432;s3://oc-ds-p8-fruits-project/data_64/r0_238.jpg
57;202.88699252543816;-23.87899714479414;s3://oc-ds-p8-fruits-project/data_64/r0_50.jpg
58;242.39155060287777;-5.036070226364016;s3://oc-ds-p8-fruits-project/data_64/r0_54.jpg
59;247.14591257907938;-51.12747815387176;s3://oc-ds-p8-fruits-project/data_64/r0_52.jpg
60;154.80119580446683;-47.22723266080798;s3://oc-ds-p8-fruits-project/data_64/r0_76.jpg
61;217.72814268752194;-43.045035661236845;s3://oc-ds-p8-fruits-project/data_64/r0_70.jpg
62;221.2198860649715;-23.87362519376184;s3://oc-ds-p8-fruits-project/data_64/r0_72.jpg
63;122.99197446676952;-31.36029395179292;s3://oc-ds-p8-fruits-project/data_64/r0_82.jpg
