;F1;F2;Path
33;391.0541649347522;-184.7784751418787;s3://oc-ds-p8-fruits-project/data_128/r0_112.jpg
34;333.5843317095925;-146.73192908152006;s3://oc-ds-p8-fruits-project/data_128/r0_82.jpg
35;369.67340288821174;-157.89968569743172;s3://oc-ds-p8-fruits-project/data_128/r0_118.jpg
36;370.7010475026404;-171.9409567827509;s3://oc-ds-p8-fruits-project/data_128/r0_92.jpg
37;393.0222514190454;-189.13838815660142;s3://oc-ds-p8-fruits-project/data_128/r0_106.jpg
38;388.7706953749735;-180.3066557105981;s3://oc-ds-p8-fruits-project/data_128/r0_102.jpg
39;388.9615510796977;-181.01694308391262;s3://oc-ds-p8-fruits-project/data_128/r0_104.jpg
40;353.5767946300473;-132.2940995320166;s3://oc-ds-p8-fruits-project/data_128/r0_130.jpg
41;338.37453005815894;-125.15522238150707;s3://oc-ds-p8-fruits-project/data_128/r0_134.jpg
42;351.3145490303992;-139.27675957653645;s3://oc-ds-p8-fruits-project/data_128/r0_124.jpg
43;351.1810061350413;-148.6610266832915;s3://oc-ds-p8-fruits-project/data_128/r0_68.jpg
44;365.3320885683898;-166.26427775054495;s3://oc-ds-p8-fruits-project/data_128/r0_88.jpg
45;371.4836082681446;-174.36264268557852;s3://oc-ds-p8-fruits-project/data_128/r0_94.jpg
46;342.06174758959946;-145.44054076292062;s3://oc-ds-p8-fruits-project/data_128/r0_70.jpg
47;348.70613654383584;-141.3735983815878;s3://oc-ds-p8-fruits-project/data_128/r0_122.jpg
48;312.8569259077056;-117.89203872198838;s3://oc-ds-p8-fruits-project/data_128/r0_142.jpg
49;377.3562276429318;-175.85093926567515;s3://oc-ds-p8-fruits-project/data_128/r0_98.jpg
50;381.1493852339845;-185.05496843318588;s3://oc-ds-p8-fruits-project/data_128/r0_96.jpg
51;194.85666578408393;166.5832316190982;s3://oc-ds-p8-fruits-project/data_128/r0_144.jpg
52;186.32051289257154;169.29315216741952;s3://oc-ds-p8-fruits-project/data_128/r0_156.jpg
53;189.73351379787067;170.9535190290191;s3://oc-ds-p8-fruits-project/data_128/r0_160.jpg
54;185.84147956080702;169.45239304380877;s3://oc-ds-p8-fruits-project/data_128/r0_152.jpg
55;190.25266541907598;170.56995421062587;s3://oc-ds-p8-fruits-project/data_128/r0_162.jpg
56;186.5401256477642;161.31411439458552;s3://oc-ds-p8-fruits-project/data_128/r0_164.jpg
57;192.6228735585377;169.4910570912732;s3://oc-ds-p8-fruits-project/data_128/r0_154.jpg
58;191.63572917581882;171.2521763022114;s3://oc-ds-p8-fruits-project/data_128/r0_150.jpg
59;188.12290643374814;163.78369022661812;s3://oc-ds-p8-fruits-project/data_128/r0_148.jpg
60;187.95746094784647;165.38508600162774;s3://oc-ds-p8-fruits-project/data_128/r0_158.jpg
61;185.87920945633954;164.37751888510084;s3://oc-ds-p8-fruits-project/data_128/r0_166.jpg
62;190.36769334200824;169.64703964466352;s3://oc-ds-p8-fruits-project/data_128/r0_146.jpg
63;218.3531950307385;153.92414601579205;s3://oc-ds-p8-fruits-project/data_128/r1_296.jpg
64;219.3517889227075;157.69958515841924;s3://oc-ds-p8-fruits-project/data_128/r1_298.jpg
65;217.98158770431533;154.097443424178;s3://oc-ds-p8-fruits-project/data_128/r1_294.jpg
66;212.3675450215219;154.03924153750575;s3://oc-ds-p8-fruits-project/data_128/r1_292.jpg
67;207.45237890514375;147.23618092022468;s3://oc-ds-p8-fruits-project/data_128/r1_290.jpg
68;206.10362182593946;146.5602436392462;s3://oc-ds-p8-fruits-project/data_128/r1_288.jpg
69;194.71328061730603;149.04338096546363;s3://oc-ds-p8-fruits-project/data_128/r1_282.jpg
70;182.77570534410486;140.2943913007443;s3://oc-ds-p8-fruits-project/data_128/r1_278.jpg
71;187.3333542430874;143.81280383309453;s3://oc-ds-p8-fruits-project/data_128/r1_280.jpg
72;199.00374270939838;148.8034490206152;s3://oc-ds-p8-fruits-project/data_128/r1_284.jpg
73;200.51436339425544;146.54629073043887;s3://oc-ds-p8-fruits-project/data_128/r1_286.jpg
74;182.18695890984225;171.90435012612818;s3://oc-ds-p8-fruits-project/data_128/r0_212.jpg
75;180.18776870921033;167.42671014888194;s3://oc-ds-p8-fruits-project/data_128/r0_210.jpg
76;186.2328958805552;172.06135872600495;s3://oc-ds-p8-fruits-project/data_128/r0_214.jpg
77;183.2784140199107;168.21485311122973;s3://oc-ds-p8-fruits-project/data_128/r0_224.jpg
78;184.2655083422527;169.5642649738019;s3://oc-ds-p8-fruits-project/data_128/r0_220.jpg
79;184.61175840823844;166.39956072373008;s3://oc-ds-p8-fruits-project/data_128/r0_222.jpg
80;179.3954668684491;166.6563290220038;s3://oc-ds-p8-fruits-project/data_128/r0_226.jpg
81;181.29415322460943;167.17687852965065;s3://oc-ds-p8-fruits-project/data_128/r0_216.jpg
82;183.72255755234065;171.4099961997702;s3://oc-ds-p8-fruits-project/data_128/r0_218.jpg
83;177.9276943567746;165.76168003575705;s3://oc-ds-p8-fruits-project/data_128/r0_228.jpg
84;181.92865242883005;168.65829116628888;s3://oc-ds-p8-fruits-project/data_128/r0_230.jpg
85;177.0338179386022;166.42538521828337;s3://oc-ds-p8-fruits-project/data_128/r0_234.jpg
86;178.8741852843262;169.6425106710052;s3://oc-ds-p8-fruits-project/data_128/r0_232.jpg
87;180.32791316779566;161.27657977354318;s3://oc-ds-p8-fruits-project/data_128/r0_240.jpg
88;178.11104589254586;169.35710115437192;s3://oc-ds-p8-fruits-project/data_128/r0_236.jpg
89;180.58443788721476;165.93601884157997;s3://oc-ds-p8-fruits-project/data_128/r0_238.jpg
90;196.65188577994937;131.5854995300443;s3://oc-ds-p8-fruits-project/data_128/r0_36.jpg
91;202.4300581390063;133.4489001132187;s3://oc-ds-p8-fruits-project/data_128/r0_34.jpg
92;194.12193063072357;130.25712316844795;s3://oc-ds-p8-fruits-project/data_128/r0_38.jpg
93;196.98460926572207;134.55145763687992;s3://oc-ds-p8-fruits-project/data_128/r0_32.jpg
94;195.3684100219857;132.79676324560987;s3://oc-ds-p8-fruits-project/data_128/r0_40.jpg
95;202.66638375952363;130.54136560251104;s3://oc-ds-p8-fruits-project/data_128/r0_30.jpg
96;196.1430395961328;130.9604610553026;s3://oc-ds-p8-fruits-project/data_128/r0_28.jpg
97;190.95589484805762;129.9798494043571;s3://oc-ds-p8-fruits-project/data_128/r0_24.jpg
98;193.76748708106612;124.25076187063627;s3://oc-ds-p8-fruits-project/data_128/r0_26.jpg
99;194.72703320160676;124.0819424665185;s3://oc-ds-p8-fruits-project/data_128/r0_22.jpg
100;200.51168146208923;133.92956138023195;s3://oc-ds-p8-fruits-project/data_128/r0_20.jpg
101;223.13293288387436;203.26915286942102;s3://oc-ds-p8-fruits-project/data_128/r0_200.jpg
102;199.537519730214;135.17685808199715;s3://oc-ds-p8-fruits-project/data_128/r0_18.jpg
103;193.75078576257664;136.8413875810361;s3://oc-ds-p8-fruits-project/data_128/r0_0.jpg
104;224.08463888667006;217.96175942789222;s3://oc-ds-p8-fruits-project/data_128/r0_198.jpg
105;219.64367051950921;224.48582892451543;s3://oc-ds-p8-fruits-project/data_128/r0_194.jpg
106;220.40214415782935;215.27393978824108;s3://oc-ds-p8-fruits-project/data_128/r0_196.jpg
107;260.41946152540504;238.69046770051065;s3://oc-ds-p8-fruits-project/data_128/r0_168.jpg
108;188.5286655321131;133.47714741207542;s3://oc-ds-p8-fruits-project/data_128/r0_16.jpg
109;223.85349483836143;222.54089245416108;s3://oc-ds-p8-fruits-project/data_128/r0_192.jpg
110;243.68150234904047;241.1915320459962;s3://oc-ds-p8-fruits-project/data_128/r0_184.jpg
111;193.96471558431554;135.77883511607783;s3://oc-ds-p8-fruits-project/data_128/r0_12.jpg
112;257.6747998458449;254.2605158514263;s3://oc-ds-p8-fruits-project/data_128/r0_176.jpg
113;190.3873503086568;134.1766092683074;s3://oc-ds-p8-fruits-project/data_128/r0_14.jpg
114;194.28181947129258;141.71166173562895;s3://oc-ds-p8-fruits-project/data_128/r0_6.jpg
115;190.72973433070268;138.3941169821586;s3://oc-ds-p8-fruits-project/data_128/r0_2.jpg
116;236.99042109758915;236.0728113034555;s3://oc-ds-p8-fruits-project/data_128/r0_178.jpg
117;260.8343863623756;251.02537163516095;s3://oc-ds-p8-fruits-project/data_128/r0_172.jpg
118;194.258070260034;140.47123330034668;s3://oc-ds-p8-fruits-project/data_128/r0_8.jpg
119;240.51098253922197;243.47973347859448;s3://oc-ds-p8-fruits-project/data_128/r0_180.jpg
120;190.86435494634384;137.48343096301306;s3://oc-ds-p8-fruits-project/data_128/r0_4.jpg
121;242.6262953087799;243.87391696260687;s3://oc-ds-p8-fruits-project/data_128/r0_182.jpg
122;240.36760130157094;242.6577902685235;s3://oc-ds-p8-fruits-project/data_128/r0_186.jpg
123;191.55330835932193;138.52156632326984;s3://oc-ds-p8-fruits-project/data_128/r0_10.jpg
124;246.5975693687837;242.81061948185263;s3://oc-ds-p8-fruits-project/data_128/r0_174.jpg
125;228.79305496048224;229.25639585224923;s3://oc-ds-p8-fruits-project/data_128/r0_188.jpg
126;254.90613737331728;238.60731444855872;s3://oc-ds-p8-fruits-project/data_128/r0_170.jpg
127;224.13855589698366;226.53234476760366;s3://oc-ds-p8-fruits-project/data_128/r0_190.jpg
