;F1;F2;Path
109;296.6046075456951;141.53948125991914;s3://oc-ds-p8-fruits-project/data_256/r1_130.jpg
110;320.45733533647694;127.67635383410204;s3://oc-ds-p8-fruits-project/data_256/r1_166.jpg
111;299.5764838379966;135.18985930693282;s3://oc-ds-p8-fruits-project/data_256/r1_128.jpg
112;249.2933111963435;71.53827613211195;s3://oc-ds-p8-fruits-project/data_256/r1_54.jpg
113;251.0501066242527;75.87265999854895;s3://oc-ds-p8-fruits-project/data_256/r1_52.jpg
114;248.12612118000416;80.50681366092145;s3://oc-ds-p8-fruits-project/data_256/r1_50.jpg
115;301.3177808381123;139.32939577767237;s3://oc-ds-p8-fruits-project/data_256/r1_126.jpg
116;299.7768512320412;133.08256824260175;s3://oc-ds-p8-fruits-project/data_256/r1_136.jpg
117;302.43709671760575;125.14966208058559;s3://oc-ds-p8-fruits-project/data_256/r1_138.jpg
118;302.5234718338762;134.16765095517349;s3://oc-ds-p8-fruits-project/data_256/r1_124.jpg
119;245.48466036633047;60.80885903247652;s3://oc-ds-p8-fruits-project/data_256/r1_56.jpg
120;343.8157076373246;157.38712587300552;s3://oc-ds-p8-fruits-project/data_256/r1_180.jpg
121;305.719778314651;129.48547161746325;s3://oc-ds-p8-fruits-project/data_256/r1_134.jpg
122;348.0124928930241;164.01112252666096;s3://oc-ds-p8-fruits-project/data_256/r1_178.jpg
123;334.42343582692064;152.3726591314648;s3://oc-ds-p8-fruits-project/data_256/r1_176.jpg
124;317.9025934195183;123.69846468630429;s3://oc-ds-p8-fruits-project/data_256/r1_170.jpg
125;292.68550577540475;135.04386357187747;s3://oc-ds-p8-fruits-project/data_256/r1_122.jpg
126;281.885360471332;138.23224839847833;s3://oc-ds-p8-fruits-project/data_256/r1_116.jpg
127;240.33022869454737;58.88091978418243;s3://oc-ds-p8-fruits-project/data_256/r1_58.jpg
128;291.3182397604111;134.0480336892842;s3://oc-ds-p8-fruits-project/data_256/r1_118.jpg
129;276.86561389398304;146.73801018591374;s3://oc-ds-p8-fruits-project/data_256/r1_110.jpg
130;326.61744204368074;134.44615579066473;s3://oc-ds-p8-fruits-project/data_256/r1_172.jpg
131;276.1710313669325;134.11435312151426;s3://oc-ds-p8-fruits-project/data_256/r1_114.jpg
132;341.09584042224293;144.87449169500852;s3://oc-ds-p8-fruits-project/data_256/r1_182.jpg
133;326.1327546216195;138.81077531255045;s3://oc-ds-p8-fruits-project/data_256/r1_174.jpg
134;268.15727656143173;133.15249501298297;s3://oc-ds-p8-fruits-project/data_256/r1_112.jpg
135;285.3348746261026;148.46216446400604;s3://oc-ds-p8-fruits-project/data_256/r1_104.jpg
136;303.12515777959584;148.72231325094398;s3://oc-ds-p8-fruits-project/data_256/r1_96.jpg
137;335.6527403809129;139.81481773214415;s3://oc-ds-p8-fruits-project/data_256/r1_184.jpg
138;238.96223759895267;59.39038977726375;s3://oc-ds-p8-fruits-project/data_256/r1_62.jpg
139;240.58601321630596;58.94699913708753;s3://oc-ds-p8-fruits-project/data_256/r1_60.jpg
140;265.1227350430145;138.78126279218915;s3://oc-ds-p8-fruits-project/data_256/r1_106.jpg
141;225.0583806453133;54.459215645936396;s3://oc-ds-p8-fruits-project/data_256/r1_68.jpg
142;236.41384913094066;51.19336301717816;s3://oc-ds-p8-fruits-project/data_256/r1_82.jpg
143;282.8096033425364;145.77937625169957;s3://oc-ds-p8-fruits-project/data_256/r1_102.jpg
144;220.8320856884771;54.857858867043426;s3://oc-ds-p8-fruits-project/data_256/r1_70.jpg
145;292.73316055561276;151.79929309058465;s3://oc-ds-p8-fruits-project/data_256/r1_100.jpg
146;225.4829623923721;52.903950343446;s3://oc-ds-p8-fruits-project/data_256/r1_78.jpg
147;233.4045951703042;57.88736854710728;s3://oc-ds-p8-fruits-project/data_256/r1_76.jpg
148;226.4293127861711;56.36666035931312;s3://oc-ds-p8-fruits-project/data_256/r1_66.jpg
149;229.17109675017934;58.36325115911502;s3://oc-ds-p8-fruits-project/data_256/r1_72.jpg
150;227.80975958661966;48.30667668918696;s3://oc-ds-p8-fruits-project/data_256/r1_80.jpg
151;227.0804890126155;53.84352549321789;s3://oc-ds-p8-fruits-project/data_256/r1_64.jpg
152;236.27543073136204;57.36266236377055;s3://oc-ds-p8-fruits-project/data_256/r1_74.jpg
153;313.6391385586198;115.43247358490339;s3://oc-ds-p8-fruits-project/data_256/r1_186.jpg
154;232.8044996356725;48.98083822621293;s3://oc-ds-p8-fruits-project/data_256/r1_84.jpg
155;295.4888269982539;150.6077171823777;s3://oc-ds-p8-fruits-project/data_256/r1_98.jpg
156;301.1525422363109;112.58993133482805;s3://oc-ds-p8-fruits-project/data_256/r1_188.jpg
157;283.84876030022446;100.14539347262412;s3://oc-ds-p8-fruits-project/data_256/r1_190.jpg
158;301.5069327759468;142.63116753951815;s3://oc-ds-p8-fruits-project/data_256/r1_94.jpg
159;293.8677377979381;135.03993830630748;s3://oc-ds-p8-fruits-project/data_256/r1_90.jpg
160;301.0628864779261;144.86057696064444;s3://oc-ds-p8-fruits-project/data_256/r1_92.jpg
161;304.32000597363003;124.6177655509913;s3://oc-ds-p8-fruits-project/data_256/r1_86.jpg
162;224.18176484855198;72.78749757571909;s3://oc-ds-p8-fruits-project/data_256/r0_212.jpg
163;220.4590494077398;69.35050846533223;s3://oc-ds-p8-fruits-project/data_256/r0_210.jpg
164;228.42771652432754;71.70102943893305;s3://oc-ds-p8-fruits-project/data_256/r0_214.jpg
165;308.63506012287866;137.20838940626663;s3://oc-ds-p8-fruits-project/data_256/r1_88.jpg
166;222.49813545640475;67.80482424934945;s3://oc-ds-p8-fruits-project/data_256/r0_224.jpg
167;225.43961676432613;70.63980671294878;s3://oc-ds-p8-fruits-project/data_256/r0_220.jpg
168;222.78713146728896;65.43582419308467;s3://oc-ds-p8-fruits-project/data_256/r0_222.jpg
169;218.48092045444744;68.54613034446467;s3://oc-ds-p8-fruits-project/data_256/r0_226.jpg
170;220.44593186227982;67.21692313073581;s3://oc-ds-p8-fruits-project/data_256/r0_216.jpg
171;224.07768698133415;70.07350351467505;s3://oc-ds-p8-fruits-project/data_256/r0_218.jpg
172;217.99874294231867;69.48166138723862;s3://oc-ds-p8-fruits-project/data_256/r0_228.jpg
173;222.76083108916225;70.77534801938862;s3://oc-ds-p8-fruits-project/data_256/r0_230.jpg
174;218.2495286917669;71.48232069086114;s3://oc-ds-p8-fruits-project/data_256/r0_234.jpg
175;220.36865305513217;72.74905675502919;s3://oc-ds-p8-fruits-project/data_256/r0_232.jpg
176;220.4086615116525;66.54847891117934;s3://oc-ds-p8-fruits-project/data_256/r0_240.jpg
177;219.42438952911783;72.21255741425603;s3://oc-ds-p8-fruits-project/data_256/r0_236.jpg
178;221.90846503211804;69.66119132964609;s3://oc-ds-p8-fruits-project/data_256/r0_238.jpg
179;212.07256115208915;9.656220744131419;s3://oc-ds-p8-fruits-project/data_256/r0_36.jpg
180;217.3354776785248;7.191985907064822;s3://oc-ds-p8-fruits-project/data_256/r0_34.jpg
181;209.07297966199656;7.911365405765243;s3://oc-ds-p8-fruits-project/data_256/r0_38.jpg
182;212.87416763808653;11.449148680985997;s3://oc-ds-p8-fruits-project/data_256/r0_32.jpg
183;211.1011035420005;10.738432921530364;s3://oc-ds-p8-fruits-project/data_256/r0_40.jpg
184;216.2834129789407;5.432754775772205;s3://oc-ds-p8-fruits-project/data_256/r0_30.jpg
185;210.3174506755143;8.281325587151958;s3://oc-ds-p8-fruits-project/data_256/r0_28.jpg
186;207.0511105857508;13.566399641965443;s3://oc-ds-p8-fruits-project/data_256/r0_24.jpg
187;205.34088246573438;3.9824211414931416;s3://oc-ds-p8-fruits-project/data_256/r0_26.jpg
188;209.4049820905984;8.049335960238292;s3://oc-ds-p8-fruits-project/data_256/r0_22.jpg
189;218.13104968287195;14.556227323591283;s3://oc-ds-p8-fruits-project/data_256/r0_20.jpg
190;198.37442359944154;-73.67503638883095;s3://oc-ds-p8-fruits-project/data_256/r0_200.jpg
191;219.88369924550142;18.877525446856755;s3://oc-ds-p8-fruits-project/data_256/r0_18.jpg
192;216.58512009261668;27.294810906540764;s3://oc-ds-p8-fruits-project/data_256/r0_0.jpg
193;200.40279168562955;-67.36622994090112;s3://oc-ds-p8-fruits-project/data_256/r0_198.jpg
194;197.31739383481028;-64.5503875549015;s3://oc-ds-p8-fruits-project/data_256/r0_194.jpg
195;197.11101915800702;-66.46339904712383;s3://oc-ds-p8-fruits-project/data_256/r0_196.jpg
196;231.29224082608178;-80.4467827861855;s3://oc-ds-p8-fruits-project/data_256/r0_168.jpg
197;209.87932880209354;23.33455004256968;s3://oc-ds-p8-fruits-project/data_256/r0_16.jpg
198;198.178905106547;-69.80213330521723;s3://oc-ds-p8-fruits-project/data_256/r0_192.jpg
199;207.9107032018293;-87.35483427762492;s3://oc-ds-p8-fruits-project/data_256/r0_184.jpg
200;215.96715419762498;24.218614570872848;s3://oc-ds-p8-fruits-project/data_256/r0_12.jpg
201;223.98242086908297;-85.25710519485767;s3://oc-ds-p8-fruits-project/data_256/r0_176.jpg
202;212.82569133975295;24.607717522888564;s3://oc-ds-p8-fruits-project/data_256/r0_14.jpg
203;218.47448751404585;27.77175047797908;s3://oc-ds-p8-fruits-project/data_256/r0_6.jpg
204;213.76138539626723;28.836566887320288;s3://oc-ds-p8-fruits-project/data_256/r0_2.jpg
205;201.60575002835606;-83.84507671374142;s3://oc-ds-p8-fruits-project/data_256/r0_178.jpg
206;229.1837666432986;-83.47217524356854;s3://oc-ds-p8-fruits-project/data_256/r0_172.jpg
207;219.166008082228;29.21860613452599;s3://oc-ds-p8-fruits-project/data_256/r0_8.jpg
208;206.0978712628177;-83.56297409549674;s3://oc-ds-p8-fruits-project/data_256/r0_180.jpg
209;214.63512660075935;28.45478508679203;s3://oc-ds-p8-fruits-project/data_256/r0_4.jpg
210;209.0763563036978;-82.2371442248458;s3://oc-ds-p8-fruits-project/data_256/r0_182.jpg
211;205.94745298121433;-83.31712242057296;s3://oc-ds-p8-fruits-project/data_256/r0_186.jpg
212;215.24958771024006;27.492770273705432;s3://oc-ds-p8-fruits-project/data_256/r0_10.jpg
213;216.1058462003225;-79.66085844661279;s3://oc-ds-p8-fruits-project/data_256/r0_174.jpg
214;198.21701486034425;-76.12464981091352;s3://oc-ds-p8-fruits-project/data_256/r0_188.jpg
215;249.98339052184605;51.16441557647079;s3://oc-ds-p8-fruits-project/data_256/r1_216.jpg
216;223.66502349355952;-81.6952114674165;s3://oc-ds-p8-fruits-project/data_256/r0_170.jpg
217;247.55491683899015;49.83238730611765;s3://oc-ds-p8-fruits-project/data_256/r1_218.jpg
218;238.358823632455;25.57984834730541;s3://oc-ds-p8-fruits-project/data_256/r1_192.jpg
219;253.1398870903625;56.482470235548845;s3://oc-ds-p8-fruits-project/data_256/r1_214.jpg
220;244.74751921323482;29.124853167705997;s3://oc-ds-p8-fruits-project/data_256/r1_194.jpg
221;254.73081400386383;50.721466063917745;s3://oc-ds-p8-fruits-project/data_256/r1_204.jpg
222;262.74829075362163;49.70852208331889;s3://oc-ds-p8-fruits-project/data_256/r1_212.jpg
223;253.32747929088742;46.5177552305399;s3://oc-ds-p8-fruits-project/data_256/r1_206.jpg
224;266.4968160777884;48.76337340958836;s3://oc-ds-p8-fruits-project/data_256/r1_210.jpg
225;238.36800316078524;35.208574935659385;s3://oc-ds-p8-fruits-project/data_256/r1_200.jpg
226;249.82773197110282;30.671413846367333;s3://oc-ds-p8-fruits-project/data_256/r1_196.jpg
227;248.29979814757033;29.810960495153353;s3://oc-ds-p8-fruits-project/data_256/r1_198.jpg
228;195.87796452870927;-71.44355008649265;s3://oc-ds-p8-fruits-project/data_256/r0_190.jpg
229;258.8362188416692;54.52232962240778;s3://oc-ds-p8-fruits-project/data_256/r1_208.jpg
230;250.900310522195;32.1925698331588;s3://oc-ds-p8-fruits-project/data_256/r1_202.jpg
231;303.6725664167787;31.19313030460657;s3://oc-ds-p8-fruits-project/data_256/r1_288.jpg
232;292.34574145710775;26.57333557657862;s3://oc-ds-p8-fruits-project/data_256/r1_284.jpg
233;294.67896577141414;24.612286377721553;s3://oc-ds-p8-fruits-project/data_256/r1_286.jpg
234;301.6817536193096;26.884386026043657;s3://oc-ds-p8-fruits-project/data_256/r1_276.jpg
235;295.33351665550566;36.67471988064623;s3://oc-ds-p8-fruits-project/data_256/r1_308.jpg
236;299.14527566216225;25.379824117919696;s3://oc-ds-p8-fruits-project/data_256/r1_274.jpg
237;301.236837637586;24.61477258202362;s3://oc-ds-p8-fruits-project/data_256/r1_282.jpg
238;305.0287805268356;21.192292584920985;s3://oc-ds-p8-fruits-project/data_256/r1_280.jpg
239;311.8659135321188;33.29986492893182;s3://oc-ds-p8-fruits-project/data_256/r1_296.jpg
240;309.47977469345983;38.30527281073909;s3://oc-ds-p8-fruits-project/data_256/r1_298.jpg
241;301.5881196664407;30.789008125771588;s3://oc-ds-p8-fruits-project/data_256/r1_292.jpg
242;286.17726172430497;32.299724179712584;s3://oc-ds-p8-fruits-project/data_256/r1_310.jpg
243;290.12865895937915;34.790812950493304;s3://oc-ds-p8-fruits-project/data_256/r1_290.jpg
244;313.4275413255709;27.385753295913513;s3://oc-ds-p8-fruits-project/data_256/r1_294.jpg
245;288.5941018658085;36.32489633604716;s3://oc-ds-p8-fruits-project/data_256/r1_306.jpg
246;297.2164156865224;37.47532785812453;s3://oc-ds-p8-fruits-project/data_256/r1_300.jpg
247;295.1631931672579;22.64205708819629;s3://oc-ds-p8-fruits-project/data_256/r1_278.jpg
248;304.3742074570804;22.706028984342872;s3://oc-ds-p8-fruits-project/data_256/r1_270.jpg
249;301.8910968407395;23.247523327942208;s3://oc-ds-p8-fruits-project/data_256/r1_272.jpg
250;292.7223087966614;33.15461922827045;s3://oc-ds-p8-fruits-project/data_256/r1_304.jpg
251;289.09854032659524;36.10797478219295;s3://oc-ds-p8-fruits-project/data_256/r1_302.jpg
252;306.35663200078955;15.382986020803516;s3://oc-ds-p8-fruits-project/data_256/r1_268.jpg
253;282.6718651418445;24.930916650795115;s3://oc-ds-p8-fruits-project/data_256/r1_262.jpg
254;295.56891783980774;18.64916409244928;s3://oc-ds-p8-fruits-project/data_256/r1_264.jpg
255;301.54327616927776;18.427397229162867;s3://oc-ds-p8-fruits-project/data_256/r1_266.jpg
