;F1;F2;Path
54;226.4769229082156;68.56930870002144;s3://oc-ds-p8-fruits-project/data_256/r0_152.jpg
55;232.9443104859909;70.47531315827753;s3://oc-ds-p8-fruits-project/data_256/r0_162.jpg
56;226.89258816870148;64.31275594454152;s3://oc-ds-p8-fruits-project/data_256/r0_164.jpg
57;231.31893988428862;64.28490425466924;s3://oc-ds-p8-fruits-project/data_256/r0_154.jpg
58;232.1787135321482;67.50839483071042;s3://oc-ds-p8-fruits-project/data_256/r0_150.jpg
59;227.25328748148343;64.5953424733054;s3://oc-ds-p8-fruits-project/data_256/r0_148.jpg
60;230.3529779176824;68.68331570588408;s3://oc-ds-p8-fruits-project/data_256/r0_158.jpg
61;227.72296932620074;67.3870299825599;s3://oc-ds-p8-fruits-project/data_256/r0_166.jpg
62;232.06265041632645;68.20696307842621;s3://oc-ds-p8-fruits-project/data_256/r0_146.jpg
63;260.97978514809074;61.81218495809045;s3://oc-ds-p8-fruits-project/data_256/r1_0.jpg
64;268.5521632953633;71.2692063040537;s3://oc-ds-p8-fruits-project/data_256/r1_2.jpg
65;221.51284519650574;81.19561997956738;s3://oc-ds-p8-fruits-project/data_256/r1_30.jpg
66;219.82691762026514;81.31335047377216;s3://oc-ds-p8-fruits-project/data_256/r1_28.jpg
67;223.37899396028973;76.9769004388926;s3://oc-ds-p8-fruits-project/data_256/r1_20.jpg
68;221.81705874142745;76.24051058265205;s3://oc-ds-p8-fruits-project/data_256/r1_22.jpg
69;222.00662324626686;82.10702571831936;s3://oc-ds-p8-fruits-project/data_256/r1_26.jpg
70;221.1356261346735;79.11303584846495;s3://oc-ds-p8-fruits-project/data_256/r1_24.jpg
71;235.44783431270906;89.07691413593587;s3://oc-ds-p8-fruits-project/data_256/r1_32.jpg
72;226.06708847602965;73.86899956530158;s3://oc-ds-p8-fruits-project/data_256/r1_18.jpg
73;272.25886595012406;79.0717990904843;s3://oc-ds-p8-fruits-project/data_256/r1_4.jpg
74;230.0492762483958;85.53836423317176;s3://oc-ds-p8-fruits-project/data_256/r1_34.jpg
75;209.01777603098162;50.51448613030948;s3://oc-ds-p8-fruits-project/data_256/r1_316.jpg
76;270.1659042958467;79.719797114708;s3://oc-ds-p8-fruits-project/data_256/r1_6.jpg
77;209.92818161504528;52.01251986361805;s3://oc-ds-p8-fruits-project/data_256/r1_318.jpg
78;212.7575269664914;51.64763640326801;s3://oc-ds-p8-fruits-project/data_256/r1_312.jpg
79;232.87559171925247;81.07642107891215;s3://oc-ds-p8-fruits-project/data_256/r1_38.jpg
80;238.1544406222949;83.7057738744443;s3://oc-ds-p8-fruits-project/data_256/r1_40.jpg
81;266.0388796194239;85.39326534613167;s3://oc-ds-p8-fruits-project/data_256/r1_8.jpg
82;230.32231888898622;83.50030122260024;s3://oc-ds-p8-fruits-project/data_256/r1_36.jpg
83;212.16588154427978;52.43843875641203;s3://oc-ds-p8-fruits-project/data_256/r1_314.jpg
84;239.9847965641202;84.07373129098588;s3://oc-ds-p8-fruits-project/data_256/r1_42.jpg
85;274.20773214758583;88.86738185137759;s3://oc-ds-p8-fruits-project/data_256/r1_10.jpg
86;269.91898356119316;91.74592904619969;s3://oc-ds-p8-fruits-project/data_256/r1_12.jpg
87;235.48342488537745;81.79391084897439;s3://oc-ds-p8-fruits-project/data_256/r1_44.jpg
88;319.3738168109703;132.17648311025206;s3://oc-ds-p8-fruits-project/data_256/r1_144.jpg
89;238.89707970991142;81.04439632876897;s3://oc-ds-p8-fruits-project/data_256/r1_46.jpg
90;320.82861116362335;114.19805647344498;s3://oc-ds-p8-fruits-project/data_256/r1_156.jpg
91;322.37447823159783;131.42790849340523;s3://oc-ds-p8-fruits-project/data_256/r1_152.jpg
92;274.59300108707276;93.3486280949513;s3://oc-ds-p8-fruits-project/data_256/r1_14.jpg
93;321.7189749573176;129.91512824208837;s3://oc-ds-p8-fruits-project/data_256/r1_150.jpg
94;291.8511455632493;137.06022421155194;s3://oc-ds-p8-fruits-project/data_256/r1_120.jpg
95;321.54731783329635;129.9739715363062;s3://oc-ds-p8-fruits-project/data_256/r1_146.jpg
96;311.5191068247469;132.03682937317677;s3://oc-ds-p8-fruits-project/data_256/r1_142.jpg
97;269.1394284890457;89.29435061311543;s3://oc-ds-p8-fruits-project/data_256/r1_16.jpg
98;328.8250857027507;130.43443809147783;s3://oc-ds-p8-fruits-project/data_256/r1_154.jpg
99;321.63489114675514;122.17055952116223;s3://oc-ds-p8-fruits-project/data_256/r1_158.jpg
100;322.8136559191063;129.1377995560039;s3://oc-ds-p8-fruits-project/data_256/r1_162.jpg
101;307.2742149215409;128.1112917585024;s3://oc-ds-p8-fruits-project/data_256/r1_140.jpg
102;313.29282630209667;115.53893799463765;s3://oc-ds-p8-fruits-project/data_256/r1_164.jpg
103;317.31265924945535;125.46668313982319;s3://oc-ds-p8-fruits-project/data_256/r1_168.jpg
104;249.70826173777192;79.30212492773907;s3://oc-ds-p8-fruits-project/data_256/r1_48.jpg
105;320.5238003412531;127.4775536766405;s3://oc-ds-p8-fruits-project/data_256/r1_160.jpg
106;322.2486873181888;126.63090881984496;s3://oc-ds-p8-fruits-project/data_256/r1_148.jpg
107;309.3555762464307;139.82622994027358;s3://oc-ds-p8-fruits-project/data_256/r1_132.jpg
108;271.0641432124436;137.91984457248935;s3://oc-ds-p8-fruits-project/data_256/r1_108.jpg
109;296.6046075456951;141.53948125991917;s3://oc-ds-p8-fruits-project/data_256/r1_130.jpg
110;320.45733533647694;127.67635383410212;s3://oc-ds-p8-fruits-project/data_256/r1_166.jpg
111;299.57648383799665;135.18985930693282;s3://oc-ds-p8-fruits-project/data_256/r1_128.jpg
112;249.29331119634347;71.53827613211209;s3://oc-ds-p8-fruits-project/data_256/r1_54.jpg
113;251.0501066242527;75.87265999854917;s3://oc-ds-p8-fruits-project/data_256/r1_52.jpg
114;248.12612118000422;80.50681366092167;s3://oc-ds-p8-fruits-project/data_256/r1_50.jpg
115;301.3177808381123;139.32939577767237;s3://oc-ds-p8-fruits-project/data_256/r1_126.jpg
116;299.7768512320413;133.08256824260178;s3://oc-ds-p8-fruits-project/data_256/r1_136.jpg
117;302.43709671760575;125.14966208058563;s3://oc-ds-p8-fruits-project/data_256/r1_138.jpg
118;302.5234718338763;134.1676509551735;s3://oc-ds-p8-fruits-project/data_256/r1_124.jpg
119;245.4846603663305;60.80885903247666;s3://oc-ds-p8-fruits-project/data_256/r1_56.jpg
120;343.81570763732464;157.3871258730056;s3://oc-ds-p8-fruits-project/data_256/r1_180.jpg
121;305.719778314651;129.4854716174633;s3://oc-ds-p8-fruits-project/data_256/r1_134.jpg
122;348.01249289302416;164.01112252666104;s3://oc-ds-p8-fruits-project/data_256/r1_178.jpg
123;334.42343582692064;152.37265913146487;s3://oc-ds-p8-fruits-project/data_256/r1_176.jpg
124;317.9025934195183;123.69846468630436;s3://oc-ds-p8-fruits-project/data_256/r1_170.jpg
125;292.68550577540486;135.04386357187744;s3://oc-ds-p8-fruits-project/data_256/r1_122.jpg
126;281.885360471332;138.23224839847833;s3://oc-ds-p8-fruits-project/data_256/r1_116.jpg
127;240.33022869454737;58.88091978418261;s3://oc-ds-p8-fruits-project/data_256/r1_58.jpg
128;291.3182397604112;134.04803368928424;s3://oc-ds-p8-fruits-project/data_256/r1_118.jpg
129;276.8656138939831;146.7380101859137;s3://oc-ds-p8-fruits-project/data_256/r1_110.jpg
130;326.61744204368074;134.4461557906648;s3://oc-ds-p8-fruits-project/data_256/r1_172.jpg
131;276.17103136693254;134.11435312151426;s3://oc-ds-p8-fruits-project/data_256/r1_114.jpg
132;341.095840422243;144.87449169500863;s3://oc-ds-p8-fruits-project/data_256/r1_182.jpg
133;326.1327546216196;138.81077531255062;s3://oc-ds-p8-fruits-project/data_256/r1_174.jpg
134;268.1572765614318;133.15249501298297;s3://oc-ds-p8-fruits-project/data_256/r1_112.jpg
135;285.33487462610265;148.46216446400604;s3://oc-ds-p8-fruits-project/data_256/r1_104.jpg
136;303.1251577795959;148.72231325094404;s3://oc-ds-p8-fruits-project/data_256/r1_96.jpg
137;335.652740380913;139.8148177321443;s3://oc-ds-p8-fruits-project/data_256/r1_184.jpg
138;238.9622375989527;59.390389777263906;s3://oc-ds-p8-fruits-project/data_256/r1_62.jpg
139;240.58601321630596;58.94699913708768;s3://oc-ds-p8-fruits-project/data_256/r1_60.jpg
140;265.12273504301453;138.78126279218918;s3://oc-ds-p8-fruits-project/data_256/r1_106.jpg
141;225.0583806453133;54.459215645936524;s3://oc-ds-p8-fruits-project/data_256/r1_68.jpg
142;236.4138491309407;51.19336301717827;s3://oc-ds-p8-fruits-project/data_256/r1_82.jpg
143;282.80960334253643;145.77937625169957;s3://oc-ds-p8-fruits-project/data_256/r1_102.jpg
144;220.8320856884771;54.85785886704355;s3://oc-ds-p8-fruits-project/data_256/r1_70.jpg
145;292.7331605556127;151.79929309058468;s3://oc-ds-p8-fruits-project/data_256/r1_100.jpg
146;225.48296239237212;52.90395034344611;s3://oc-ds-p8-fruits-project/data_256/r1_78.jpg
147;233.40459517030422;57.88736854710742;s3://oc-ds-p8-fruits-project/data_256/r1_76.jpg
148;226.4293127861711;56.36666035931327;s3://oc-ds-p8-fruits-project/data_256/r1_66.jpg
149;229.17109675017934;58.363251159115144;s3://oc-ds-p8-fruits-project/data_256/r1_72.jpg
150;227.80975958661966;48.30667668918707;s3://oc-ds-p8-fruits-project/data_256/r1_80.jpg
151;227.0804890126155;53.84352549321802;s3://oc-ds-p8-fruits-project/data_256/r1_64.jpg
152;236.27543073136206;57.36266236377067;s3://oc-ds-p8-fruits-project/data_256/r1_74.jpg
153;313.63913855861983;115.43247358490348;s3://oc-ds-p8-fruits-project/data_256/r1_186.jpg
154;232.80449963567253;48.980838226213045;s3://oc-ds-p8-fruits-project/data_256/r1_84.jpg
155;295.488826998254;150.60771718237774;s3://oc-ds-p8-fruits-project/data_256/r1_98.jpg
156;301.1525422363109;112.58993133482815;s3://oc-ds-p8-fruits-project/data_256/r1_188.jpg
157;283.8487603002245;100.14539347262425;s3://oc-ds-p8-fruits-project/data_256/r1_190.jpg
158;301.50693277594684;142.63116753951815;s3://oc-ds-p8-fruits-project/data_256/r1_94.jpg
159;293.86773779793816;135.03993830630748;s3://oc-ds-p8-fruits-project/data_256/r1_90.jpg
160;301.06288647792616;144.86057696064444;s3://oc-ds-p8-fruits-project/data_256/r1_92.jpg
161;304.32000597363003;124.61776555099132;s3://oc-ds-p8-fruits-project/data_256/r1_86.jpg
162;224.18176484855198;72.78749757571926;s3://oc-ds-p8-fruits-project/data_256/r0_212.jpg
163;220.4590494077398;69.35050846533241;s3://oc-ds-p8-fruits-project/data_256/r0_210.jpg
164;228.42771652432754;71.70102943893326;s3://oc-ds-p8-fruits-project/data_256/r0_214.jpg
165;308.63506012287877;137.20838940626666;s3://oc-ds-p8-fruits-project/data_256/r1_88.jpg
166;222.49813545640473;67.80482424934961;s3://oc-ds-p8-fruits-project/data_256/r0_224.jpg
167;225.43961676432616;70.63980671294895;s3://oc-ds-p8-fruits-project/data_256/r0_220.jpg
168;222.78713146728896;65.43582419308484;s3://oc-ds-p8-fruits-project/data_256/r0_222.jpg
169;218.48092045444747;68.54613034446484;s3://oc-ds-p8-fruits-project/data_256/r0_226.jpg
170;220.44593186227985;67.21692313073598;s3://oc-ds-p8-fruits-project/data_256/r0_216.jpg
171;224.0776869813342;70.07350351467522;s3://oc-ds-p8-fruits-project/data_256/r0_218.jpg
172;217.9987429423187;69.48166138723879;s3://oc-ds-p8-fruits-project/data_256/r0_228.jpg
173;222.76083108916228;70.77534801938877;s3://oc-ds-p8-fruits-project/data_256/r0_230.jpg
174;218.2495286917669;71.48232069086129;s3://oc-ds-p8-fruits-project/data_256/r0_234.jpg
175;220.3686530551322;72.74905675502933;s3://oc-ds-p8-fruits-project/data_256/r0_232.jpg
176;220.4086615116525;66.54847891117949;s3://oc-ds-p8-fruits-project/data_256/r0_240.jpg
177;219.4243895291179;72.2125574142562;s3://oc-ds-p8-fruits-project/data_256/r0_236.jpg
178;221.90846503211804;69.66119132964626;s3://oc-ds-p8-fruits-project/data_256/r0_238.jpg
179;212.07256115208918;9.65622074413152;s3://oc-ds-p8-fruits-project/data_256/r0_36.jpg
180;217.33547767852477;7.191985907064927;s3://oc-ds-p8-fruits-project/data_256/r0_34.jpg
181;209.0729796619966;7.911365405765333;s3://oc-ds-p8-fruits-project/data_256/r0_38.jpg
182;212.87416763808653;11.449148680986097;s3://oc-ds-p8-fruits-project/data_256/r0_32.jpg
183;211.10110354200054;10.73843292153046;s3://oc-ds-p8-fruits-project/data_256/r0_40.jpg
184;216.28341297894073;5.432754775772308;s3://oc-ds-p8-fruits-project/data_256/r0_30.jpg
185;210.3174506755143;8.281325587152061;s3://oc-ds-p8-fruits-project/data_256/r0_28.jpg
186;207.0511105857508;13.566399641965557;s3://oc-ds-p8-fruits-project/data_256/r0_24.jpg
187;205.34088246573435;3.9824211414932393;s3://oc-ds-p8-fruits-project/data_256/r0_26.jpg
188;209.4049820905984;8.049335960238395;s3://oc-ds-p8-fruits-project/data_256/r0_22.jpg
189;218.13104968287195;14.556227323591404;s3://oc-ds-p8-fruits-project/data_256/r0_20.jpg
190;198.3744235994415;-73.67503638883143;s3://oc-ds-p8-fruits-project/data_256/r0_200.jpg
191;219.8836992455014;18.877525446856875;s3://oc-ds-p8-fruits-project/data_256/r0_18.jpg
192;216.58512009261665;27.294810906540896;s3://oc-ds-p8-fruits-project/data_256/r0_0.jpg
193;200.40279168562955;-67.3662299409016;s3://oc-ds-p8-fruits-project/data_256/r0_198.jpg
194;197.31739383481025;-64.55038755490199;s3://oc-ds-p8-fruits-project/data_256/r0_194.jpg
195;197.11101915800697;-66.46339904712428;s3://oc-ds-p8-fruits-project/data_256/r0_196.jpg
196;231.29224082608178;-80.44678278618599;s3://oc-ds-p8-fruits-project/data_256/r0_168.jpg
197;209.87932880209354;23.33455004256981;s3://oc-ds-p8-fruits-project/data_256/r0_16.jpg
198;198.17890510654695;-69.80213330521774;s3://oc-ds-p8-fruits-project/data_256/r0_192.jpg
199;207.91070320182928;-87.35483427762551;s3://oc-ds-p8-fruits-project/data_256/r0_184.jpg
200;215.96715419762495;24.218614570872973;s3://oc-ds-p8-fruits-project/data_256/r0_12.jpg
201;223.982420869083;-85.25710519485821;s3://oc-ds-p8-fruits-project/data_256/r0_176.jpg
202;212.82569133975295;24.60771752288869;s3://oc-ds-p8-fruits-project/data_256/r0_14.jpg
203;218.47448751404588;27.771750477979204;s3://oc-ds-p8-fruits-project/data_256/r0_6.jpg
204;213.76138539626726;28.836566887320423;s3://oc-ds-p8-fruits-project/data_256/r0_2.jpg
205;201.60575002835606;-83.84507671374193;s3://oc-ds-p8-fruits-project/data_256/r0_178.jpg
206;229.1837666432986;-83.47217524356908;s3://oc-ds-p8-fruits-project/data_256/r0_172.jpg
207;219.166008082228;29.21860613452612;s3://oc-ds-p8-fruits-project/data_256/r0_8.jpg
208;206.09787126281765;-83.5629740954973;s3://oc-ds-p8-fruits-project/data_256/r0_180.jpg
209;214.63512660075938;28.45478508679216;s3://oc-ds-p8-fruits-project/data_256/r0_4.jpg
210;209.0763563036978;-82.23714422484636;s3://oc-ds-p8-fruits-project/data_256/r0_182.jpg
211;205.94745298121433;-83.3171224205735;s3://oc-ds-p8-fruits-project/data_256/r0_186.jpg
212;215.24958771024012;27.49277027370556;s3://oc-ds-p8-fruits-project/data_256/r0_10.jpg
213;216.1058462003225;-79.66085844661333;s3://oc-ds-p8-fruits-project/data_256/r0_174.jpg
214;198.21701486034425;-76.12464981091406;s3://oc-ds-p8-fruits-project/data_256/r0_188.jpg
215;249.98339052184605;51.16441557647078;s3://oc-ds-p8-fruits-project/data_256/r1_216.jpg
216;223.66502349355952;-81.69521146741698;s3://oc-ds-p8-fruits-project/data_256/r0_170.jpg
217;247.55491683899018;49.83238730611766;s3://oc-ds-p8-fruits-project/data_256/r1_218.jpg
218;238.358823632455;25.579848347305365;s3://oc-ds-p8-fruits-project/data_256/r1_192.jpg
219;253.1398870903625;56.48247023554885;s3://oc-ds-p8-fruits-project/data_256/r1_214.jpg
220;244.74751921323485;29.124853167705954;s3://oc-ds-p8-fruits-project/data_256/r1_194.jpg
221;254.73081400386386;50.721466063917745;s3://oc-ds-p8-fruits-project/data_256/r1_204.jpg
222;262.7482907536217;49.70852208331888;s3://oc-ds-p8-fruits-project/data_256/r1_212.jpg
223;253.32747929088742;46.51775523053987;s3://oc-ds-p8-fruits-project/data_256/r1_206.jpg
224;266.49681607778837;48.763373409588375;s3://oc-ds-p8-fruits-project/data_256/r1_210.jpg
225;238.36800316078524;35.20857493565938;s3://oc-ds-p8-fruits-project/data_256/r1_200.jpg
226;249.82773197110282;30.67141384636728;s3://oc-ds-p8-fruits-project/data_256/r1_196.jpg
227;248.2997981475703;29.810960495153306;s3://oc-ds-p8-fruits-project/data_256/r1_198.jpg
228;195.87796452870927;-71.44355008649316;s3://oc-ds-p8-fruits-project/data_256/r0_190.jpg
229;258.8362188416693;54.52232962240777;s3://oc-ds-p8-fruits-project/data_256/r1_208.jpg
230;250.90031052219504;32.192569833158785;s3://oc-ds-p8-fruits-project/data_256/r1_202.jpg
231;303.6725664167787;31.19313030460658;s3://oc-ds-p8-fruits-project/data_256/r1_288.jpg
232;292.34574145710775;26.573335576578607;s3://oc-ds-p8-fruits-project/data_256/r1_284.jpg
233;294.67896577141414;24.61228637772156;s3://oc-ds-p8-fruits-project/data_256/r1_286.jpg
234;301.6817536193096;26.884386026043654;s3://oc-ds-p8-fruits-project/data_256/r1_276.jpg
235;295.33351665550566;36.67471988064626;s3://oc-ds-p8-fruits-project/data_256/r1_308.jpg
236;299.14527566216225;25.379824117919682;s3://oc-ds-p8-fruits-project/data_256/r1_274.jpg
237;301.236837637586;24.614772582023626;s3://oc-ds-p8-fruits-project/data_256/r1_282.jpg
238;305.02878052683565;21.192292584920974;s3://oc-ds-p8-fruits-project/data_256/r1_280.jpg
239;311.86591353211884;33.29986492893183;s3://oc-ds-p8-fruits-project/data_256/r1_296.jpg
240;309.47977469345983;38.30527281073913;s3://oc-ds-p8-fruits-project/data_256/r1_298.jpg
241;301.5881196664407;30.789008125771602;s3://oc-ds-p8-fruits-project/data_256/r1_292.jpg
242;286.177261724305;32.29972417971261;s3://oc-ds-p8-fruits-project/data_256/r1_310.jpg
243;290.12865895937915;34.79081295049333;s3://oc-ds-p8-fruits-project/data_256/r1_290.jpg
244;313.4275413255709;27.385753295913545;s3://oc-ds-p8-fruits-project/data_256/r1_294.jpg
245;288.5941018658085;36.32489633604718;s3://oc-ds-p8-fruits-project/data_256/r1_306.jpg
246;297.2164156865224;37.47532785812456;s3://oc-ds-p8-fruits-project/data_256/r1_300.jpg
247;295.16319316725793;22.642057088196278;s3://oc-ds-p8-fruits-project/data_256/r1_278.jpg
248;304.3742074570804;22.706028984342872;s3://oc-ds-p8-fruits-project/data_256/r1_270.jpg
249;301.89109684073946;23.24752332794219;s3://oc-ds-p8-fruits-project/data_256/r1_272.jpg
250;292.7223087966615;33.154619228270484;s3://oc-ds-p8-fruits-project/data_256/r1_304.jpg
251;289.09854032659524;36.10797478219299;s3://oc-ds-p8-fruits-project/data_256/r1_302.jpg
252;306.3566320007896;15.382986020803486;s3://oc-ds-p8-fruits-project/data_256/r1_268.jpg
253;282.6718651418445;24.930916650795098;s3://oc-ds-p8-fruits-project/data_256/r1_262.jpg
254;295.56891783980774;18.64916409244925;s3://oc-ds-p8-fruits-project/data_256/r1_264.jpg
255;301.54327616927776;18.42739722916285;s3://oc-ds-p8-fruits-project/data_256/r1_266.jpg
