;F1;F2;Path
70;382.52053638904533;-219.37887284986513;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_72.jpg
71;342.75992254264736;-193.7583178146257;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_26.jpg
72;338.66104746627303;-191.17872976806635;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_10.jpg
73;321.36568377491943;-157.92286328805548;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_276.jpg
74;370.9493088264948;-209.61316546064182;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_48.jpg
75;266.5506188771667;-13.138467321532106;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_168.jpg
76;279.90738869998677;-1.8136202813840505;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_136.jpg
77;343.88233647652197;-195.21979093608977;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_28.jpg
78;329.26316281909357;-185.1369815214257;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_18.jpg
79;281.45990642603084;-16.268187634524658;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_160.jpg
80;330.49476429239525;-188.46703561607364;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_20.jpg
81;286.2104406222996;-6.4235462903552705;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_146.jpg
82;333.9227446792516;-191.14245571282558;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_14.jpg
83;336.26943118801006;-186.49281194936742;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_6.jpg
84;346.0451200532922;-197.2327270580519;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_30.jpg
85;338.0314382422466;-188.12150445178222;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_16.jpg
86;336.21231566686185;-192.01464116999617;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_22.jpg
87;265.6095739922976;-17.134794016079013;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_166.jpg
88;345.9156061034002;-193.51383651028615;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_4.jpg
89;348.1518652681789;-194.1710969246969;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_32.jpg
90;347.4086927672984;-193.86029055614927;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_8.jpg
91;351.21085234111223;-198.95055308138367;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_34.jpg
92;268.7189701830594;0.6028510243229057;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_128.jpg
93;296.5321536508949;-17.847791410671924;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_156.jpg
94;343.6247432482791;-194.7195599097551;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_38.jpg
95;281.53121648145395;3.9822891958853637;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_18.jpg
96;352.89407565382385;-205.25980528026602;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_40.jpg
97;330.4199178026229;-167.44294249851987;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_264.jpg
98;278.5017606953563;-0.5663219694331572;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_134.jpg
99;288.53241023817134;1.526205800176494;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_140.jpg
100;295.6051301343107;-10.512471510587787;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_152.jpg
101;355.3192992048837;-199.62127518000068;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_44.jpg
102;376.32901679229695;-213.97324386165323;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_68.jpg
103;351.01653866044785;-203.07758752784832;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_42.jpg
104;261.50705698856814;6.80687075255027;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_12.jpg
105;293.68805827859586;-16.911232289340536;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_150.jpg
106;372.78401138567204;-205.11312791051873;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_64.jpg
107;375.22824892345295;-205.3022958146628;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_62.jpg
108;361.73709858191825;-207.83909412209948;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_46.jpg
109;370.4826280507489;-210.9806851222524;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_52.jpg
110;369.1262117467872;-205.0865969422933;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_66.jpg
111;379.6867797192315;-207.06604287292248;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_84.jpg
112;299.4770646317373;-14.158410323364054;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_148.jpg
113;273.4131879524398;9.504733438233478;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_124.jpg
114;377.4276157074695;-212.40354795939007;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_78.jpg
115;370.9527209245466;-211.99976790686725;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_50.jpg
116;320.4167946462978;-160.9437322561223;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_272.jpg
117;364.7603579229361;-207.39432979830468;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_58.jpg
118;294.48586804598557;-3.3611058073255258;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_144.jpg
119;367.7608896246712;-209.92159337578772;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_54.jpg
120;281.9152413684627;3.3329067614519063;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_130.jpg
121;264.03328530294505;-2.2464313988477986;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_14.jpg
122;280.52869348866477;4.636698042186438;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_132.jpg
123;371.1261846547965;-210.70637376460905;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_56.jpg
124;297.6721668961147;16.712616292428706;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_110.jpg
125;261.4820067668505;-6.96992966830917;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_6.jpg
126;317.42537352252776;-156.63526377816237;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_278.jpg
127;279.6510574370047;2.4589579783994338;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_16.jpg
128;277.54998087919853;-4.0167460793351095;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_32.jpg
129;376.0324438555507;-211.3849728530183;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_70.jpg
130;286.8832682337261;-19.868351526957653;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_158.jpg
131;305.4316713450547;-20.01996880425139;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_154.jpg
132;278.75030232793193;-0.25107256483163476;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_30.jpg
133;320.0104758747909;-159.23490692722368;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_274.jpg
134;298.7270649104501;10.476665632796463;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_116.jpg
135;372.63905116396796;-211.0009605162578;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_74.jpg
136;275.1630089618749;5.958879614968989;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_10.jpg
137;382.5664242649487;-214.01210320445097;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_76.jpg
138;283.468628589171;-1.6565644290237378;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_138.jpg
139;319.01119711463764;-159.57598514494768;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_270.jpg
140;284.99796114655476;12.73519029692304;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_122.jpg
141;268.7237947228482;3.806291691150636;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_126.jpg
142;275.8277898876379;4.144658171183544;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_28.jpg
143;384.4341978376484;-214.35699369995265;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_80.jpg
144;297.45564369056257;6.340554209340488;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_142.jpg
145;328.39098067641055;-163.94419103819556;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_268.jpg
146;300.3287455982885;14.864352601873266;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_114.jpg
147;320.85842860668197;-158.86197100775865;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_266.jpg
148;369.3384591985538;-203.22844051580407;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_82.jpg
149;300.2597655724236;6.220772595838831;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_20.jpg
150;293.7871504006289;8.68079064558131;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_120.jpg
151;291.85461194018745;17.065582593428577;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_112.jpg
152;289.76110290325806;17.93590527914289;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_104.jpg
153;300.12664650239816;12.806029146540244;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_118.jpg
154;264.21356281076146;-8.926620866614948;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_36.jpg
155;322.58521229305506;-161.03086344998215;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_260.jpg
156;286.1521719730361;6.28541705046935;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_26.jpg
157;330.4965481980757;-169.46593149756194;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_252.jpg
158;327.62467338108297;-163.9601520600194;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_262.jpg
159;393.1913449271166;-227.26091473209044;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_96.jpg
160;294.8978235037219;9.32385582626134;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_102.jpg
161;306.6896781941498;9.507971816795965;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_22.jpg
162;261.17627987638417;-12.550293299148988;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_40.jpg
163;292.88625608735026;4.4641186149579;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_24.jpg
164;271.0632139966943;-1.6465117748651823;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_34.jpg
165;378.7452010971834;-220.85990079143045;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_86.jpg
166;287.9280095611866;8.201503002186524;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_100.jpg
167;319.2995328416461;-158.09152978905536;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_240.jpg
168;388.4286815828528;-223.0676330985609;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_88.jpg
169;289.9766068092243;20.104897111703412;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_106.jpg
170;330.59759456702943;-166.33490025563992;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_254.jpg
171;329.3638194762458;-163.31255903565648;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_250.jpg
172;321.286248993246;-162.20134967781948;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_258.jpg
173;326.4110617403287;-162.91623684976014;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_256.jpg
174;297.7693665241735;14.878451873514752;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_108.jpg
175;298.5623364446276;4.963935883321907;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_92.jpg
176;371.5064679214847;-204.44679882794807;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_90.jpg
177;300.9514665307538;1.26273655891029;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_98.jpg
178;322.5423764306408;-163.57672414954382;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_248.jpg
179;264.0198135424313;-13.88597495851751;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_38.jpg
180;376.6923307673445;-216.67737028471058;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_108.jpg
181;293.48640024753536;3.8881113324034464;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_96.jpg
182;290.5637288153389;-3.1057864276265748;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_94.jpg
183;288.56064548927543;-3.605863928431525;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_90.jpg
184;380.3058781419589;-222.89217141407613;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_94.jpg
185;335.11733661802305;-166.20537945506257;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_246.jpg
186;331.3683680524922;-170.37816490978895;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_228.jpg
187;253.820206744336;-5.14465337062287;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_42.jpg
188;264.8940426874533;-7.975265326786551;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_50.jpg
189;252.35629039647216;2.4401244940240736;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_44.jpg
190;338.9294988074781;-174.1036175189212;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_244.jpg
191;374.7335251795578;-220.93501058630787;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_92.jpg
192;383.03928329660926;-223.12316092403523;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_102.jpg
193;317.82264318919283;-155.70095320939038;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_242.jpg
194;259.7326703968009;-8.056700608843371;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_48.jpg
195;274.49768343217727;-7.8976007964871195;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_52.jpg
196;253.9576155291282;2.5644579202903244;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_46.jpg
197;332.8659541763542;-164.59817507769438;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_238.jpg
198;356.0939143176708;-211.73223196693402;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_120.jpg
199;265.18613785717173;-2.3135903854973576;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_76.jpg
200;343.7699518340332;-170.6633670936721;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_236.jpg
201;390.1606502560777;-226.51812643653776;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_100.jpg
202;391.30959833834766;-225.2286190804856;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_104.jpg
203;291.2077258822399;-1.4755962671422411;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_88.jpg
204;270.77285009668844;-14.416105082815578;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_54.jpg
205;352.28448041808554;-180.58127136015307;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_234.jpg
206;395.8192675343738;-228.49723510328786;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_98.jpg
207;291.11900836212806;-19.812534919244655;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_56.jpg
208;341.2070223053478;-174.9688918796794;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_232.jpg
209;332.88568141170634;-170.11218054927318;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_230.jpg
210;325.60088026441235;-167.6594098677417;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_226.jpg
211;277.1671366784591;-6.500555617025809;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_68.jpg
212;278.1818364961661;-7.811673044883802;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_86.jpg
213;381.33639695193636;-222.134375633451;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_110.jpg
214;385.473077175576;-223.00213159147805;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_106.jpg
215;282.9559570134803;-3.0063773757773693;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_78.jpg
216;346.0359303857111;-186.08777230227744;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_204.jpg
217;267.48941399073277;-1.3688187168809258;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_80.jpg
218;261.74329665112725;-3.1492528777131836;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_74.jpg
219;340.2361945203474;-201.6978769143414;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_132.jpg
220;365.3630256112291;-214.34845086142974;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_114.jpg
221;323.3456096811487;-168.8481536116881;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_224.jpg
222;282.4654121340217;-9.256397035917416;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_62.jpg
223;330.1781255087783;-170.73769229672462;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_222.jpg
224;355.923039487096;-210.2106289531652;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_118.jpg
225;326.50151650668244;-165.721822968971;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_220.jpg
226;266.9811673767204;-8.912765060469551;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_72.jpg
227;348.38075549260884;-209.18659708369597;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_122.jpg
228;375.6188610316211;-221.18533696765274;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_112.jpg
229;353.65794422828856;-212.712145087554;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_124.jpg
230;288.3602110193297;-16.83942555404878;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_58.jpg
231;271.5074345435591;-9.031418990509225;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_66.jpg
232;383.7324424582687;-217.6633777810881;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_156.jpg
233;327.1104460850712;-172.3414412658642;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_216.jpg
234;333.36698794460216;-198.68485375693456;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_128.jpg
235;363.63657893689714;-215.10684554848228;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_116.jpg
236;333.66951442808556;-194.48169311749083;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_130.jpg
237;329.6631655364287;-172.72236574038087;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_214.jpg
238;327.3423647563226;-170.13687413820114;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_218.jpg
239;343.03918977715387;-191.70301183778412;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_180.jpg
240;333.14063204889294;-176.58903642697382;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_210.jpg
241;331.1943624233537;-191.3061544110431;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_126.jpg
242;329.08986131127995;-172.92145930673476;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_208.jpg
243;339.745270403334;-195.15868634496957;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_134.jpg
244;280.38669928034267;-12.441085852593421;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_60.jpg
245;287.7473991621496;-3.722942774796312;s3://oc-ds-p8-fruits-project/data_512/cucumber_1/r0_84.jpg
246;336.0820911068142;-177.39684478241261;s3://oc-ds-p8-fruits-project/data_512/pear_1/r0_212.jpg
